# opt_chain TSLA | epoch 1784750810 | 2026-07-22 16:06:50 | spot 362.82 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
362.50 C 20260724 -1.00 -1.00 696 132 -1.0000 -1.0000 -1.0000
362.50 P 20260724 -1.00 -1.00 2873 1135 -1.0000 -1.0000 -1.0000
365.00 C 20260724 -1.00 -1.00 2366 567 -1.0000 -1.0000 -1.0000
365.00 P 20260724 -1.00 -1.00 10277 3140 -1.0000 -1.0000 -1.0000
360.00 C 20260724 -1.00 -1.00 2763 550 -1.0000 -1.0000 -1.0000
360.00 P 20260724 -1.00 -1.00 12389 4134 -1.0000 -1.0000 -1.0000
367.50 C 20260724 -1.00 -1.00 968 429 -1.0000 -1.0000 -1.0000
367.50 P 20260724 -1.00 -1.00 12286 1420 -1.0000 -1.0000 -1.0000
357.50 C 20260724 -1.00 -1.00 312 103 -1.0000 -1.0000 -1.0000
357.50 P 20260724 -1.00 -1.00 2232 1096 -1.0000 -1.0000 -1.0000
370.00 C 20260724 -1.00 -1.00 12222 2072 -1.0000 -1.0000 -1.0000
370.00 P 20260724 -1.00 -1.00 12936 8445 -1.0000 -1.0000 -1.0000
355.00 C 20260724 -1.00 -1.00 237 530 -1.0000 -1.0000 -1.0000
355.00 P 20260724 -1.00 -1.00 9008 2908 -1.0000 -1.0000 -1.0000
372.50 C 20260724 -1.00 -1.00 6102 880 -1.0000 -1.0000 -1.0000
372.50 P 20260724 -1.00 -1.00 5444 3261 -1.0000 -1.0000 -1.0000
352.50 C 20260724 -1.00 -1.00 188 298 -1.0000 -1.0000 -1.0000
352.50 P 20260724 -1.00 -1.00 3326 1415 -1.0000 -1.0000 -1.0000
375.00 C 20260724 -1.00 -1.00 22605 2247 -1.0000 -1.0000 -1.0000
375.00 P 20260724 -1.00 -1.00 23944 3906 -1.0000 -1.0000 -1.0000
350.00 C 20260724 -1.00 -1.00 1190 453 -1.0000 -1.0000 -1.0000
350.00 P 20260724 -1.00 -1.00 14879 7431 -1.0000 -1.0000 -1.0000
377.50 C 20260724 -1.00 -1.00 17361 1218 -1.0000 -1.0000 -1.0000
377.50 P 20260724 -1.00 -1.00 13444 2712 -1.0000 -1.0000 -1.0000
347.50 C 20260724 -1.00 -1.00 12 27 -1.0000 -1.0000 -1.0000
347.50 P 20260724 -1.00 -1.00 3706 893 -1.0000 -1.0000 -1.0000
380.00 C 20260724 -1.00 -1.00 25477 6416 -1.0000 -1.0000 -1.0000
380.00 P 20260724 -1.00 -1.00 15778 5669 -1.0000 -1.0000 -1.0000
345.00 C 20260724 -1.00 -1.00 134 137 -1.0000 -1.0000 -1.0000
345.00 P 20260724 -1.00 -1.00 4154 2357 -1.0000 -1.0000 -1.0000
382.50 C 20260724 -1.00 -1.00 5364 3488 -1.0000 -1.0000 -1.0000
382.50 P 20260724 -1.00 -1.00 3672 1435 -1.0000 -1.0000 -1.0000
342.50 C 20260724 -1.00 -1.00 16 17 -1.0000 -1.0000 -1.0000
342.50 P 20260724 -1.00 -1.00 3177 636 -1.0000 -1.0000 -1.0000
362.50 C 20260727 -1.00 -1.00 63 14 -1.0000 -1.0000 -1.0000
362.50 P 20260727 -1.00 -1.00 234 102 -1.0000 -1.0000 -1.0000
365.00 C 20260727 -1.00 -1.00 395 173 -1.0000 -1.0000 -1.0000
365.00 P 20260727 -1.00 -1.00 459 438 -1.0000 -1.0000 -1.0000
360.00 C 20260727 -1.00 -1.00 113 44 -1.0000 -1.0000 -1.0000
360.00 P 20260727 -1.00 -1.00 497 362 -1.0000 -1.0000 -1.0000
367.50 C 20260727 -1.00 -1.00 315 46 -1.0000 -1.0000 -1.0000
367.50 P 20260727 -1.00 -1.00 330 91 -1.0000 -1.0000 -1.0000
357.50 C 20260727 -1.00 -1.00 72 51 -1.0000 -1.0000 -1.0000
357.50 P 20260727 -1.00 -1.00 313 146 -1.0000 -1.0000 -1.0000
370.00 C 20260727 -1.00 -1.00 263 360 -1.0000 -1.0000 -1.0000
370.00 P 20260727 -1.00 -1.00 735 650 -1.0000 -1.0000 -1.0000
355.00 C 20260727 -1.00 -1.00 80 3 -1.0000 -1.0000 -1.0000
355.00 P 20260727 -1.00 -1.00 752 258 -1.0000 -1.0000 -1.0000
372.50 C 20260727 -1.00 -1.00 2869 299 -1.0000 -1.0000 -1.0000
372.50 P 20260727 -1.00 -1.00 1159 333 -1.0000 -1.0000 -1.0000
352.50 C 20260727 -1.00 -1.00 299 3 -1.0000 -1.0000 -1.0000
352.50 P 20260727 -1.00 -1.00 1030 346 -1.0000 -1.0000 -1.0000
375.00 C 20260727 -1.00 -1.00 1219 397 -1.0000 -1.0000 -1.0000
375.00 P 20260727 -1.00 -1.00 1409 436 -1.0000 -1.0000 -1.0000
350.00 C 20260727 -1.00 -1.00 347 90 -1.0000 -1.0000 -1.0000
350.00 P 20260727 -1.00 -1.00 1554 680 -1.0000 -1.0000 -1.0000
377.50 C 20260727 -1.00 -1.00 2940 204 -1.0000 -1.0000 -1.0000
377.50 P 20260727 -1.00 -1.00 1290 282 -1.0000 -1.0000 -1.0000
347.50 C 20260727 -1.00 -1.00 4 0 -1.0000 -1.0000 -1.0000
347.50 P 20260727 -1.00 -1.00 241 124 -1.0000 -1.0000 -1.0000
380.00 C 20260727 -1.00 -1.00 1599 1072 -1.0000 -1.0000 -1.0000
380.00 P 20260727 -1.00 -1.00 1420 684 -1.0000 -1.0000 -1.0000
345.00 C 20260727 -1.00 -1.00 10 29 -1.0000 -1.0000 -1.0000
345.00 P 20260727 -1.00 -1.00 611 341 -1.0000 -1.0000 -1.0000
382.50 C 20260727 -1.00 -1.00 1270 2272 -1.0000 -1.0000 -1.0000
382.50 P 20260727 -1.00 -1.00 2953 303 -1.0000 -1.0000 -1.0000
342.50 C 20260727 -1.00 -1.00 2 4 -1.0000 -1.0000 -1.0000
342.50 P 20260727 -1.00 -1.00 180 156 -1.0000 -1.0000 -1.0000
