# opt_chain QCOM | epoch 1784750843 | 2026-07-22 16:07:23 | spot 175.53 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
175.00 C 20260724 -1.00 -1.00 502 1460 0.7839 0.4690 0.0338
175.00 P 20260724 -1.00 -1.00 246 1532 -1.0000 -1.0000 -1.0000
177.50 C 20260724 -1.00 -1.00 658 1036 -1.0000 -1.0000 -1.0000
177.50 P 20260724 -1.00 -1.00 48 616 -1.0000 -1.0000 -1.0000
172.50 C 20260724 -1.00 -1.00 253 529 -1.0000 -1.0000 -1.0000
172.50 P 20260724 -1.00 -1.00 375 440 -1.0000 -1.0000 -1.0000
180.00 C 20260724 -1.00 -1.00 1939 3308 -1.0000 -1.0000 -1.0000
180.00 P 20260724 -1.00 -1.00 45 1915 -1.0000 -1.0000 -1.0000
170.00 C 20260724 -1.00 -1.00 79 369 -1.0000 -1.0000 -1.0000
170.00 P 20260724 -1.00 -1.00 461 1524 -1.0000 -1.0000 -1.0000
182.50 C 20260724 -1.00 -1.00 726 534 -1.0000 -1.0000 -1.0000
182.50 P 20260724 -1.00 -1.00 11 163 -1.0000 -1.0000 -1.0000
167.50 C 20260724 -1.00 -1.00 55 41 -1.0000 -1.0000 -1.0000
167.50 P 20260724 -1.00 -1.00 105 786 -1.0000 -1.0000 -1.0000
185.00 C 20260724 -1.00 -1.00 1256 2906 -1.0000 -1.0000 -1.0000
185.00 P 20260724 -1.00 -1.00 71 512 -1.0000 -1.0000 -1.0000
175.00 C 20260731 -1.00 -1.00 77 325 -1.0000 -1.0000 -1.0000
175.00 P 20260731 -1.00 -1.00 59 498 -1.0000 -1.0000 -1.0000
177.50 C 20260731 -1.00 -1.00 271 190 -1.0000 -1.0000 -1.0000
177.50 P 20260731 -1.00 -1.00 149 231 -1.0000 -1.0000 -1.0000
172.50 C 20260731 -1.00 -1.00 22 198 -1.0000 -1.0000 -1.0000
172.50 P 20260731 -1.00 -1.00 16 328 -1.0000 -1.0000 -1.0000
180.00 C 20260731 -1.00 -1.00 1532 1033 -1.0000 -1.0000 -1.0000
180.00 P 20260731 -1.00 -1.00 29 654 -1.0000 -1.0000 -1.0000
170.00 C 20260731 -1.00 -1.00 55 182 -1.0000 -1.0000 -1.0000
170.00 P 20260731 -1.00 -1.00 68 823 -1.0000 -1.0000 -1.0000
182.50 C 20260731 -1.00 -1.00 69 266 -1.0000 -1.0000 -1.0000
182.50 P 20260731 -1.00 -1.00 1 158 -1.0000 -1.0000 -1.0000
167.50 C 20260731 -1.00 -1.00 1 14 -1.0000 -1.0000 -1.0000
167.50 P 20260731 -1.00 -1.00 18 144 -1.0000 -1.0000 -1.0000
185.00 C 20260731 -1.00 -1.00 263 733 -1.0000 -1.0000 -1.0000
185.00 P 20260731 -1.00 -1.00 24 224 -1.0000 -1.0000 -1.0000
