# opt_chain NOK | epoch 1784746943 | 2026-07-22 15:02:23 | spot 10.39 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
10.50 C 20260724 0.53 0.55 8013 11644 1.8884 0.5007 0.2735
10.50 P 20260724 0.63 0.65 1019 6544 1.8884 -0.4995 0.2736
10.00 C 20260724 0.77 0.81 3413 4685 1.8488 0.6376 0.2616
10.00 P 20260724 0.38 0.39 24003 4389 1.8488 -0.3626 0.2617
11.00 C 20260724 0.36 0.37 18422 20621 1.9313 0.3742 0.2552
11.00 P 20260724 0.93 0.96 213 3407 1.9313 -0.6252 0.2544
10.50 C 20260731 0.67 0.69 2485 1794 1.1089 0.5095 0.2243
10.50 P 20260731 0.75 0.82 356 4083 1.1089 -0.4920 0.2234
10.00 C 20260731 0.90 0.94 1004 2079 1.1024 0.6215 0.2166
10.00 P 20260731 0.51 0.55 694 10128 1.1024 -0.3808 0.2150
11.00 C 20260731 0.48 0.51 7584 13945 1.1201 0.4043 0.2150
11.00 P 20260731 1.07 1.13 74 2014 1.1201 -0.5969 0.2147
