# opt_chain DRAM | epoch 1784750986 | 2026-07-22 16:09:46 | spot 57.48 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
57.50 C 20260724 -1.00 -1.00 606 2531 -1.0000 -1.0000 -1.0000
57.50 P 20260724 1.78 2.00 625 294 -1.0000 -1.0000 -1.0000
57.00 C 20260724 2.35 2.82 448 1961 -1.0000 -1.0000 -1.0000
57.00 P 20260724 1.63 1.95 627 695 -1.0000 -1.0000 -1.0000
58.00 C 20260724 -1.00 -1.00 8055 7709 -1.0000 -1.0000 -1.0000
58.00 P 20260724 2.06 2.25 761 4915 -1.0000 -1.0000 -1.0000
56.50 C 20260724 -1.00 -1.00 28 364 -1.0000 -1.0000 -1.0000
56.50 P 20260724 1.43 1.60 102 865 -1.0000 -1.0000 -1.0000
58.50 C 20260724 -1.00 -1.00 428 652 -1.0000 -1.0000 -1.0000
58.50 P 20260724 -1.00 -1.00 1165 214 -1.0000 -1.0000 -1.0000
56.00 C 20260724 2.94 3.30 130 682 -1.0000 -1.0000 -1.0000
56.00 P 20260724 1.16 1.41 913 2915 -1.0000 -1.0000 -1.0000
59.00 C 20260724 1.40 1.58 7881 6674 -1.0000 -1.0000 -1.0000
59.00 P 20260724 -1.00 -1.00 294 4589 -1.0000 -1.0000 -1.0000
55.50 C 20260724 -1.00 -1.00 18 421 -1.0000 -1.0000 -1.0000
55.50 P 20260724 1.03 1.26 389 1533 -1.0000 -1.0000 -1.0000
59.50 C 20260724 1.22 1.50 451 915 -1.0000 -1.0000 -1.0000
59.50 P 20260724 2.82 3.20 12 235 -1.0000 -1.0000 -1.0000
55.00 C 20260724 -1.00 -1.00 451 2392 -1.0000 -1.0000 -1.0000
55.00 P 20260724 -1.00 -1.00 2529 6185 -1.0000 -1.0000 -1.0000
60.00 C 20260724 -1.00 -1.00 10009 11625 -1.0000 -1.0000 -1.0000
60.00 P 20260724 -1.00 -1.00 519 2264 -1.0000 -1.0000 -1.0000
54.50 C 20260724 3.85 4.45 12 149 -1.0000 -1.0000 -1.0000
54.50 P 20260724 -1.00 -1.00 197 297 -1.0000 -1.0000 -1.0000
60.50 C 20260724 -1.00 -1.00 197 1856 -1.0000 -1.0000 -1.0000
60.50 P 20260724 3.50 3.90 5 221 -1.0000 -1.0000 -1.0000
57.50 C 20260731 -1.00 -1.00 257 2248 -1.0000 -1.0000 -1.0000
57.50 P 20260731 3.70 4.55 33 194 -1.0000 -1.0000 -1.0000
57.00 C 20260731 -1.00 -1.00 107 1829 -1.0000 -1.0000 -1.0000
57.00 P 20260731 3.55 3.90 98 490 -1.0000 -1.0000 -1.0000
58.00 C 20260731 -1.00 -1.00 234 458 -1.0000 -1.0000 -1.0000
58.00 P 20260731 3.90 4.35 956 908 -1.0000 -1.0000 -1.0000
56.50 C 20260731 4.50 5.00 111 78 -1.0000 -1.0000 -1.0000
56.50 P 20260731 3.10 3.70 74 468 -1.0000 -1.0000 -1.0000
58.50 C 20260731 -1.00 -1.00 301 235 -1.0000 -1.0000 -1.0000
58.50 P 20260731 4.25 4.80 148 1190 -1.0000 -1.0000 -1.0000
56.00 C 20260731 -1.00 -1.00 26 1297 -1.0000 -1.0000 -1.0000
56.00 P 20260731 -1.00 -1.00 465 755 -1.0000 -1.0000 -1.0000
59.00 C 20260731 -1.00 -1.00 405 4764 -1.0000 -1.0000 -1.0000
59.00 P 20260731 4.25 4.95 72 452 -1.0000 -1.0000 -1.0000
55.50 C 20260731 4.70 6.65 4 501 -1.0000 -1.0000 -1.0000
55.50 P 20260731 2.83 3.25 51 285 -1.0000 -1.0000 -1.0000
59.50 C 20260731 -1.00 -1.00 20 507 -1.0000 -1.0000 -1.0000
59.50 P 20260731 -1.00 -1.00 14 95 -1.0000 -1.0000 -1.0000
55.00 C 20260731 -1.00 -1.00 276 1835 -1.0000 -1.0000 -1.0000
55.00 P 20260731 2.71 2.96 2371 23122 -1.0000 -1.0000 -1.0000
60.00 C 20260731 3.05 3.25 3131 13239 -1.0000 -1.0000 -1.0000
60.00 P 20260731 -1.00 -1.00 1369 4026 -1.0000 -1.0000 -1.0000
54.50 C 20260731 -1.00 -1.00 4 105 -1.0000 -1.0000 -1.0000
54.50 P 20260731 -1.00 -1.00 16 241 -1.0000 -1.0000 -1.0000
60.50 C 20260731 2.37 3.15 48 178 -1.0000 -1.0000 -1.0000
60.50 P 20260731 4.85 6.85 5 177 -1.0000 -1.0000 -1.0000
