# opt_chain QCOM | epoch 1784736187 | 2026-07-22 12:03:07 | spot 177.03 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
177.50 C 20260724 3.85 4.25 543 1036 0.7769 0.4917 0.0378
177.50 P 20260724 4.15 4.65 31 616 0.7769 -0.5086 0.0378
175.00 C 20260724 5.15 5.55 419 1460 0.7804 0.5855 0.0369
175.00 P 20260724 3.05 3.30 128 1532 0.7804 -0.4147 0.0369
180.00 C 20260724 2.88 3.10 1484 3308 0.7763 0.3995 0.0366
180.00 P 20260724 5.55 5.95 28 1915 0.7763 -0.6008 0.0366
172.50 C 20260724 6.75 7.20 129 529 0.7869 0.6746 0.0338
172.50 P 20260724 2.25 2.34 220 440 0.7869 -0.3255 0.0338
182.50 C 20260724 2.05 2.14 464 534 0.7787 0.3143 0.0335
182.50 P 20260724 7.20 7.70 5 163 0.7787 -0.6862 0.0336
170.00 C 20260724 8.50 9.10 40 369 0.7964 0.7535 0.0292
170.00 P 20260724 1.54 1.63 239 1524 0.7964 -0.2466 0.0292
185.00 C 20260724 1.42 1.50 811 2906 0.7841 0.2416 0.0293
185.00 P 20260724 9.00 9.60 21 512 0.7841 -0.7590 0.0293
167.50 C 20260724 10.50 10.95 33 41 0.8090 0.8194 0.0239
167.50 P 20260724 1.04 1.16 44 786 0.8090 -0.1807 0.0239
187.50 C 20260724 0.94 1.08 360 696 0.7926 0.1792 0.0243
187.50 P 20260724 11.05 11.75 0 181 0.7926 -0.8215 0.0244
177.50 C 20260731 9.75 10.30 62 190 0.9053 0.5229 0.0158
177.50 P 20260731 9.85 10.50 43 231 0.9053 -0.4777 0.0158
175.00 C 20260731 11.00 11.55 55 325 0.9063 0.5614 0.0156
175.00 P 20260731 8.65 9.25 42 498 0.9063 -0.4384 0.0156
180.00 C 20260731 8.75 8.95 1459 1033 0.9048 0.4840 0.0158
180.00 P 20260731 11.20 11.90 19 654 0.9048 -0.5166 0.0158
172.50 C 20260731 12.25 12.95 17 198 0.9079 0.6006 0.0153
172.50 P 20260731 7.45 8.05 14 328 0.9079 -0.3991 0.0153
182.50 C 20260731 7.65 8.20 27 266 0.9048 0.4448 0.0157
182.50 P 20260731 12.70 13.40 1 158 0.9048 -0.5552 0.0157
170.00 C 20260731 13.75 14.40 54 182 0.9101 0.6395 0.0147
170.00 P 20260731 6.65 6.90 31 823 0.9101 -0.3608 0.0147
185.00 C 20260731 6.70 7.15 101 733 0.9052 0.4087 0.0153
185.00 P 20260731 14.20 15.00 12 224 0.9052 -0.5920 0.0154
167.50 C 20260731 15.25 15.95 1 14 0.9128 0.6766 0.0141
167.50 P 20260731 5.65 6.00 5 144 0.9128 -0.3231 0.0141
187.50 C 20260731 5.90 6.30 8 626 0.9060 0.3722 0.0150
187.50 P 20260731 15.85 16.65 1 89 0.9060 -0.6278 0.0150
