# opt_chain AMZN | epoch 1784750863 | 2026-07-22 16:07:43 | spot 245.05 | exps 20260722 20260724
# strike right exp bid ask vol oi iv delta gamma
245.00 C 20260722 -1.00 -1.00 107966 1074 -1.0000 -1.0000 -1.0000
245.00 P 20260722 -1.00 -1.00 27326 3349 -1.0000 -1.0000 -1.0000
247.50 C 20260722 -1.00 -1.00 75504 2200 -1.0000 -1.0000 -1.0000
247.50 P 20260722 -1.00 -1.00 4127 2500 -1.0000 -1.0000 -1.0000
242.50 C 20260722 -1.00 -1.00 20990 423 -1.0000 -1.0000 -1.0000
242.50 P 20260722 -1.00 -1.00 42392 2364 -1.0000 -1.0000 -1.0000
250.00 C 20260722 -1.00 -1.00 30182 6051 -1.0000 -1.0000 -1.0000
250.00 P 20260722 -1.00 -1.00 505 2548 -1.0000 -1.0000 -1.0000
240.00 C 20260722 -1.00 -1.00 2990 1039 -1.0000 -1.0000 -1.0000
240.00 P 20260722 -1.00 -1.00 14650 1364 -1.0000 -1.0000 -1.0000
252.50 C 20260722 -1.00 -1.00 7020 5061 -1.0000 -1.0000 -1.0000
252.50 P 20260722 -1.00 -1.00 118 489 -1.0000 -1.0000 -1.0000
237.50 C 20260722 -1.00 -1.00 69 192 -1.0000 -1.0000 -1.0000
237.50 P 20260722 -1.00 -1.00 1983 1369 -1.0000 -1.0000 -1.0000
245.00 C 20260724 -1.00 -1.00 22625 5900 -1.0000 -1.0000 -1.0000
245.00 P 20260724 -1.00 -1.00 8181 4008 -1.0000 -1.0000 -1.0000
247.50 C 20260724 -1.00 -1.00 19336 9450 -1.0000 -1.0000 -1.0000
247.50 P 20260724 -1.00 -1.00 1264 2630 -1.0000 -1.0000 -1.0000
242.50 C 20260724 -1.00 -1.00 5085 819 -1.0000 -1.0000 -1.0000
242.50 P 20260724 -1.00 -1.00 8244 3249 -1.0000 -1.0000 -1.0000
250.00 C 20260724 -1.00 -1.00 41781 20158 -1.0000 -1.0000 -1.0000
250.00 P 20260724 -1.00 -1.00 2131 2294 -1.0000 -1.0000 -1.0000
240.00 C 20260724 -1.00 -1.00 4083 4067 -1.0000 -1.0000 -1.0000
240.00 P 20260724 -1.00 -1.00 14211 2642 -1.0000 -1.0000 -1.0000
252.50 C 20260724 -1.00 -1.00 11767 7623 -1.0000 -1.0000 -1.0000
252.50 P 20260724 -1.00 -1.00 446 565 -1.0000 -1.0000 -1.0000
237.50 C 20260724 -1.00 -1.00 609 139 -1.0000 -1.0000 -1.0000
237.50 P 20260724 -1.00 -1.00 6602 2063 -1.0000 -1.0000 -1.0000
