# opt_chain QQQ | epoch 1784750942 | 2026-07-22 16:09:02 | spot 705.12 | exps 20260722 20260723
# strike right exp bid ask vol oi iv delta gamma
705.00 C 20260722 0.68 0.94 62333 3084 0.8832 0.5279 0.1200
705.00 P 20260722 0.38 0.65 233197 6011 0.8832 -0.4724 0.1201
706.00 C 20260722 0.29 0.44 98004 1546 0.8775 0.4083 0.1180
706.00 P 20260722 0.90 1.30 273786 5658 0.8775 -0.5922 0.1181
704.00 C 20260722 1.20 1.84 27021 769 0.9027 0.6419 0.1102
704.00 P 20260722 0.20 0.40 137954 2686 0.9027 -0.3584 0.1103
707.00 C 20260722 0.17 0.24 214489 3286 0.8813 0.2975 0.1046
707.00 P 20260722 1.59 2.13 294301 4408 0.8813 -0.7031 0.1048
703.00 C 20260722 2.00 2.94 11020 630 0.9334 0.7381 0.0930
703.00 P 20260722 0.06 0.15 141545 2544 0.9334 -0.2620 0.0931
708.00 C 20260722 0.10 0.14 284550 2451 0.8873 0.2039 0.0851
708.00 P 20260722 2.28 3.18 242966 3865 0.8873 -0.7969 0.0853
702.00 C 20260722 2.74 3.86 7552 688 0.9735 0.8117 0.0738
702.00 P 20260722 0.05 0.08 80786 2696 0.9735 -0.1884 0.0738
709.00 C 20260722 0.05 0.08 281198 3366 0.8973 0.1331 0.0637
709.00 P 20260722 3.39 4.30 140414 3444 0.8973 -0.8678 0.0639
701.00 C 20260722 3.89 4.90 3933 956 1.0187 0.8659 0.0564
701.00 P 20260722 0.03 0.06 49805 5563 1.0187 -0.1342 0.0564
710.00 C 20260722 0.02 0.04 323878 6245 0.9128 0.0826 0.0445
710.00 P 20260722 4.13 5.18 67159 3349 0.9128 -0.9186 0.0447
700.00 C 20260722 4.88 5.79 3104 5364 1.0690 0.9042 0.0423
700.00 P 20260722 0.02 0.04 111518 8524 1.0690 -0.0958 0.0423
711.00 C 20260722 0.01 0.03 161131 1805 0.9240 0.0491 0.0292
711.00 P 20260722 3.84 7.63 14806 736 0.9240 -0.9523 0.0295
699.00 C 20260722 5.56 6.89 1026 440 1.1186 0.9317 0.0313
699.00 P 20260722 0.01 0.02 40561 2515 1.1186 -0.0683 0.0313
712.00 C 20260722 0.01 0.02 110942 2744 0.9308 0.0271 0.0178
712.00 P 20260722 5.11 8.61 10940 773 0.9308 -0.9745 0.0181
698.00 C 20260722 6.28 8.60 648 424 1.1773 0.9502 0.0233
698.00 P 20260722 0.02 0.03 34361 3037 1.1773 -0.0498 0.0233
