# opt_chain SKHY | epoch 1784750559 | 2026-07-22 16:02:39 | spot 165.94 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
165.00 C 20260724 -1.00 -1.00 741 1421 -1.0000 -1.0000 -1.0000
165.00 P 20260724 -1.00 -1.00 1422 788 -1.0000 -1.0000 -1.0000
167.50 C 20260724 -1.00 -1.00 659 601 -1.0000 -1.0000 -1.0000
167.50 P 20260724 -1.00 -1.00 458 223 -1.0000 -1.0000 -1.0000
162.50 C 20260724 -1.00 -1.00 250 368 -1.0000 -1.0000 -1.0000
162.50 P 20260724 -1.00 -1.00 397 428 -1.0000 -1.0000 -1.0000
170.00 C 20260724 -1.00 -1.00 5541 2232 -1.0000 -1.0000 -1.0000
170.00 P 20260724 -1.00 -1.00 1041 678 -1.0000 -1.0000 -1.0000
160.00 C 20260724 -1.00 -1.00 1074 1661 -1.0000 -1.0000 -1.0000
160.00 P 20260724 -1.00 -1.00 1657 2709 -1.0000 -1.0000 -1.0000
172.50 C 20260724 -1.00 -1.00 1323 1419 -1.0000 -1.0000 -1.0000
172.50 P 20260724 -1.00 -1.00 24 27 -1.0000 -1.0000 -1.0000
157.50 C 20260724 -1.00 -1.00 22 491 -1.0000 -1.0000 -1.0000
157.50 P 20260724 -1.00 -1.00 173 164 -1.0000 -1.0000 -1.0000
175.00 C 20260724 -1.00 -1.00 1531 1102 -1.0000 -1.0000 -1.0000
175.00 P 20260724 -1.00 -1.00 82 61 -1.0000 -1.0000 -1.0000
165.00 C 20260731 -1.00 -1.00 139 628 -1.0000 -1.0000 -1.0000
165.00 P 20260731 -1.00 -1.00 138 157 -1.0000 -1.0000 -1.0000
167.50 C 20260731 -1.00 -1.00 113 124 -1.0000 -1.0000 -1.0000
167.50 P 20260731 -1.00 -1.00 32 15 -1.0000 -1.0000 -1.0000
162.50 C 20260731 -1.00 -1.00 21 237 -1.0000 -1.0000 -1.0000
162.50 P 20260731 -1.00 -1.00 22 43 -1.0000 -1.0000 -1.0000
170.00 C 20260731 -1.00 -1.00 3167 520 -1.0000 -1.0000 -1.0000
170.00 P 20260731 -1.00 -1.00 35 115 -1.0000 -1.0000 -1.0000
160.00 C 20260731 -1.00 -1.00 32 252 -1.0000 -1.0000 -1.0000
160.00 P 20260731 -1.00 -1.00 147 370 -1.0000 -1.0000 -1.0000
172.50 C 20260731 -1.00 -1.00 86 107 -1.0000 -1.0000 -1.0000
172.50 P 20260731 -1.00 -1.00 2 7 -1.0000 -1.0000 -1.0000
157.50 C 20260731 -1.00 -1.00 0 187 -1.0000 -1.0000 -1.0000
157.50 P 20260731 -1.00 -1.00 16 97 -1.0000 -1.0000 -1.0000
175.00 C 20260731 -1.00 -1.00 258 364 -1.0000 -1.0000 -1.0000
175.00 P 20260731 -1.00 -1.00 4 13 -1.0000 -1.0000 -1.0000
