# opt_chain INTC | epoch 1784732445 | 2026-07-22 11:00:45 | spot 105.97 | exps 20260722 20260724
# strike right exp bid ask vol oi iv delta gamma
106.00 C 20260722 0.97 1.00 9658 1809 0.9936 0.5058 0.1599
106.00 P 20260722 0.98 1.08 1756 326 0.9936 -0.4943 0.1599
105.00 C 20260722 1.57 1.62 11528 4848 1.0203 0.6574 0.1433
105.00 P 20260722 0.60 0.62 5733 1162 1.0203 -0.3426 0.1433
107.00 C 20260722 0.55 0.58 5758 1235 0.9722 0.3475 0.1513
107.00 P 20260722 1.56 1.61 376 110 0.9722 -0.6526 0.1513
104.00 C 20260722 2.29 2.38 4620 2185 1.0644 0.7760 0.1114
104.00 P 20260722 0.34 0.38 4266 2207 1.0644 -0.2241 0.1115
108.00 C 20260722 0.29 0.31 4367 1651 0.9744 0.2119 0.1183
108.00 P 20260722 2.27 2.38 39 74 0.9744 -0.7883 0.1183
103.00 C 20260722 3.05 3.25 1734 3932 1.1309 0.8570 0.0792
103.00 P 20260722 0.20 0.24 5198 2537 1.1309 -0.1431 0.0792
109.00 C 20260722 0.15 0.16 3357 2641 1.0141 0.1202 0.0785
109.00 P 20260722 3.10 3.60 27 42 1.0141 -0.8800 0.0785
102.00 C 20260722 3.65 4.25 2037 2854 1.2088 0.9095 0.0534
102.00 P 20260722 0.12 0.14 6246 1732 1.2088 -0.0905 0.0534
110.00 C 20260722 0.08 0.09 9790 6760 1.0840 0.0724 0.0503
110.00 P 20260722 4.00 4.60 60 206 1.0840 -0.9278 0.0504
101.00 C 20260722 4.55 5.15 148 3461 1.2908 0.9400 0.0366
101.00 P 20260722 0.07 0.09 1086 1687 1.2908 -0.0600 0.0366
111.00 C 20260722 0.04 0.05 1133 1308 1.1640 0.0452 0.0317
111.00 P 20260722 4.70 5.55 1 14 1.1640 -0.9551 0.0317
100.00 C 20260722 5.60 6.20 179 4543 1.3731 0.9593 0.0254
100.00 P 20260722 0.05 0.06 2472 2588 1.3731 -0.0407 0.0254
112.00 C 20260722 0.02 0.04 1336 2137 1.2427 0.0282 0.0202
112.00 P 20260722 5.95 7.25 0 129 1.2427 -0.9721 0.0203
106.00 C 20260724 6.35 6.60 460 1192 1.9813 0.5235 0.0245
106.00 P 20260724 6.45 6.70 188 1255 1.9813 -0.4766 0.0245
105.00 C 20260724 6.90 7.10 2260 4125 1.9829 0.5479 0.0244
105.00 P 20260724 5.95 6.10 1344 4219 1.9829 -0.4522 0.0244
107.00 C 20260724 5.90 6.10 248 10197 1.9799 0.4994 0.0245
107.00 P 20260724 7.00 7.25 25 483 1.9799 -0.5007 0.0245
104.00 C 20260724 7.35 7.60 331 6524 1.9848 0.5724 0.0241
104.00 P 20260724 5.45 5.70 190 1220 1.9848 -0.4277 0.0241
108.00 C 20260724 5.50 5.70 376 1631 1.9788 0.4752 0.0245
108.00 P 20260724 7.55 7.85 10 462 1.9788 -0.5249 0.0245
103.00 C 20260724 7.90 8.15 201 1686 1.9870 0.5968 0.0238
103.00 P 20260724 5.00 5.25 78 902 1.9870 -0.4032 0.0238
109.00 C 20260724 5.05 5.30 158 2362 1.9780 0.4511 0.0245
109.00 P 20260724 8.10 8.40 11 287 1.9780 -0.5490 0.0245
102.00 C 20260724 8.45 8.75 130 2489 1.9894 0.6268 0.0232
102.00 P 20260724 4.55 4.80 385 854 1.9894 -0.3732 0.0232
110.00 C 20260724 4.70 4.90 2227 13088 1.9773 0.4339 0.0242
110.00 P 20260724 8.70 9.05 110 1649 1.9773 -0.5681 0.0242
101.00 C 20260724 9.00 9.35 19 866 1.9922 0.6505 0.0226
101.00 P 20260724 4.15 4.40 77 769 1.9922 -0.3496 0.0226
111.00 C 20260724 4.30 4.55 121 4725 1.9769 0.4110 0.0239
111.00 P 20260724 9.35 9.65 23 288 1.9769 -0.5892 0.0239
100.00 C 20260724 9.60 9.95 849 5526 1.9953 0.6757 0.0220
100.00 P 20260724 3.75 4.00 1310 4913 1.9953 -0.3244 0.0220
112.00 C 20260724 4.00 4.20 464 8001 1.9768 0.3825 0.0235
112.00 P 20260724 10.00 10.35 2 468 1.9768 -0.6121 0.0236
