# opt_chain INTC | epoch 1784750978 | 2026-07-22 16:09:38 | spot 102.53 | exps 20260722 20260724
# strike right exp bid ask vol oi iv delta gamma
103.00 C 20260722 -1.00 -1.00 3307 3932 -1.0000 -1.0000 -1.0000
103.00 P 20260722 -1.00 -1.00 29019 2537 10.8916 -0.3302 0.0608
102.00 C 20260722 -1.00 -1.00 2247 2854 -1.0000 -1.0000 -1.0000
102.00 P 20260722 -1.00 -1.00 14631 1732 -1.0000 -1.0000 -1.0000
104.00 C 20260722 -1.00 -1.00 15428 2185 -1.0000 -1.0000 -1.0000
104.00 P 20260722 -1.00 -1.00 21333 2207 -1.0000 -1.0000 -1.0000
101.00 C 20260722 -1.00 -1.00 303 3461 -1.0000 -1.0000 -1.0000
101.00 P 20260722 -1.00 -1.00 2981 1687 -1.0000 -1.0000 -1.0000
105.00 C 20260722 -1.00 -1.00 38564 4848 -1.0000 -1.0000 -1.0000
105.00 P 20260722 -1.00 -1.00 15299 1162 -1.0000 -1.0000 -1.0000
100.00 C 20260722 -1.00 -1.00 692 4543 -1.0000 -1.0000 -1.0000
100.00 P 20260722 -1.00 -1.00 6100 2588 -1.0000 -1.0000 -1.0000
106.00 C 20260722 -1.00 -1.00 31727 1809 -1.0000 -1.0000 -1.0000
106.00 P 20260722 -1.00 -1.00 6916 326 -1.0000 -1.0000 -1.0000
99.00 C 20260722 -1.00 -1.00 661 1648 -1.0000 -1.0000 -1.0000
99.00 P 20260722 -1.00 -1.00 4933 4827 -1.0000 -1.0000 -1.0000
107.00 C 20260722 -1.00 -1.00 23852 1235 -1.0000 -1.0000 -1.0000
107.00 P 20260722 -1.00 -1.00 2281 110 -1.0000 -1.0000 -1.0000
98.00 C 20260722 -1.00 -1.00 197 1139 -1.0000 -1.0000 -1.0000
98.00 P 20260722 -1.00 -1.00 2118 1104 -1.0000 -1.0000 -1.0000
108.00 C 20260722 -1.00 -1.00 8273 1651 -1.0000 -1.0000 -1.0000
108.00 P 20260722 -1.00 -1.00 410 74 -1.0000 -1.0000 -1.0000
97.00 C 20260722 -1.00 -1.00 188 457 -1.0000 -1.0000 -1.0000
97.00 P 20260722 -1.00 -1.00 1139 1035 -1.0000 -1.0000 -1.0000
103.00 C 20260724 -1.00 -1.00 461 1686 -1.0000 -1.0000 -1.0000
103.00 P 20260724 -1.00 -1.00 333 902 -1.0000 -1.0000 -1.0000
102.00 C 20260724 -1.00 -1.00 307 2489 -1.0000 -1.0000 -1.0000
102.00 P 20260724 -1.00 -1.00 806 854 -1.0000 -1.0000 -1.0000
104.00 C 20260724 -1.00 -1.00 1613 6524 -1.0000 -1.0000 -1.0000
104.00 P 20260724 -1.00 -1.00 727 1220 -1.0000 -1.0000 -1.0000
101.00 C 20260724 -1.00 -1.00 163 866 -1.0000 -1.0000 -1.0000
101.00 P 20260724 -1.00 -1.00 381 769 -1.0000 -1.0000 -1.0000
105.00 C 20260724 -1.00 -1.00 5064 4125 -1.0000 -1.0000 -1.0000
105.00 P 20260724 -1.00 -1.00 2115 4219 -1.0000 -1.0000 -1.0000
100.00 C 20260724 -1.00 -1.00 2623 5526 -1.0000 -1.0000 -1.0000
100.00 P 20260724 -1.00 -1.00 3257 4913 -1.0000 -1.0000 -1.0000
106.00 C 20260724 -1.00 -1.00 1648 1192 -1.0000 -1.0000 -1.0000
106.00 P 20260724 -1.00 -1.00 583 1255 -1.0000 -1.0000 -1.0000
99.00 C 20260724 -1.00 -1.00 338 1084 -1.0000 -1.0000 -1.0000
99.00 P 20260724 -1.00 -1.00 548 1304 -1.0000 -1.0000 -1.0000
107.00 C 20260724 -1.00 -1.00 696 10197 -1.0000 -1.0000 -1.0000
107.00 P 20260724 -1.00 -1.00 91 483 -1.0000 -1.0000 -1.0000
98.00 C 20260724 -1.00 -1.00 113 881 -1.0000 -1.0000 -1.0000
98.00 P 20260724 -1.00 -1.00 595 1365 -1.0000 -1.0000 -1.0000
108.00 C 20260724 -1.00 -1.00 1318 1631 -1.0000 -1.0000 -1.0000
108.00 P 20260724 -1.00 -1.00 102 462 -1.0000 -1.0000 -1.0000
97.00 C 20260724 -1.00 -1.00 135 461 -1.0000 -1.0000 -1.0000
97.00 P 20260724 -1.00 -1.00 308 919 -1.0000 -1.0000 -1.0000
