# opt_chain SMH | epoch 1787499421 | 2026-08-23 11:37:01 | spot 559.6000 | exps 20260821 20260824 20260825 20260826 20260827 20260828 20260831 20260901 20260902 20260903 20260904 20260911
# fuente cboe | spot_src cboe | spot_age 157022 | band 0.7863 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# delayed y DESIGUAL entre simbolos (fuente_ts 2026-08-21T15:59:59): NO dispara ninguna orden
# strike right exp bid ask vol oi iv delta gamma
190.00 C 20260821 367.75 372.15 162 4 -1.0000 1.0000 0.000000
190.00 P 20260821 0.00 0.02 0 763 -1.0000 0.0000 0.000000
195.00 C 20260821 362.75 367.00 0 3 -1.0000 1.0000 0.000000
195.00 P 20260821 0.00 0.02 0 19 -1.0000 0.0000 0.000000
200.00 C 20260821 357.75 362.00 0 30 -1.0000 1.0000 0.000000
200.00 P 20260821 0.00 0.01 0 168 -1.0000 0.0000 0.000000
205.00 C 20260821 352.75 357.00 0 1 -1.0000 1.0000 0.000000
205.00 P 20260821 0.00 0.10 22 437 -1.0000 0.0000 0.000000
210.00 C 20260821 347.75 352.00 0 2 -1.0000 1.0000 0.000000
210.00 P 20260821 0.00 0.24 78 61 -1.0000 0.0000 0.000000
215.00 C 20260821 342.75 347.00 2 11 -1.0000 1.0000 0.000000
215.00 P 20260821 0.00 0.25 90 53 -1.0000 0.0000 0.000000
220.00 C 20260821 337.75 342.00 2 25 -1.0000 1.0000 0.000000
220.00 P 20260821 0.00 0.04 34 139 -1.0000 0.0000 0.000000
225.00 C 20260821 332.75 337.00 0 2 -1.0000 1.0000 0.000000
225.00 P 20260821 0.00 0.25 20 52 -1.0000 0.0000 0.000000
230.00 C 20260821 327.75 332.00 0 17 -1.0000 1.0000 0.000000
230.00 P 20260821 0.00 0.25 24 70 -1.0000 0.0000 0.000000
235.00 C 20260821 322.75 327.00 0 3 -1.0000 1.0000 0.000000
235.00 P 20260821 0.00 0.04 60 354 -1.0000 0.0000 0.000000
240.00 C 20260821 317.75 322.00 0 3 -1.0000 1.0000 0.000000
240.00 P 20260821 0.00 0.24 62 295 -1.0000 0.0000 0.000000
245.00 C 20260821 312.75 317.00 0 3 -1.0000 1.0000 0.000000
245.00 P 20260821 0.00 1.00 12 65 -1.0000 0.0000 0.000000
250.00 C 20260821 307.75 312.00 0 18 -1.0000 1.0000 0.000000
250.00 P 20260821 0.00 0.02 15 648 -1.0000 0.0000 0.000000
255.00 C 20260821 302.75 307.00 0 10 -1.0000 1.0000 0.000000
255.00 P 20260821 0.00 5.00 9 27 -1.0000 0.0000 0.000000
260.00 C 20260821 297.75 302.00 0 10 -1.0000 1.0000 0.000000
260.00 P 20260821 0.00 0.03 4 285 -1.0000 0.0000 0.000000
265.00 C 20260821 292.75 297.00 0 2 -1.0000 1.0000 0.000000
265.00 P 20260821 0.00 5.00 16 51 -1.0000 0.0000 0.000000
270.00 C 20260821 287.75 292.00 0 2 -1.0000 1.0000 0.000000
270.00 P 20260821 0.00 0.71 41 116 -1.0000 0.0000 0.000000
275.00 C 20260821 282.75 287.00 0 1 -1.0000 1.0000 0.000000
275.00 P 20260821 0.00 1.00 146 63 -1.0000 0.0000 0.000000
280.00 C 20260821 277.75 282.00 0 31 -1.0000 1.0000 0.000000
280.00 P 20260821 0.00 5.00 237 269 -1.0000 0.0000 0.000000
285.00 C 20260821 272.75 277.00 0 24 -1.0000 1.0000 0.000000
285.00 P 20260821 0.00 0.60 144 322 -1.0000 0.0000 0.000000
290.00 C 20260821 267.75 272.00 0 2 -1.0000 1.0000 0.000000
290.00 P 20260821 0.00 0.61 46 272 -1.0000 0.0000 0.000000
295.00 C 20260821 262.75 267.00 0 40 -1.0000 1.0000 0.000000
295.00 P 20260821 0.00 5.00 23 233 -1.0000 0.0000 0.000000
300.00 C 20260821 257.75 262.00 0 25 -1.0000 1.0000 0.000000
300.00 P 20260821 0.00 0.02 0 5103 -1.0000 0.0000 0.000000
305.00 C 20260821 252.75 257.00 0 6 -1.0000 1.0000 0.000000
305.00 P 20260821 0.00 0.01 24 6077 -1.0000 0.0000 0.000000
310.00 C 20260821 247.75 252.00 0 2 -1.0000 1.0000 0.000000
310.00 P 20260821 0.00 0.01 52 10036 -1.0000 0.0000 0.000000
315.00 C 20260821 242.75 247.00 0 12 -1.0000 1.0000 0.000000
315.00 P 20260821 0.00 5.00 86 59 -1.0000 0.0000 0.000000
320.00 C 20260821 237.75 242.00 0 40 -1.0000 1.0000 0.000000
320.00 P 20260821 0.00 5.00 70 245 -1.0000 0.0000 0.000000
325.00 C 20260821 232.75 237.00 0 5 -1.0000 1.0000 0.000000
325.00 P 20260821 0.00 0.02 36 281 -1.0000 0.0000 0.000000
330.00 C 20260821 227.75 232.00 0 31 -1.0000 1.0000 0.000000
330.00 P 20260821 0.00 0.04 42 1297 -1.0000 0.0000 0.000000
335.00 C 20260821 222.75 227.00 0 41 -1.0000 1.0000 0.000000
335.00 P 20260821 0.00 0.04 44 248 -1.0000 0.0000 0.000000
340.00 C 20260821 217.75 222.00 0 15 -1.0000 1.0000 0.000000
340.00 P 20260821 0.00 0.07 26 562 -1.0000 0.0000 0.000000
345.00 C 20260821 212.75 217.00 0 50 -1.0000 1.0000 0.000000
345.00 P 20260821 0.00 0.03 0 189 -1.0000 0.0000 0.000000
350.00 C 20260821 207.75 212.00 0 170 -1.0000 1.0000 0.000000
350.00 P 20260821 0.00 0.03 10 2516 -1.0000 0.0000 0.000000
355.00 C 20260821 202.75 207.00 2 61 -1.0000 1.0000 0.000000
355.00 P 20260821 0.00 5.00 17 201 -1.0000 0.0000 0.000000
360.00 C 20260821 197.75 202.00 2 46 -1.0000 1.0000 0.000000
360.00 P 20260821 0.00 0.06 22 1325 -1.0000 0.0000 0.000000
365.00 C 20260821 192.75 197.00 0 30 -1.0000 1.0000 0.000000
365.00 P 20260821 0.00 5.00 62 431 -1.0000 0.0000 0.000000
370.00 C 20260821 187.75 192.20 0 155 -1.0000 1.0000 0.000000
370.00 P 20260821 0.00 0.62 46 3790 -1.0000 0.0000 0.000000
375.00 C 20260821 182.75 187.00 0 560 -1.0000 1.0000 0.000000
375.00 P 20260821 0.00 0.02 104 858 -1.0000 0.0000 0.000000
380.00 C 20260821 177.75 182.00 0 125 -1.0000 1.0000 0.000000
380.00 P 20260821 0.00 0.24 130 1432 -1.0000 0.0000 0.000000
385.00 C 20260821 172.75 177.00 0 22 -1.0000 1.0000 0.000000
385.00 P 20260821 0.00 0.07 88 184 -1.0000 0.0000 0.000000
390.00 C 20260821 167.75 172.00 0 32 -1.0000 1.0000 0.000000
390.00 P 20260821 0.00 0.11 108 30476 -1.0000 0.0000 0.000000
395.00 C 20260821 162.75 167.00 0 27 -1.0000 1.0000 0.000000
395.00 P 20260821 0.00 5.00 20 3573 -1.0000 0.0000 0.000000
400.00 C 20260821 157.75 162.00 0 395 -1.0000 1.0000 0.000000
400.00 P 20260821 0.00 0.02 19 75809 -1.0000 0.0000 0.000000
405.00 C 20260821 152.75 157.00 0 33 -1.0000 1.0000 0.000000
405.00 P 20260821 0.00 0.01 18 8509 -1.0000 0.0000 0.000000
410.00 C 20260821 147.75 152.00 0 70 -1.0000 1.0000 0.000000
410.00 P 20260821 0.00 0.01 137 10622 -1.0000 0.0000 0.000000
415.00 C 20260821 142.75 147.00 0 203 -1.0000 1.0000 0.000000
415.00 P 20260821 0.00 0.24 142 16081 -1.0000 0.0000 0.000000
420.00 C 20260821 137.80 141.90 1 168 -1.0000 1.0000 0.000000
420.00 P 20260821 0.00 0.15 18 18766 -1.0000 0.0000 0.000000
425.00 C 20260821 132.75 137.00 1 38 -1.0000 1.0000 0.000000
425.00 P 20260821 0.00 0.01 14 1977 -1.0000 0.0000 0.000000
430.00 C 20260821 127.75 131.65 0 251 -1.0000 1.0000 0.000000
430.00 P 20260821 0.00 0.01 0 32962 -1.0000 0.0000 0.000000
435.00 C 20260821 122.75 127.00 0 72 -1.0000 1.0000 0.000000
435.00 P 20260821 0.00 0.13 3 1586 -1.0000 0.0000 0.000000
440.00 C 20260821 117.75 122.00 4 261 -1.0000 1.0000 0.000000
440.00 P 20260821 0.00 0.02 65 5363 -1.0000 0.0000 0.000000
445.00 C 20260821 112.75 117.00 0 227 -1.0000 1.0000 0.000000
445.00 P 20260821 0.00 0.01 1 2178 -1.0000 0.0000 0.000000
450.00 C 20260821 107.80 112.00 6 974 -1.0000 1.0000 0.000000
450.00 P 20260821 0.00 1.47 62 47790 -1.0000 0.0000 0.000000
455.00 C 20260821 103.00 107.00 12 231 -1.0000 1.0000 0.000000
455.00 P 20260821 0.00 0.18 64 1240 -1.0000 0.0000 0.000000
460.00 C 20260821 99.25 102.00 2 335 -1.0000 1.0000 0.000000
460.00 P 20260821 0.00 0.12 80 5707 -1.0000 0.0000 0.000000
462.50 C 20260821 95.25 99.50 0 8 -1.0000 1.0000 0.000000
462.50 P 20260821 0.00 5.00 62 37 -1.0000 0.0000 0.000000
465.00 C 20260821 92.80 97.00 11 169 -1.0000 1.0000 0.000000
465.00 P 20260821 0.00 0.03 45 3845 -1.0000 0.0000 0.000000
467.50 C 20260821 90.25 94.50 9 0 -1.0000 1.0000 0.000000
467.50 P 20260821 0.00 0.62 70 83 -1.0000 0.0000 0.000000
470.00 C 20260821 88.00 92.00 6 243 -1.0000 1.0000 0.000000
470.00 P 20260821 0.00 0.54 47 5665 -1.0000 0.0000 0.000000
472.50 C 20260821 85.25 89.50 0 3 -1.0000 1.0000 0.000000
472.50 P 20260821 0.00 5.00 8 34 -1.0000 0.0000 0.000000
475.00 C 20260821 82.75 87.00 2 448 -1.0000 1.0000 0.000000
475.00 P 20260821 0.00 0.10 50 41757 -1.0000 0.0000 0.000000
477.50 C 20260821 80.25 84.50 0 0 -1.0000 1.0000 0.000000
477.50 P 20260821 0.00 0.04 46 24 -1.0000 0.0000 0.000000
480.00 C 20260821 77.75 82.00 4 225 -1.0000 1.0000 0.000000
480.00 P 20260821 0.00 0.03 63 5720 -1.0000 0.0000 0.000000
482.50 C 20260821 75.25 79.50 0 0 -1.0000 1.0000 0.000000
482.50 P 20260821 0.00 2.06 11 88 -1.0000 0.0000 0.000000
485.00 C 20260821 72.80 76.80 2 258 -1.0000 1.0000 0.000000
485.00 P 20260821 0.00 0.01 20 4058 8.5103 0.0000 0.000000
487.50 C 20260821 70.25 74.50 0 0 -1.0000 1.0000 0.000000
487.50 P 20260821 0.00 0.01 10 48 8.2284 0.0000 0.000000
490.00 C 20260821 67.75 72.00 20 331 -1.0000 1.0000 0.000000
490.00 P 20260821 0.00 0.02 24 4542 8.4152 0.0000 0.000000
492.50 C 20260821 65.25 69.50 0 0 -1.0000 1.0000 0.000000
492.50 P 20260821 0.00 0.24 11 27 -1.0000 0.0000 0.000000
495.00 C 20260821 62.75 67.00 1 137 -1.0000 1.0000 0.000000
495.00 P 20260821 0.00 0.02 129 2447 7.8271 0.0000 0.000000
497.50 C 20260821 60.25 64.50 0 0 -1.0000 1.0000 0.000000
497.50 P 20260821 0.00 5.00 0 52 -1.0000 0.0000 0.000000
500.00 C 20260821 57.80 62.00 46 400 -1.0000 1.0000 0.000000
500.00 P 20260821 0.00 0.21 182 24477 6.8308 0.0000 0.000000
502.50 C 20260821 55.25 59.50 0 0 -1.0000 1.0000 0.000000
502.50 P 20260821 0.00 5.00 1 65 -1.0000 0.0000 0.000000
505.00 C 20260821 52.75 57.00 33 319 -1.0000 1.0000 0.000000
505.00 P 20260821 0.00 0.02 153 1396 6.6589 0.0000 0.000000
507.50 C 20260821 50.25 54.50 0 0 -1.0000 1.0000 0.000000
507.50 P 20260821 0.00 0.02 21 31 6.3683 0.0000 0.000000
510.00 C 20260821 47.75 51.95 1 187 -1.0000 1.0000 0.000000
510.00 P 20260821 0.00 0.02 87 3878 6.0781 0.0000 0.000000
512.50 C 20260821 45.25 49.50 0 0 -1.0000 1.0000 0.000000
512.50 P 20260821 0.00 0.02 85 37 5.7882 0.0000 0.000000
515.00 C 20260821 42.75 47.00 4 207 -1.0000 1.0000 0.000000
515.00 P 20260821 0.00 0.02 65 1359 5.1741 0.0000 0.000000
517.50 C 20260821 40.25 44.50 0 0 -1.0000 1.0000 0.000000
517.50 P 20260821 0.00 5.00 67 150 -1.0000 0.0000 0.000000
520.00 C 20260821 38.60 41.75 29 3920 -1.0000 1.0000 0.000000
520.00 P 20260821 0.00 0.01 309 7023 4.6250 0.0000 0.000000
522.50 C 20260821 35.25 39.50 0 0 -1.0000 1.0000 0.000000
522.50 P 20260821 0.00 0.02 21 89 4.6311 0.0000 0.000000
525.00 C 20260821 32.80 37.00 11 658 -1.0000 1.0000 0.000000
525.00 P 20260821 0.00 0.02 151 4718 4.3420 0.0000 0.000000
527.50 C 20260821 30.25 34.50 0 0 -1.0000 1.0000 0.000000
527.50 P 20260821 0.00 0.02 652 419 4.0526 0.0000 0.000000
530.00 C 20260821 27.75 32.00 9 1058 -1.0000 1.0000 0.000000
530.00 P 20260821 0.00 0.02 467 10645 3.7630 0.0000 0.000000
532.50 C 20260821 25.25 29.45 0 215 -1.0000 1.0000 0.000000
532.50 P 20260821 0.00 0.02 45 399 3.4728 0.0000 0.000000
535.00 C 20260821 23.20 27.05 12 370 -1.0000 1.0000 0.000000
535.00 P 20260821 0.00 0.02 354 2539 3.1818 0.0000 0.000000
537.50 C 20260821 20.25 24.30 0 107 -1.0000 1.0000 0.000000
537.50 P 20260821 0.00 0.02 63 421 2.8898 0.0000 0.000000
540.00 C 20260821 17.80 22.00 14 814 -1.0000 1.0000 0.000000
540.00 P 20260821 0.00 0.02 197 5442 2.5965 0.0000 0.000000
542.50 C 20260821 15.25 19.50 1 601 -1.0000 0.9999 0.000100
542.50 P 20260821 0.00 0.02 57 561 2.3016 -0.0001 0.000100
545.00 C 20260821 12.75 17.10 16 378 -1.0000 0.9983 0.001000
545.00 P 20260821 0.00 0.01 557 1280 1.8656 -0.0017 0.001000
547.50 C 20260821 10.40 14.75 16 54 -1.0000 0.9980 0.001400
547.50 P 20260821 0.00 0.24 284 273 2.4449 -0.0020 0.001400
550.00 C 20260821 8.40 11.40 108 9309 -1.0000 0.9991 0.000900
550.00 P 20260821 0.00 0.54 3443 6506 2.4429 -0.0009 0.000900
552.50 C 20260821 5.35 9.50 5 117 -1.0000 0.9962 0.003900
552.50 P 20260821 0.00 0.15 1407 1839 1.4829 -0.0038 0.003900
555.00 C 20260821 3.50 6.75 210 259 -1.0000 0.9981 0.003400
555.00 P 20260821 0.00 0.01 3842 1046 0.7078 -0.0019 0.003400
557.50 C 20260821 0.35 4.60 363 98 -1.0000 0.9934 0.017200
557.50 P 20260821 0.03 0.23 2560 1205 0.7507 -0.0459 0.060400
560.00 C 20260821 0.00 0.89 1947 1426 0.2888 0.6018 0.551800
560.00 P 20260821 0.01 1.29 4559 8282 0.6120 -0.3982 0.551800
562.50 C 20260821 0.00 0.03 6903 4288 0.4122 0.0126 0.031600
562.50 P 20260821 0.73 4.90 1007 1115 1.1192 -0.9874 0.031600
565.00 C 20260821 0.00 0.03 1116 1344 0.7608 0.0265 0.024800
565.00 P 20260821 3.25 7.25 300 1966 1.6300 -0.9735 0.024800
567.50 C 20260821 0.00 0.02 1295 412 1.0316 0.0041 0.004400
567.50 P 20260821 5.75 9.75 69 210 2.1524 -0.9959 0.004400
570.00 C 20260821 0.00 0.01 1027 4234 1.2334 0.0021 0.002000
570.00 P 20260821 8.20 11.50 302 5195 1.5391 -0.9979 0.002000
572.50 C 20260821 0.00 0.08 98 870 1.9440 0.0000 0.000000
572.50 P 20260821 10.30 14.75 84 568 2.6028 -1.0000 0.000000
575.00 C 20260821 0.00 0.01 1055 5166 1.7774 0.0000 0.000000
575.00 P 20260821 13.15 17.25 113 4452 3.4496 -1.0000 0.000000
577.50 C 20260821 0.00 0.06 380 851 2.4938 0.0000 0.000000
577.50 P 20260821 15.50 19.75 50 359 3.6885 -1.0000 0.000000
580.00 C 20260821 0.00 0.03 275 4348 2.5763 0.0000 0.000000
580.00 P 20260821 18.20 22.25 228 9428 4.3544 -1.0000 0.000000
582.50 C 20260821 0.00 0.02 23 242 2.7364 0.0000 0.000000
582.50 P 20260821 20.50 24.75 2 122 4.4846 -1.0000 0.000000
585.00 C 20260821 0.00 0.24 89 3936 4.1196 0.0000 0.000000
585.00 P 20260821 23.25 27.30 57 3820 5.2984 -1.0000 0.000000
587.50 C 20260821 0.00 0.13 8 3685 4.0701 0.0000 0.000000
587.50 P 20260821 25.50 29.75 1 127 5.2486 -1.0000 0.000000
590.00 C 20260821 0.00 0.01 85 3362 3.3073 0.0000 0.000000
590.00 P 20260821 27.80 32.20 120 443 5.1120 -1.0000 0.000000
592.50 C 20260821 0.00 0.04 9 396 4.0649 0.0000 0.000000
592.50 P 20260821 30.30 34.75 0 49 5.5756 -1.0000 0.000000
595.00 C 20260821 0.00 0.01 28 13531 3.7935 0.0000 0.000000
595.00 P 20260821 33.20 37.25 14 6560 6.7007 -1.0000 0.000000
597.50 C 20260821 0.00 0.01 11 254 4.0331 0.0000 0.000000
597.50 P 20260821 35.50 39.75 0 31 6.7037 -1.0000 0.000000
600.00 C 20260821 0.00 0.01 41 19240 4.2705 0.0000 0.000000
600.00 P 20260821 38.00 42.25 24 5719 7.0550 -1.0000 0.000000
602.50 C 20260821 0.00 3.05 0 317 -1.0000 0.0000 0.000000
602.50 P 20260821 40.50 44.75 1 1 7.4018 -1.0000 0.000000
605.00 C 20260821 0.00 0.01 11 2585 4.7391 0.0000 0.000000
605.00 P 20260821 43.00 47.25 7 2 7.7445 -1.0000 0.000000
607.50 C 20260821 0.00 0.03 4 218 5.4864 0.0000 0.000000
607.50 P 20260821 45.50 49.75 0 0 8.0833 -1.0000 0.000000
610.00 C 20260821 0.00 0.02 32 1896 5.5216 0.0000 0.000000
610.00 P 20260821 47.80 52.20 1 267 7.7368 -1.0000 0.000000
612.50 C 20260821 0.00 0.02 1 133 5.7611 0.0000 0.000000
612.50 P 20260821 50.50 54.75 0 0 -1.0000 -1.0000 0.000000
615.00 C 20260821 0.00 0.01 9 1099 5.6539 0.0000 0.000000
615.00 P 20260821 52.80 57.25 0 254 8.5227 -1.0000 0.000000
617.50 C 20260821 0.00 5.00 0 49 -1.0000 0.0000 0.000000
617.50 P 20260821 55.50 59.75 0 0 -1.0000 -1.0000 0.000000
620.00 C 20260821 0.00 4.35 11 5802 -1.0000 0.0000 0.000000
620.00 P 20260821 58.00 62.25 1 86 -1.0000 -1.0000 0.000000
622.50 C 20260821 0.00 0.08 1 76 7.6752 0.0000 0.000000
622.50 P 20260821 60.50 64.75 0 0 -1.0000 -1.0000 0.000000
625.00 C 20260821 0.00 0.03 18 4980 7.1894 0.0000 0.000000
625.00 P 20260821 62.80 67.25 3 20 -1.0000 -1.0000 0.000000
627.50 C 20260821 0.00 0.24 3 61 -1.0000 0.0000 0.000000
