# opt_chain NDX | epoch 1787500364 | 2026-08-23 11:52:44 | spot 29308.8594 | exps 20260824 20260825 20260826 20260827 20260828 20260831 20260901 20260902 20260903 20260904 20260908 20260909
# fuente cboe | spot_src cboe | spot_age 157065 | band 0.7847 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# delayed y DESIGUAL entre simbolos (fuente_ts 2026-08-21T16:14:59): NO dispara ninguna orden
# strike right exp bid ask vol oi iv delta gamma
14000.00 C 20260824 14982.00 15626.20 0 0 -1.0000 1.0000 0.000000
14000.00 P 20260824 0.00 0.05 0 0 2.0557 0.0000 0.000000
15000.00 C 20260824 13982.10 14626.30 0 0 -1.0000 1.0000 0.000000
15000.00 P 20260824 0.00 0.05 0 0 1.8699 0.0000 0.000000
16000.00 C 20260824 12982.20 13626.40 0 0 -1.0000 1.0000 0.000000
16000.00 P 20260824 0.00 0.05 0 0 1.6958 0.0000 0.000000
17000.00 C 20260824 11982.30 12626.50 0 0 -1.0000 1.0000 0.000000
17000.00 P 20260824 0.00 0.05 0 1 1.5320 0.0000 0.000000
18000.00 C 20260824 10982.40 11626.60 0 0 -1.0000 1.0000 0.000000
18000.00 P 20260824 0.00 0.05 0 5 1.3772 0.0000 0.000000
19000.00 C 20260824 9982.50 10626.70 0 0 -1.0000 1.0000 0.000000
19000.00 P 20260824 0.00 0.05 0 6 1.2304 0.0000 0.000000
20000.00 C 20260824 8982.60 9626.80 0 0 -1.0000 1.0000 0.000000
20000.00 P 20260824 0.00 0.05 0 2 1.0907 0.0000 0.000000
21000.00 C 20260824 7982.70 8626.90 0 0 -1.0000 1.0000 0.000000
21000.00 P 20260824 0.00 0.05 0 5 0.9573 0.0000 0.000000
21500.00 C 20260824 7482.70 8126.90 0 0 -1.0000 1.0000 0.000000
21500.00 P 20260824 0.00 0.05 0 1 0.8928 0.0000 0.000000
22000.00 C 20260824 6982.80 7627.00 0 0 -1.0000 1.0000 0.000000
22000.00 P 20260824 0.00 0.05 0 0 0.8296 0.0000 0.000000
22500.00 C 20260824 6482.80 7127.00 0 0 -1.0000 1.0000 0.000000
22500.00 P 20260824 0.00 0.05 0 2 0.7676 0.0000 0.000000
23000.00 C 20260824 5982.90 6627.10 0 0 -1.0000 1.0000 0.000000
23000.00 P 20260824 0.00 1.45 9 5 0.8905 0.0000 0.000000
23500.00 C 20260824 5482.90 6127.10 0 0 -1.0000 1.0000 0.000000
23500.00 P 20260824 0.00 0.45 65 7 0.7454 0.0000 0.000000
23600.00 C 20260824 5382.90 6027.10 0 0 -1.0000 1.0000 0.000000
23600.00 P 20260824 0.00 1.45 0 7 0.8026 0.0000 0.000000
23800.00 C 20260824 5182.90 5827.20 0 0 -1.0000 1.0000 0.000000
23800.00 P 20260824 0.00 1.45 0 4 0.7737 0.0000 0.000000
24000.00 C 20260824 4983.00 5627.20 0 0 -1.0000 1.0000 0.000000
24000.00 P 20260824 0.00 0.20 54 8 0.6412 0.0000 0.000000
24200.00 C 20260824 4783.00 5427.40 0 0 -1.0000 0.9999 0.000000
24200.00 P 20260824 0.00 1.45 0 2 0.7164 0.0000 0.000000
24400.00 C 20260824 4583.00 5227.20 0 0 -1.0000 0.9999 0.000000
24400.00 P 20260824 0.00 1.45 0 2 0.6880 0.0000 0.000000
24500.00 C 20260824 4483.00 5127.20 0 0 -1.0000 0.9999 0.000000
24500.00 P 20260824 0.00 1.45 33 7 0.6739 0.0000 0.000000
24600.00 C 20260824 4383.00 5027.20 0 0 -1.0000 0.9999 0.000000
24600.00 P 20260824 0.00 1.45 0 2 0.6598 0.0000 0.000000
24800.00 C 20260824 4183.00 4827.30 0 0 -1.0000 0.9999 0.000000
24800.00 P 20260824 0.00 1.45 0 1 0.6317 -0.0001 0.000000
25000.00 C 20260824 3983.10 4627.30 0 0 -1.0000 0.9999 0.000000
25000.00 P 20260824 0.00 1.45 0 0 0.6037 -0.0001 0.000000
25200.00 C 20260824 3783.10 4427.30 0 0 -1.0000 0.9999 0.000000
25200.00 P 20260824 0.00 1.45 0 0 0.5759 -0.0001 0.000000
25400.00 C 20260824 3583.10 4227.50 0 0 -1.0000 0.9999 0.000000
25400.00 P 20260824 0.00 1.45 0 0 0.5482 -0.0001 0.000000
25500.00 C 20260824 3483.10 4127.30 20 0 -1.0000 0.9999 0.000000
25500.00 P 20260824 0.00 1.45 0 0 0.5344 -0.0001 0.000000
25600.00 C 20260824 3383.10 4027.30 0 0 -1.0000 0.9999 0.000000
25600.00 P 20260824 0.00 1.45 0 2 0.5207 -0.0001 0.000000
25800.00 C 20260824 3212.60 3847.90 0 0 -1.0000 0.9998 0.000000
25800.00 P 20260824 0.00 1.45 0 2 0.4932 -0.0001 0.000000
26000.00 C 20260824 3064.40 3546.40 0 0 -1.0000 0.9998 0.000000
