# opt_chain SNDK | epoch 1787499095 | 2026-08-23 11:31:35 | spot 1593.2000 | exps 20260828 20260904 20260911 20260918 20260925 20261002 20261016 20261120 20261218 20270115 20270219 20270319
# fuente cboe | spot_src cboe | spot_age 156696 | band 1.0937 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# delayed y DESIGUAL entre simbolos (fuente_ts 2026-08-21T15:59:59): NO dispara ninguna orden
# strike right exp bid ask vol oi iv delta gamma
530.00 C 20260828 1060.50 1076.00 0 1 3.1513 1.0000 0.000000
530.00 P 20260828 0.00 0.05 5 177 2.3540 0.0000 0.000000
535.00 C 20260828 1055.50 1072.00 0 0 3.1237 1.0000 0.000000
535.00 P 20260828 0.00 0.05 1 10 2.3345 0.0000 0.000000
540.00 C 20260828 1050.50 1066.00 0 0 3.0963 1.0000 0.000000
540.00 P 20260828 0.00 0.05 0 6 2.3153 0.0000 0.000000
545.00 C 20260828 1045.50 1062.00 0 1 3.0691 1.0000 0.000000
545.00 P 20260828 0.00 0.05 0 4 2.2962 0.0000 0.000000
550.00 C 20260828 1040.60 1056.00 0 0 3.0662 1.0000 0.000000
550.00 P 20260828 0.00 0.05 0 27 2.2773 0.0000 0.000000
555.00 C 20260828 1035.60 1052.00 0 0 3.0395 1.0000 0.000000
555.00 P 20260828 0.00 0.05 0 3 2.2585 0.0000 0.000000
560.00 C 20260828 1030.60 1046.00 0 2 3.0130 1.0000 0.000000
560.00 P 20260828 0.00 0.05 0 11 2.2400 0.0000 0.000000
565.00 C 20260828 1025.60 1042.00 0 1 2.9868 1.0000 0.000000
565.00 P 20260828 0.00 0.05 0 2 2.2216 0.0000 0.000000
570.00 C 20260828 1020.60 1036.00 0 1 2.9609 1.0000 0.000000
570.00 P 20260828 0.00 0.05 0 47 2.2034 0.0000 0.000000
575.00 C 20260828 1015.60 1032.00 0 2 2.9351 1.0000 0.000000
575.00 P 20260828 0.00 0.05 0 100 2.1853 0.0000 0.000000
580.00 C 20260828 1010.60 1026.00 0 2 2.9096 1.0000 0.000000
580.00 P 20260828 0.00 0.05 0 34 2.1674 0.0000 0.000000
585.00 C 20260828 1005.60 1022.00 0 2 2.8844 1.0000 0.000000
585.00 P 20260828 0.00 0.05 1 2 2.1496 0.0000 0.000000
590.00 C 20260828 1000.60 1016.00 0 0 2.8593 1.0000 0.000000
590.00 P 20260828 0.00 0.05 0 2 2.1320 0.0000 0.000000
595.00 C 20260828 995.60 1012.00 0 1 2.8345 1.0000 0.000000
595.00 P 20260828 0.00 0.05 0 1 2.1146 0.0000 0.000000
600.00 C 20260828 990.60 1006.00 0 3 2.8098 1.0000 0.000000
600.00 P 20260828 0.00 0.05 0 56 2.0973 0.0000 0.000000
605.00 C 20260828 985.60 1002.00 0 2 2.7854 1.0000 0.000000
605.00 P 20260828 0.00 0.05 0 2 2.0801 0.0000 0.000000
610.00 C 20260828 980.60 996.00 0 1 2.7612 1.0000 0.000000
610.00 P 20260828 0.00 0.05 0 12 2.0631 0.0000 0.000000
615.00 C 20260828 975.60 992.00 0 0 2.7591 1.0000 0.000000
615.00 P 20260828 0.00 0.05 0 1 2.0462 0.0000 0.000000
620.00 C 20260828 970.60 986.00 0 0 2.7352 1.0000 0.000000
620.00 P 20260828 0.00 0.05 0 1 2.0295 0.0000 0.000000
625.00 C 20260828 965.60 982.00 0 0 2.7115 1.0000 0.000000
625.00 P 20260828 0.00 0.05 0 1 2.0128 0.0000 0.000000
630.00 C 20260828 960.60 976.00 0 1 2.6881 1.0000 0.000000
630.00 P 20260828 0.00 0.05 0 6 1.9964 0.0000 0.000000
635.00 C 20260828 955.60 972.00 0 0 2.6648 1.0000 0.000000
635.00 P 20260828 0.00 0.05 0 2 1.9800 0.0000 0.000000
640.00 C 20260828 950.60 966.00 0 9 2.6417 1.0000 0.000000
640.00 P 20260828 0.00 0.05 0 0 1.9638 0.0000 0.000000
645.00 C 20260828 945.60 962.00 0 1 2.6188 1.0000 0.000000
645.00 P 20260828 0.00 0.05 0 6 1.9477 0.0000 0.000000
650.00 C 20260828 940.60 956.00 0 5 2.5961 1.0000 0.000000
650.00 P 20260828 0.00 0.05 0 23 1.9318 0.0000 0.000000
655.00 C 20260828 935.60 952.00 0 1 2.5735 1.0000 0.000000
655.00 P 20260828 0.00 0.05 0 5 1.9159 0.0000 0.000000
660.00 C 20260828 930.60 946.00 0 1 2.5512 1.0000 0.000000
660.00 P 20260828 0.00 0.05 0 6 1.9002 0.0000 0.000000
665.00 C 20260828 925.60 942.00 0 0 2.5290 1.0000 0.000000
665.00 P 20260828 0.00 0.05 0 16 1.8846 0.0000 0.000000
670.00 C 20260828 920.60 936.00 0 0 2.5070 1.0000 0.000000
670.00 P 20260828 0.00 0.05 0 13 1.8691 0.0000 0.000000
675.00 C 20260828 915.60 932.00 0 9 2.4851 1.0000 0.000000
675.00 P 20260828 0.00 0.05 0 33 1.8537 0.0000 0.000000
680.00 C 20260828 910.70 926.00 0 0 2.4834 1.0000 0.000000
680.00 P 20260828 0.00 0.05 9 43 1.8384 0.0000 0.000000
685.00 C 20260828 905.70 922.00 0 1 2.4618 1.0000 0.000000
685.00 P 20260828 0.00 0.05 0 8 1.8233 0.0000 0.000000
690.00 C 20260828 900.70 916.00 0 0 2.4404 1.0000 0.000000
690.00 P 20260828 0.00 0.05 10 17 1.8083 0.0000 0.000000
695.00 C 20260828 895.70 912.00 0 0 2.4191 1.0000 0.000000
695.00 P 20260828 0.00 0.05 0 69 1.7933 0.0000 0.000000
700.00 C 20260828 890.70 906.00 0 1 2.3980 1.0000 0.000000
700.00 P 20260828 0.00 0.05 20 267 1.7785 0.0000 0.000000
705.00 C 20260828 885.70 902.00 0 0 2.3770 1.0000 0.000000
705.00 P 20260828 0.00 0.05 0 44 1.7638 0.0000 0.000000
710.00 C 20260828 880.70 896.00 0 0 2.3563 1.0000 0.000000
710.00 P 20260828 0.00 0.05 0 44 1.7492 0.0000 0.000000
715.00 C 20260828 875.70 892.00 0 0 2.3356 1.0000 0.000000
715.00 P 20260828 0.00 0.05 0 43 1.7346 0.0000 0.000000
720.00 C 20260828 870.70 886.00 0 0 2.3151 1.0000 0.000000
720.00 P 20260828 0.00 0.05 0 7 1.7202 0.0000 0.000000
725.00 C 20260828 865.70 882.00 0 1 2.2948 1.0000 0.000000
725.00 P 20260828 0.00 0.05 0 4 1.7059 0.0000 0.000000
730.00 C 20260828 860.70 876.00 0 0 2.2930 1.0000 0.000000
730.00 P 20260828 0.00 0.05 10 29 1.6917 0.0000 0.000000
735.00 C 20260828 855.70 872.00 0 0 2.2728 1.0000 0.000000
735.00 P 20260828 0.00 0.05 1 35 1.6776 0.0000 0.000000
740.00 C 20260828 850.70 866.00 0 14 2.2529 1.0000 0.000000
740.00 P 20260828 0.00 0.05 22 224 1.6636 0.0000 0.000000
750.00 C 20260828 840.70 856.00 0 7 2.2133 1.0000 0.000000
750.00 P 20260828 0.00 0.05 1 350 1.6358 0.0000 0.000000
760.00 C 20260828 830.70 846.00 0 2 2.1743 1.0000 0.000000
760.00 P 20260828 0.00 0.05 1 214 1.6084 0.0000 0.000000
770.00 C 20260828 820.70 836.00 0 0 2.1358 1.0000 0.000000
770.00 P 20260828 0.00 0.05 0 140 1.5813 0.0000 0.000000
780.00 C 20260828 810.70 826.00 0 0 2.0979 1.0000 0.000000
780.00 P 20260828 0.00 0.05 0 89 1.5546 0.0000 0.000000
790.00 C 20260828 800.70 816.00 0 1 2.0604 1.0000 0.000000
790.00 P 20260828 0.00 0.05 0 38 1.5282 0.0000 0.000000
800.00 C 20260828 790.70 806.00 0 3 2.0234 1.0000 0.000000
800.00 P 20260828 0.00 0.05 2708 340 1.5022 0.0000 0.000000
810.00 C 20260828 780.80 796.00 0 1 2.0035 1.0000 0.000000
810.00 P 20260828 0.00 4.90 0 79 2.3523 0.0000 0.000000
