# opt_chain MSTR | epoch 1787499740 | 2026-08-23 11:42:20 | spot 121.1600 | exps 20260821 20260828 20260904 20260911 20260918 20260925 20261002 20261016 20261120 20261218 20270115 20270319
# fuente cboe | spot_src cboe | spot_age 157341 | band 4.4363 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# delayed y DESIGUAL entre simbolos (fuente_ts 2026-08-21T15:59:59): NO dispara ninguna orden
# strike right exp bid ask vol oi iv delta gamma
5.00 C 20260821 114.00 114.65 1091 91 -1.0000 1.0000 0.000000
5.00 P 20260821 0.00 0.01 0 12355 -1.0000 0.0000 0.000000
10.00 C 20260821 109.00 109.65 0 8 -1.0000 1.0000 0.000000
10.00 P 20260821 0.00 0.01 0 1591 -1.0000 0.0000 0.000000
15.00 C 20260821 104.00 104.65 1 7 -1.0000 1.0000 0.000000
15.00 P 20260821 0.00 0.01 0 3080 -1.0000 0.0000 0.000000
20.00 C 20260821 98.85 99.65 0 2 -1.0000 1.0000 0.000000
20.00 P 20260821 0.00 0.01 0 4267 -1.0000 0.0000 0.000000
25.00 C 20260821 94.00 94.65 0 31 -1.0000 1.0000 0.000000
25.00 P 20260821 0.00 0.01 0 660 -1.0000 0.0000 0.000000
30.00 C 20260821 88.95 89.70 4901 4952 -1.0000 1.0000 0.000000
30.00 P 20260821 0.00 0.01 0 2246 -1.0000 0.0000 0.000000
35.00 C 20260821 84.00 84.65 10 21 -1.0000 1.0000 0.000000
35.00 P 20260821 0.00 0.01 0 7061 -1.0000 0.0000 0.000000
40.00 C 20260821 79.00 79.65 0 20 -1.0000 1.0000 0.000000
40.00 P 20260821 0.00 0.01 0 6854 -1.0000 0.0000 0.000000
45.00 C 20260821 74.00 74.65 0 3 -1.0000 1.0000 0.000000
45.00 P 20260821 0.00 0.01 0 6198 -1.0000 0.0000 0.000000
50.00 C 20260821 69.00 69.65 0 60 -1.0000 1.0000 0.000000
50.00 P 20260821 0.00 0.01 152 44101 -1.0000 0.0000 0.000000
55.00 C 20260821 64.00 64.65 0 49 -1.0000 1.0000 0.000000
55.00 P 20260821 0.00 0.01 218 19336 -1.0000 0.0000 0.000000
60.00 C 20260821 58.95 59.65 605 627 -1.0000 1.0000 0.000000
60.00 P 20260821 0.00 0.01 336 17112 -1.0000 0.0000 0.000000
65.00 C 20260821 54.00 54.65 0 170 -1.0000 0.9999 0.000000
65.00 P 20260821 0.00 0.01 17 10224 -1.0000 -0.0001 0.000000
70.00 C 20260821 49.00 49.65 5 214 -1.0000 0.9999 0.000000
70.00 P 20260821 0.00 0.01 35 20477 -1.0000 -0.0001 0.000000
75.00 C 20260821 44.00 44.65 12 366 -1.0000 0.9998 0.000000
75.00 P 20260821 0.00 0.01 42 10786 -1.0000 -0.0002 0.000000
80.00 C 20260821 38.95 39.65 920 762 -1.0000 0.9998 0.000100
80.00 P 20260821 0.00 0.01 434 17801 -1.0000 -0.0002 0.000100
81.00 C 20260821 38.00 38.65 1 37 -1.0000 0.9997 0.000100
81.00 P 20260821 0.00 0.01 1 2158 -1.0000 -0.0003 0.000100
82.00 C 20260821 37.00 37.65 1 303 -1.0000 0.9997 0.000100
82.00 P 20260821 0.00 0.02 48 774 -1.0000 -0.0003 0.000100
83.00 C 20260821 36.00 36.65 5 25 -1.0000 0.9997 0.000100
83.00 P 20260821 0.00 0.01 6 1907 -1.0000 -0.0003 0.000100
84.00 C 20260821 35.00 35.65 0 41 -1.0000 0.9997 0.000100
84.00 P 20260821 0.00 0.01 28 889 -1.0000 -0.0003 0.000100
85.00 C 20260821 34.00 34.65 24 490 -1.0000 0.9996 0.000100
85.00 P 20260821 0.00 0.01 51 6540 -1.0000 -0.0004 0.000100
