# opt_chain QQQ | epoch 1787500043 | 2026-08-23 11:47:23 | spot 714.2500 | exps 20260824 20260825 20260826 20260827 20260828 20260831 20260901 20260902 20260903 20260904 20260911 20260918
# fuente cboe | spot_src cboe | spot_age 157644 | band 0.6372 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# delayed y DESIGUAL entre simbolos (fuente_ts 2026-08-21T15:59:59): NO dispara ninguna orden
# strike right exp bid ask vol oi iv delta gamma
495.00 C 20260824 216.29 219.98 2 0 -1.0000 0.9998 0.000000
495.00 P 20260824 0.00 0.01 6 30 1.1835 -0.0001 0.000000
500.00 C 20260824 211.29 214.98 0 0 -1.0000 0.9998 0.000000
500.00 P 20260824 0.00 0.01 616 27 1.1527 -0.0001 0.000000
505.00 C 20260824 206.29 209.98 0 0 -1.0000 0.9998 0.000000
505.00 P 20260824 0.00 0.01 117 15 1.1222 -0.0002 0.000000
510.00 C 20260824 201.29 204.98 0 0 -1.0000 0.9998 0.000000
510.00 P 20260824 0.00 0.01 175 0 1.0920 -0.0002 0.000000
515.00 C 20260824 196.29 199.98 0 0 -1.0000 0.9998 0.000000
515.00 P 20260824 0.00 0.01 737 0 1.0620 -0.0002 0.000000
520.00 C 20260824 191.29 194.98 0 0 -1.0000 0.9998 0.000000
520.00 P 20260824 0.00 0.01 1075 4 1.0323 -0.0002 0.000000
525.00 C 20260824 186.27 189.98 28 28 -1.0000 0.9998 0.000000
525.00 P 20260824 0.00 0.02 965 15 1.0546 -0.0002 0.000000
530.00 C 20260824 181.29 184.95 0 0 -1.0000 0.9998 0.000000
530.00 P 20260824 0.00 0.01 45370 229 0.9736 -0.0002 0.000000
535.00 C 20260824 176.29 179.95 0 0 -1.0000 0.9998 0.000000
535.00 P 20260824 0.00 0.01 39373 137 0.9446 -0.0002 0.000000
540.00 C 20260824 171.29 174.94 0 0 -1.0000 0.9998 0.000000
540.00 P 20260824 0.00 0.01 11980 3 0.9159 -0.0002 0.000000
545.00 C 20260824 166.30 169.99 0 0 -1.0000 0.9998 0.000000
545.00 P 20260824 0.00 0.02 1631 6 0.9338 -0.0002 0.000000
550.00 C 20260824 161.30 164.99 0 0 -1.0000 0.9997 0.000000
550.00 P 20260824 0.00 0.02 0 1 0.9042 -0.0002 0.000000
555.00 C 20260824 156.30 159.99 0 0 -1.0000 0.9997 0.000000
555.00 P 20260824 0.00 0.02 1 0 0.8748 -0.0003 0.000000
560.00 C 20260824 151.30 154.99 0 0 -1.0000 0.9997 0.000000
560.00 P 20260824 0.00 0.02 1 8 0.8456 -0.0003 0.000000
565.00 C 20260824 146.30 149.99 0 0 -1.0000 0.9997 0.000000
565.00 P 20260824 0.00 0.02 0 0 0.8166 -0.0003 0.000000
570.00 C 20260824 141.30 144.99 0 0 -1.0000 0.9997 0.000000
570.00 P 20260824 0.00 0.02 2 1 0.7879 -0.0003 0.000000
575.00 C 20260824 136.30 139.99 0 0 -1.0000 0.9996 0.000000
575.00 P 20260824 0.00 0.02 0 4916 0.7593 -0.0004 0.000000
580.00 C 20260824 131.30 134.99 6 6 -1.0000 0.9996 0.000000
580.00 P 20260824 0.00 0.02 0 1 0.7309 -0.0004 0.000000
585.00 C 20260824 126.30 129.99 0 2 -1.0000 0.9996 0.000000
585.00 P 20260824 0.00 0.02 0 845 0.7027 -0.0004 0.000000
590.00 C 20260824 121.30 124.99 0 0 -1.0000 0.9996 0.000000
590.00 P 20260824 0.00 0.01 14 2040 0.6398 -0.0004 0.000000
595.00 C 20260824 116.30 119.99 0 0 -1.0000 0.9995 0.000000
595.00 P 20260824 0.00 0.02 2 25 0.6468 -0.0005 0.000000
600.00 C 20260824 111.30 114.99 11 10 -1.0000 0.9995 0.000000
600.00 P 20260824 0.00 0.02 132 3387 0.6190 -0.0005 0.000000
605.00 C 20260824 106.30 109.99 0 0 -1.0000 0.9994 0.000100
605.00 P 20260824 0.00 0.02 0 825 0.5913 -0.0006 0.000100
610.00 C 20260824 101.30 104.99 0 2 -1.0000 0.9994 0.000100
610.00 P 20260824 0.00 0.01 7 112 0.5342 -0.0006 0.000100
615.00 C 20260824 96.30 99.99 1 1 -1.0000 0.9993 0.000100
615.00 P 20260824 0.00 0.02 0 1790 0.5368 -0.0007 0.000100
620.00 C 20260824 91.30 94.99 1 11 -1.0000 0.9992 0.000100
620.00 P 20260824 0.00 0.02 129 3121 0.5097 -0.0008 0.000100
625.00 C 20260824 86.30 89.96 0 30 -1.0000 0.9991 0.000100
625.00 P 20260824 0.00 0.02 132 1549 0.4826 -0.0009 0.000100
630.00 C 20260824 81.30 84.96 2 2 -1.0000 0.9990 0.000100
630.00 P 20260824 0.01 0.02 418 57 0.4719 -0.0010 0.000100
635.00 C 20260824 76.31 80.00 0 0 -1.0000 0.9988 0.000100
635.00 P 20260824 0.01 0.02 129 70 0.4443 -0.0012 0.000100
640.00 C 20260824 71.31 75.00 1 31 -1.0000 0.9987 0.000200
640.00 P 20260824 0.01 0.02 12 127 0.4168 -0.0013 0.000200
645.00 C 20260824 66.31 70.00 0 30 -1.0000 0.9985 0.000200
645.00 P 20260824 0.01 0.02 748 237 0.3895 -0.0015 0.000200
650.00 C 20260824 61.31 65.00 5 3 -1.0000 0.9982 0.000200
650.00 P 20260824 0.01 0.02 498 278 0.3622 -0.0018 0.000200
655.00 C 20260824 56.31 60.00 0 0 -1.0000 0.9979 0.000300
655.00 P 20260824 0.01 0.02 596 234 0.3348 -0.0021 0.000300
660.00 C 20260824 51.31 55.00 30 0 -1.0000 0.9974 0.000400
660.00 P 20260824 0.01 0.02 174 433 0.3074 -0.0026 0.000400
665.00 C 20260824 46.31 50.00 4 3 -1.0000 0.9969 0.000500
665.00 P 20260824 0.01 0.02 583 280 0.2801 -0.0031 0.000500
670.00 C 20260824 41.40 45.01 35 8 0.2818 0.9961 0.000700
670.00 P 20260824 0.01 0.02 541 317 0.2527 -0.0039 0.000700
671.00 C 20260824 40.31 44.01 2 0 -1.0000 0.9959 0.000700
671.00 P 20260824 0.01 0.03 310 202 0.2546 -0.0041 0.000700
672.00 C 20260824 39.32 43.01 0 30 0.1956 0.9957 0.000800
672.00 P 20260824 0.02 0.03 70 47 0.2550 -0.0043 0.000800
673.00 C 20260824 38.37 42.01 0 0 0.2504 0.9955 0.000800
673.00 P 20260824 0.02 0.03 255 134 0.2492 -0.0045 0.000800
674.00 C 20260824 37.32 41.01 0 0 0.1836 0.9953 0.000900
674.00 P 20260824 0.02 0.03 256 394 0.2435 -0.0047 0.000900
675.00 C 20260824 36.32 40.01 0 20 0.1774 0.9951 0.000900
675.00 P 20260824 0.02 0.03 395 383 0.2378 -0.0049 0.000900
676.00 C 20260824 35.32 39.01 10 10 0.1711 0.9948 0.001000
676.00 P 20260824 0.02 0.03 122 67 0.2321 -0.0052 0.001000
677.00 C 20260824 34.32 38.01 0 0 0.1646 0.9945 0.001100
677.00 P 20260824 0.02 0.03 525 83 0.2264 -0.0055 0.001100
678.00 C 20260824 34.30 35.75 16 0 -1.0000 0.9942 0.001100
678.00 P 20260824 0.02 0.03 319 306 0.2207 -0.0058 0.001200
679.00 C 20260824 33.28 34.65 0 0 -1.0000 0.9939 0.001200
679.00 P 20260824 0.02 0.03 627 360 0.2150 -0.0062 0.001200
680.00 C 20260824 32.70 33.76 19 24 0.2352 0.9936 0.001300
680.00 P 20260824 0.02 0.03 613 833 0.2092 -0.0065 0.001300
681.00 C 20260824 31.46 32.60 3 0 -1.0000 0.9932 0.001400
681.00 P 20260824 0.02 0.03 98 202 0.2034 -0.0069 0.001400
682.00 C 20260824 30.31 31.75 0 38 -1.0000 0.9928 0.001500
682.00 P 20260824 0.02 0.03 909 754 0.1977 -0.0073 0.001500
683.00 C 20260824 29.28 30.75 3 1 -1.0000 0.9923 0.001600
683.00 P 20260824 0.02 0.04 876 656 0.1960 -0.0078 0.001700
684.00 C 20260824 28.35 29.75 0 15 -1.0000 0.9918 0.001800
684.00 P 20260824 0.02 0.04 266 584 0.1901 -0.0083 0.001800
685.00 C 20260824 27.35 28.60 0 41 -1.0000 0.9912 0.002000
685.00 P 20260824 0.02 0.04 1335 1183 0.1843 -0.0089 0.002000
686.00 C 20260824 26.37 27.66 0 7 -1.0000 0.9905 0.002100
686.00 P 20260824 0.02 0.04 420 824 0.1784 -0.0096 0.002200
687.00 C 20260824 25.45 26.61 10 10 -1.0000 0.9898 0.002400
687.00 P 20260824 0.03 0.04 1697 597 0.1757 -0.0102 0.002300
688.00 C 20260824 24.07 25.76 0 2 -1.0000 0.9889 0.002600
688.00 P 20260824 0.03 0.04 549 648 0.1696 -0.0111 0.002600
689.00 C 20260824 23.35 24.76 10 10 -1.0000 0.9878 0.002900
689.00 P 20260824 0.03 0.05 1111 835 0.1664 -0.0121 0.002900
690.00 C 20260824 22.70 23.76 75 37 0.1709 0.9866 0.003200
690.00 P 20260824 0.04 0.05 3376 1115 0.1628 -0.0134 0.003200
691.00 C 20260824 21.42 22.68 0 1 -1.0000 0.9851 0.003600
691.00 P 20260824 0.04 0.06 1210 468 0.1589 -0.0149 0.003600
692.00 C 20260824 20.72 21.80 22 100 0.1674 0.9832 0.004100
692.00 P 20260824 0.05 0.06 1967 486 0.1546 -0.0168 0.004100
693.00 C 20260824 19.50 20.64 2 2 -1.0000 0.9809 0.004700
693.00 P 20260824 0.05 0.07 1558 555 0.1502 -0.0192 0.004700
694.00 C 20260824 18.45 21.06 0 2 0.2232 0.9780 0.005400
694.00 P 20260824 0.06 0.08 1547 2610 0.1486 -0.0221 0.005400
695.00 C 20260824 17.41 18.67 28 31 -1.0000 0.9744 0.006300
695.00 P 20260824 0.08 0.09 4141 999 0.1446 -0.0256 0.006300
696.00 C 20260824 16.50 17.66 0 2 -1.0000 0.9698 0.007400
696.00 P 20260824 0.09 0.10 2775 642 0.1407 -0.0300 0.007300
697.00 C 20260824 15.45 18.12 5 15 0.1990 0.9642 0.008600
697.00 P 20260824 0.11 0.13 1496 758 0.1389 -0.0358 0.008600
698.00 C 20260824 14.62 15.71 34 18 -1.0000 0.9573 0.010100
698.00 P 20260824 0.14 0.15 1824 556 0.1367 -0.0425 0.010100
699.00 C 20260824 13.53 16.18 200 3 0.1863 0.9488 0.011900
699.00 P 20260824 0.17 0.19 1725 438 0.1346 -0.0512 0.012000
700.00 C 20260824 13.11 13.76 597 97 0.1382 0.9386 0.014000
700.00 P 20260824 0.22 0.23 11179 3691 0.1330 -0.0616 0.014100
701.00 C 20260824 11.94 12.80 81 70 0.1221 0.9262 0.016400
701.00 P 20260824 0.26 0.28 3482 767 0.1308 -0.0740 0.016500
702.00 C 20260824 11.06 11.83 24 96 0.1227 0.9116 0.019200
702.00 P 20260824 0.33 0.34 5861 612 0.1290 -0.0887 0.019200
703.00 C 20260824 10.22 10.71 300 225 0.1162 0.8943 0.022200
703.00 P 20260824 0.40 0.42 7082 508 0.1264 -0.1060 0.022300
704.00 C 20260824 9.31 9.93 129 97 0.1207 0.8740 0.025600
704.00 P 20260824 0.49 0.52 4277 715 0.1243 -0.1263 0.025700
705.00 C 20260824 8.40 9.03 519 176 0.1180 0.8505 0.029300
705.00 P 20260824 0.60 0.62 13842 3566 0.1222 -0.1500 0.029400
706.00 C 20260824 7.81 7.97 402 96 0.1193 0.8233 0.033300
706.00 P 20260824 0.73 0.75 4865 543 0.1203 -0.1773 0.033400
707.00 C 20260824 6.97 7.12 575 117 0.1169 0.7922 0.037400
707.00 P 20260824 0.88 0.91 6657 728 0.1177 -0.2086 0.037700
708.00 C 20260824 6.16 6.31 1537 241 0.1150 0.7568 0.041800
708.00 P 20260824 1.06 1.08 6560 981 0.1153 -0.2443 0.042000
709.00 C 20260824 5.38 5.52 2252 440 0.1126 0.7168 0.046100
709.00 P 20260824 1.27 1.30 6145 547 0.1128 -0.2846 0.046400
710.00 C 20260824 4.66 4.71 13456 1538 0.1103 0.6722 0.050300
710.00 P 20260824 1.53 1.56 54795 1760 0.1104 -0.3296 0.050700
711.00 C 20260824 3.97 4.04 14972 1178 0.1076 0.6229 0.054000
711.00 P 20260824 1.83 1.87 20545 1691 0.1083 -0.3793 0.054500
712.00 C 20260824 3.34 3.36 28357 1243 0.1056 0.5692 0.057100
712.00 P 20260824 2.19 2.22 27632 1281 0.1061 -0.4335 0.057600
713.00 C 20260824 2.76 2.78 48853 1218 0.1037 0.5119 0.059200
713.00 P 20260824 2.60 2.64 42608 792 0.1039 -0.4915 0.059700
714.00 C 20260824 2.24 2.27 35280 820 0.1019 0.4520 0.059900
