# opt_chain NOK | epoch 1785434530 | 2026-07-30 14:02:10 | spot 9.00 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 20 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.9500
# strike right exp bid ask vol oi iv delta gamma
9.00 C 20260731 0.17 0.18 53066 58418 0.8837 0.5143 0.9264
9.00 P 20260731 0.15 0.17 4294 11833 0.8837 -0.4859 0.9269
9.50 C 20260731 0.03 0.04 7536 11156 0.9703 0.1611 0.5165
9.50 P 20260731 0.49 0.55 597 3262 0.9703 -0.8394 0.5173
8.50 C 20260731 0.51 0.54 1133 1873 0.9762 0.8672 0.4495
8.50 P 20260731 0.02 0.04 2525 15534 0.9762 -0.1329 0.4496
10.00 C 20260731 0.01 0.02 11354 19168 1.1177 0.0451 0.1732
10.00 P 20260731 0.97 1.03 166 11589 1.1177 -0.9556 0.1739
8.00 C 20260731 1.00 1.05 202 1200 1.0991 0.9782 0.0968
8.00 P 20260731 -1.00 0.01 219 2879 1.0991 -0.0218 0.0969
9.00 C 20260807 0.39 0.41 1620 5184 0.7275 0.5266 0.4113
9.00 P 20260807 0.36 0.40 5573 9365 0.7275 -0.4741 0.4123
9.50 C 20260807 0.19 0.20 3009 4364 0.7218 0.3313 0.3759
9.50 P 20260807 0.66 0.72 128 646 0.7218 -0.6701 0.3774
8.50 C 20260807 0.66 0.73 438 834 0.7498 0.7191 0.3364
8.50 P 20260807 0.17 0.19 1028 1385 0.7498 -0.2812 0.3369
10.00 C 20260807 0.09 0.10 3465 7457 0.7339 0.1843 0.2716
10.00 P 20260807 1.05 1.13 186 2495 0.7339 -0.8179 0.2737
8.00 C 20260807 1.03 1.13 389 490 0.7809 0.8614 0.2123
8.00 P 20260807 0.07 0.08 1026 11929 0.7809 -0.1387 0.2126
