# opt_chain QQQ | epoch 1785426556 | 2026-07-30 11:49:16 | spot 680.45 | exps 20260730 20260731
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 128 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.9375
# strike right exp bid ask vol oi iv delta gamma
680.00 C 20260730 2.62 2.64 147796 13034 0.4031 0.5152 0.0650
680.00 P 20260730 2.34 2.36 149148 1200 0.4031 -0.4849 0.0649
681.00 C 20260730 2.08 2.10 108444 1666 0.3939 0.4494 0.0659
681.00 P 20260730 2.80 2.82 83555 557 0.3939 -0.5507 0.0658
679.00 C 20260730 3.22 3.25 71721 1977 0.4136 0.5779 0.0623
679.00 P 20260730 1.95 1.97 101537 1381 0.4136 -0.4223 0.0623
682.00 C 20260730 1.61 1.63 115116 3147 0.3851 0.3823 0.0649
682.00 P 20260730 3.33 3.35 52996 431 0.3851 -0.6178 0.0649
678.00 C 20260730 3.89 3.92 49916 1548 0.4242 0.6353 0.0581
678.00 P 20260730 1.63 1.64 118447 825 0.4242 -0.3650 0.0581
683.00 C 20260730 1.21 1.23 96067 1877 0.3758 0.3155 0.0620
683.00 P 20260730 3.93 3.96 31950 400 0.3758 -0.6846 0.0620
677.00 C 20260730 4.61 4.65 27068 1585 0.4368 0.6866 0.0532
677.00 P 20260730 1.35 1.37 78873 887 0.4368 -0.3137 0.0532
684.00 C 20260730 0.89 0.91 98612 2333 0.3673 0.2517 0.0569
684.00 P 20260730 4.60 4.64 18311 316 0.3673 -0.7483 0.0569
676.00 C 20260730 5.38 5.43 26548 2024 0.4484 0.7332 0.0483
676.00 P 20260730 1.12 1.14 58310 932 0.4484 -0.2671 0.0482
685.00 C 20260730 0.63 0.65 135930 6013 0.3619 0.1951 0.0500
685.00 P 20260730 5.34 5.40 7823 652 0.3619 -0.8049 0.0499
675.00 C 20260730 6.19 6.25 32775 5970 0.4607 0.7808 0.0421
675.00 P 20260730 0.94 0.95 128952 2247 0.4607 -0.2195 0.0421
686.00 C 20260730 0.44 0.45 73109 2085 0.3579 0.1464 0.0420
686.00 P 20260730 6.12 6.23 3811 482 0.3579 -0.8536 0.0420
674.00 C 20260730 7.03 7.09 13168 1305 0.4726 0.8131 0.0373
674.00 P 20260730 0.78 0.79 66011 1013 0.4726 -0.1873 0.0372
687.00 C 20260730 0.29 0.30 62652 1169 0.3553 0.1104 0.0348
687.00 P 20260730 6.97 7.15 2316 333 0.3553 -0.8896 0.0348
673.00 C 20260730 7.89 7.96 6383 1833 0.4865 0.8366 0.0334
673.00 P 20260730 0.65 0.66 60020 1298 0.4865 -0.1638 0.0333
688.00 C 20260730 0.20 0.21 82199 2761 0.3525 0.0839 0.0286
688.00 P 20260730 7.27 8.05 767 315 0.3525 -0.9161 0.0286
672.00 C 20260730 8.76 8.87 3301 1829 0.4992 0.8661 0.0284
672.00 P 20260730 0.55 0.56 46248 1471 0.4992 -0.1343 0.0284
689.00 C 20260730 0.13 0.14 36574 2521 0.3506 0.0581 0.0217
689.00 P 20260730 8.56 9.30 842 190 0.3506 -0.9419 0.0217
671.00 C 20260730 9.67 9.77 1862 2343 0.5114 0.8868 0.0248
671.00 P 20260730 0.46 0.47 41837 1901 0.5114 -0.1136 0.0247
690.00 C 20260730 0.09 0.10 73072 6347 0.3514 0.0399 0.0160
690.00 P 20260730 9.52 10.18 1025 49 0.3514 -0.9601 0.0160
680.00 C 20260731 5.60 5.63 30074 21930 0.3464 0.5135 0.0299
680.00 P 20260731 5.14 5.18 28988 38617 0.3464 -0.4873 0.0300
681.00 C 20260731 5.04 5.08 12100 4069 0.3423 0.4836 0.0302
681.00 P 20260731 5.57 5.62 6567 965 0.3423 -0.5174 0.0302
679.00 C 20260731 6.18 6.21 5182 1026 0.3507 0.5524 0.0292
679.00 P 20260731 4.73 4.77 8792 3345 0.3507 -0.4481 0.0292
682.00 C 20260731 4.50 4.54 14209 7964 0.3374 0.4528 0.0304
682.00 P 20260731 6.04 6.10 8542 10461 0.3374 -0.5482 0.0305
678.00 C 20260731 6.79 6.86 6615 4784 0.3549 0.5775 0.0286
678.00 P 20260731 4.34 4.39 13173 2224 0.3549 -0.4232 0.0287
683.00 C 20260731 4.00 4.04 6591 1384 0.3333 0.4293 0.0306
683.00 P 20260731 6.53 6.59 4522 1277 0.3333 -0.5792 0.0306
677.00 C 20260731 7.43 7.51 2720 748 0.3590 0.6044 0.0278
677.00 P 20260731 3.99 4.03 7541 1684 0.3590 -0.3962 0.0279
684.00 C 20260731 3.53 3.58 6643 4403 0.3293 0.3984 0.0303
684.00 P 20260731 7.06 7.13 2258 8746 0.3293 -0.6029 0.0304
676.00 C 20260731 8.10 8.17 2322 2358 0.3630 0.6299 0.0269
676.00 P 20260731 3.65 3.70 4958 5695 0.3630 -0.3706 0.0270
685.00 C 20260731 3.10 3.13 30253 23990 0.3242 0.3584 0.0299
685.00 P 20260731 7.62 7.69 2524 11472 0.3242 -0.6431 0.0300
675.00 C 20260731 8.79 8.86 5643 5854 0.3670 0.6555 0.0260
675.00 P 20260731 3.35 3.39 18266 11127 0.3670 -0.3450 0.0261
686.00 C 20260731 2.69 2.73 3657 1250 0.3212 0.3282 0.0291
686.00 P 20260731 8.22 8.30 2823 1665 0.3212 -0.6734 0.0293
674.00 C 20260731 9.49 9.58 2475 2920 0.3711 0.6780 0.0250
674.00 P 20260731 3.06 3.10 8811 1257 0.3711 -0.3224 0.0251
687.00 C 20260731 2.33 2.36 3917 3104 0.3160 0.3063 0.0287
687.00 P 20260731 8.85 8.94 561 731 0.3160 -0.6954 0.0289
673.00 C 20260731 10.22 10.33 880 1112 0.3752 0.7006 0.0239
673.00 P 20260731 2.80 2.84 3426 2823 0.3752 -0.2998 0.0240
688.00 C 20260731 1.99 2.02 6096 2923 0.3124 0.2726 0.0276
688.00 P 20260731 9.51 9.62 903 1770 0.3124 -0.7342 0.0275
672.00 C 20260731 10.97 11.08 1232 1498 0.3794 0.7222 0.0229
672.00 P 20260731 2.56 2.59 5157 4147 0.3794 -0.2782 0.0229
689.00 C 20260731 1.70 1.72 3381 1349 0.3085 0.2430 0.0262
689.00 P 20260731 10.21 10.31 2689 2087 0.3085 -0.7591 0.0264
671.00 C 20260731 11.75 11.86 794 620 0.3835 0.7409 0.0219
671.00 P 20260731 2.34 2.37 3263 893 0.3835 -0.2594 0.0219
690.00 C 20260731 1.43 1.45 29308 22440 0.3044 0.2127 0.0248
690.00 P 20260731 10.94 11.05 3647 18874 0.3044 -0.7885 0.0250
624.00 C 20260730 54.72 58.14 0 0 1.3926 0.9977 0.0004
624.00 P 20260730 0.01 0.02 473 293 1.3926 -0.0026 0.0004
634.00 C 20260730 44.64 47.97 0 1 1.1773 0.9969 0.0006
634.00 P 20260730 0.01 0.02 322 2419 1.1773 -0.0035 0.0006
645.00 C 20260730 33.85 37.15 45 55 0.9249 0.9956 0.0010
645.00 P 20260730 0.01 0.02 7181 7468 0.9249 -0.0049 0.0010
655.00 C 20260730 23.74 26.04 352 254 0.7329 0.9906 0.0024
655.00 P 20260730 0.03 0.04 11897 5647 0.7329 -0.0100 0.0023
665.00 C 20260730 14.25 16.06 2532 2474 0.5944 0.9618 0.0093
665.00 P 20260730 0.16 0.17 30191 6917 0.5944 -0.0387 0.0093
