# opt_chain ASML | epoch 1785442184 | 2026-07-30 16:09:44 | spot 1658.45 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 158 | greeks_ok_pct 0.2025 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
1660.00 C 20260731 -1.00 -1.00 285 27 0.7629 0.1511 0.0024
1660.00 P 20260731 -1.00 -1.00 66 39 0.7629 -0.8497 0.0024
1655.00 C 20260731 -1.00 -1.00 38 57 0.7655 0.1589 0.0025
1655.00 P 20260731 -1.00 -1.00 58 19 -1.0000 -1.0000 -1.0000
1665.00 C 20260731 -1.00 -1.00 28 25 -1.0000 -1.0000 -1.0000
1665.00 P 20260731 -1.00 -1.00 84 31 -1.0000 -1.0000 -1.0000
1650.00 C 20260731 -1.00 -1.00 407 589 -1.0000 -1.0000 -1.0000
1650.00 P 20260731 -1.00 -1.00 225 231 -1.0000 -1.0000 -1.0000
1670.00 C 20260731 -1.00 -1.00 76 60 -1.0000 -1.0000 -1.0000
1670.00 P 20260731 -1.00 -1.00 42 87 -1.0000 -1.0000 -1.0000
1645.00 C 20260731 -1.00 -1.00 23 22 -1.0000 -1.0000 -1.0000
1645.00 P 20260731 -1.00 -1.00 62 41 -1.0000 -1.0000 -1.0000
1675.00 C 20260731 -1.00 -1.00 10 27 -1.0000 -1.0000 -1.0000
1675.00 P 20260731 -1.00 -1.00 32 33 -1.0000 -1.0000 -1.0000
1640.00 C 20260731 -1.00 -1.00 10 133 -1.0000 -1.0000 -1.0000
1640.00 P 20260731 -1.00 -1.00 107 83 -1.0000 -1.0000 -1.0000
1680.00 C 20260731 -1.00 -1.00 155 75 -1.0000 -1.0000 -1.0000
1680.00 P 20260731 -1.00 -1.00 33 42 -1.0000 -1.0000 -1.0000
1635.00 C 20260731 -1.00 -1.00 6 5 -1.0000 -1.0000 -1.0000
1635.00 P 20260731 -1.00 -1.00 7 51 -1.0000 -1.0000 -1.0000
1685.00 C 20260731 -1.00 -1.00 18 93 -1.0000 -1.0000 -1.0000
1685.00 P 20260731 -1.00 -1.00 35 21 -1.0000 -1.0000 -1.0000
1630.00 C 20260731 -1.00 -1.00 286 343 -1.0000 -1.0000 -1.0000
