# opt_chain MU | epoch 1785421603 | 2026-07-30 10:26:43 | spot 852.66 | exps 20260731 20260803
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 134 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
855.00 C 20260731 24.95 25.25 2277 348 1.3191 0.5056 0.0061
855.00 P 20260731 26.80 27.25 90 751 1.3191 -0.4945 0.0061
850.00 C 20260731 27.55 28.95 16164 4238 1.3178 0.5376 0.0061
850.00 P 20260731 24.45 24.80 1464 5469 1.3178 -0.4625 0.0061
860.00 C 20260731 22.55 22.90 2624 1686 1.3134 0.4767 0.0061
860.00 P 20260731 29.45 29.90 299 1406 1.3134 -0.5235 0.0061
845.00 C 20260731 30.20 31.55 2266 371 1.3365 0.5676 0.0060
845.00 P 20260731 22.20 22.45 514 401 1.3365 -0.4325 0.0060
865.00 C 20260731 20.35 20.65 1952 526 1.3073 0.4458 0.0061
865.00 P 20260731 31.60 32.65 51 794 1.3073 -0.5543 0.0061
840.00 C 20260731 33.05 34.05 6510 948 1.3407 0.5975 0.0059
840.00 P 20260731 20.05 20.40 2307 1199 1.3407 -0.4026 0.0059
870.00 C 20260731 18.20 18.50 3810 1183 1.3025 0.4167 0.0061
870.00 P 20260731 34.40 35.55 74 1338 1.3025 -0.5835 0.0061
835.00 C 20260731 36.00 37.05 3724 805 1.3309 0.6230 0.0058
835.00 P 20260731 18.05 18.45 1615 890 1.3309 -0.3771 0.0058
875.00 C 20260731 16.25 16.60 1678 533 1.2988 0.3870 0.0060
875.00 P 20260731 38.05 38.70 68 780 1.2988 -0.6132 0.0060
830.00 C 20260731 39.10 39.75 5857 2803 1.3448 0.6494 0.0056
830.00 P 20260731 16.25 16.60 3975 1066 1.3448 -0.3506 0.0056
880.00 C 20260731 14.45 14.75 2982 3490 1.2938 0.3528 0.0058
880.00 P 20260731 41.20 42.40 229 1303 1.2938 -0.6474 0.0058
825.00 C 20260731 42.30 43.10 3513 737 1.3550 0.6769 0.0054
825.00 P 20260731 14.55 14.85 1704 859 1.3550 -0.3232 0.0054
885.00 C 20260731 12.80 13.10 765 715 1.2871 0.3248 0.0057
885.00 P 20260731 44.55 45.40 3 1084 1.2871 -0.6754 0.0057
820.00 C 20260731 45.75 46.50 5014 1162 1.3678 0.7074 0.0051
820.00 P 20260731 13.00 13.30 1631 8827 1.3678 -0.2926 0.0051
890.00 C 20260731 11.30 11.65 1552 1581 1.2832 0.2948 0.0055
890.00 P 20260731 48.00 49.10 70 687 1.2832 -0.7055 0.0055
815.00 C 20260731 48.95 50.10 2717 2358 1.3809 0.7264 0.0049
815.00 P 20260731 11.50 11.85 1145 11069 1.3809 -0.2737 0.0049
895.00 C 20260731 9.95 10.30 1028 405 1.2804 0.2693 0.0052
895.00 P 20260731 51.65 52.60 32 612 1.2804 -0.7310 0.0052
810.00 C 20260731 52.85 53.80 2698 583 1.3834 0.7516 0.0046
810.00 P 20260731 10.20 10.55 1987 6935 1.3834 -0.2485 0.0046
900.00 C 20260731 8.70 9.10 15208 8449 1.2783 0.2468 0.0050
900.00 P 20260731 54.25 56.40 288 4464 1.2783 -0.7535 0.0050
805.00 C 20260731 56.65 57.70 1684 490 1.3930 0.7753 0.0044
805.00 P 20260731 9.00 9.35 650 1451 1.3930 -0.2247 0.0044
855.00 C 20260803 34.05 34.75 129 54 0.9647 0.5167 0.0045
855.00 P 20260803 36.00 36.75 15 50 0.9647 -0.4837 0.0045
850.00 C 20260803 36.60 37.50 2083 373 0.9689 0.5354 0.0045
850.00 P 20260803 33.75 34.35 77 191 0.9689 -0.4650 0.0045
860.00 C 20260803 31.70 33.00 689 267 0.9607 0.4907 0.0045
860.00 P 20260803 38.75 39.35 11 164 0.9607 -0.5097 0.0045
845.00 C 20260803 39.10 40.60 164 53 0.9731 0.5577 0.0044
845.00 P 20260803 31.40 31.90 25 155 0.9731 -0.4426 0.0044
865.00 C 20260803 29.35 30.75 55 34 0.9567 0.4679 0.0045
865.00 P 20260803 41.45 42.05 1 77 0.9567 -0.5342 0.0045
840.00 C 20260803 42.10 43.30 537 144 0.9775 0.5802 0.0044
840.00 P 20260803 29.10 29.70 253 164 0.9775 -0.4201 0.0044
870.00 C 20260803 27.25 27.85 447 217 0.9529 0.4451 0.0045
870.00 P 20260803 44.20 45.10 28 66 0.9529 -0.5554 0.0046
835.00 C 20260803 44.75 45.80 516 1706 0.9820 0.6054 0.0043
835.00 P 20260803 27.00 27.50 138 103 0.9820 -0.3949 0.0043
875.00 C 20260803 25.20 25.75 187 93 0.9492 0.4230 0.0045
875.00 P 20260803 46.05 48.30 2 148 0.9492 -0.5775 0.0045
830.00 C 20260803 47.35 48.85 303 100 0.9865 0.6265 0.0042
830.00 P 20260803 24.90 25.55 241 82 0.9865 -0.3738 0.0042
880.00 C 20260803 23.35 23.75 463 379 0.9457 0.4006 0.0045
880.00 P 20260803 49.05 50.95 16 235 0.9457 -0.5999 0.0045
825.00 C 20260803 50.45 51.95 160 64 0.9913 0.6473 0.0041
825.00 P 20260803 23.00 23.60 91 89 0.9913 -0.3529 0.0041
885.00 C 20260803 21.40 21.95 61 232 0.9425 0.3769 0.0044
885.00 P 20260803 52.85 54.45 4 66 0.9425 -0.6237 0.0044
820.00 C 20260803 53.70 55.00 333 210 0.9962 0.6627 0.0040
820.00 P 20260803 21.15 21.80 119 177 0.9962 -0.3375 0.0040
890.00 C 20260803 19.65 20.20 153 64 0.9395 0.3633 0.0044
890.00 P 20260803 56.30 57.85 22 308 0.9395 -0.6373 0.0044
815.00 C 20260803 56.90 58.30 122 99 1.0012 0.6844 0.0039
815.00 P 20260803 19.40 20.05 136 98 1.0012 -0.3158 0.0039
895.00 C 20260803 18.05 18.65 152 203 0.9368 0.3349 0.0042
895.00 P 20260803 59.35 61.30 10 234 0.9368 -0.6609 0.0043
