# opt_chain LRCX | epoch 1785440060 | 2026-07-30 15:34:20 | spot 300.04 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 79 | band 0.6000 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
185.00 C 20260731 -1.00 -1.00 -1 0 3.5343 0.9950 0.000236
190.00 C 20260731 -1.00 -1.00 2 2 0.0003 1.0000 -0.000000
195.00 C 20260731 -1.00 -1.00 2 2 2.4281 0.9995 0.000037
197.50 C 20260731 -1.00 -1.00 -1 0 2.7201 0.9980 0.000135
200.00 C 20260731 -1.00 -1.00 2 8 2.6433 0.9979 0.000141
202.50 C 20260731 -1.00 -1.00 -1 0 2.5674 0.9979 0.000148
205.00 C 20260731 -1.00 -1.00 1 1 2.7635 0.9951 0.000293
207.50 C 20260731 -1.00 -1.00 -1 0 0.0003 1.0000 0.000000
210.00 C 20260731 -1.00 -1.00 1 6 2.9183 0.9902 0.000528
212.50 C 20260731 -1.00 -1.00 1 0 2.2732 0.9977 0.000180
215.00 C 20260731 -1.00 -1.00 1 5 2.2018 0.9977 0.000189
217.50 C 20260731 -1.00 -1.00 3 3 1.7780 0.9997 0.000036
220.00 C 20260731 -1.00 -1.00 6 2 2.0616 0.9976 0.000211
222.50 C 20260731 -1.00 -1.00 -1 0 1.9927 0.9975 0.000222
225.00 C 20260731 -1.00 -1.00 2 3 2.1427 0.9940 0.000458
227.50 C 20260731 -1.00 -1.00 1 0 2.1458 0.9922 0.000578
230.00 C 20260731 -1.00 -1.00 1 2 2.1489 0.9904 0.000697
232.50 C 20260731 -1.00 -1.00 -1 0 2.0760 0.9901 0.000743
235.00 C 20260731 -1.00 -1.00 1 16 2.0419 0.9883 0.000873
237.50 C 20260731 -1.00 -1.00 11 11 1.9950 0.9864 0.001013
240.00 C 20260731 -1.00 -1.00 14 23 1.9485 0.9843 0.001166
242.50 C 20260731 -1.00 -1.00 1 1 1.9024 0.9822 0.001332
245.00 C 20260731 -1.00 -1.00 1 5 2.0153 0.9731 0.001821
247.50 C 20260731 -1.00 -1.00 2 1 1.8119 0.9777 0.001709
250.00 C 20260731 -1.00 -1.00 22 62 1.8729 0.9682 0.002225
252.50 C 20260731 -1.00 -1.00 12 37 1.7402 0.9712 0.002222
255.00 C 20260731 -1.00 -1.00 80 87 1.6398 0.9715 0.002340
257.50 C 20260731 -1.00 -1.00 23 45 1.7567 0.9514 0.003349
260.00 C 20260731 -1.00 -1.00 120 533 1.5804 0.9576 0.003322
262.50 C 20260731 -1.00 -1.00 22 53 1.5894 0.9467 0.003999
265.00 C 20260731 -1.00 -1.00 144 1970 1.5070 0.9440 0.004397
267.50 C 20260731 -1.00 -1.00 81 1955 1.5030 0.9312 0.005177
270.00 C 20260731 -1.00 -1.00 156 307 1.4874 0.9155 0.006071
272.50 C 20260731 -1.00 -1.00 39 78 1.4372 0.9042 0.006905
275.00 C 20260731 -1.00 -1.00 82 484 1.4047 0.8898 0.007878
277.50 C 20260731 -1.00 -1.00 53 120 1.3554 0.8770 0.008913
280.00 C 20260731 -1.00 -1.00 1053 1433 1.3633 0.8468 0.010146
282.50 C 20260731 -1.00 -1.00 32 371 1.2945 0.8289 0.011474
285.00 C 20260731 -1.00 -1.00 72 195 1.3962 0.7841 0.012474
287.50 C 20260731 -1.00 -1.00 56 170 1.3482 0.7548 0.013707
290.00 C 20260731 -1.00 -1.00 256 685 1.3245 0.7198 0.014884
292.50 C 20260731 -1.00 -1.00 30 129 1.2753 0.6863 0.016380
295.00 C 20260731 -1.00 -1.00 106 152 1.2767 0.6444 0.017274
297.50 C 20260731 -1.00 -1.00 70 62 1.2465 0.6009 0.018154
300.00 C 20260731 -1.00 -1.00 2915 3688 1.2091 0.5553 0.019207
302.50 C 20260731 -1.00 -1.00 182 151 1.2161 0.5077 0.019491
305.00 C 20260731 -1.00 -1.00 486 380 1.1885 0.4593 0.019582
307.50 C 20260731 -1.00 -1.00 98 113 1.1685 0.4092 0.019535
310.00 C 20260731 -1.00 -1.00 494 349 1.1159 0.3546 0.019749
312.50 C 20260731 -1.00 -1.00 285 47 1.1208 0.3112 0.018462
315.00 C 20260731 -1.00 -1.00 239 141 1.1044 0.2635 0.017399
317.50 C 20260731 -1.00 -1.00 182 80 1.1162 0.2261 0.015916
320.00 C 20260731 -1.00 -1.00 601 2066 1.1018 0.1892 0.014356
322.50 C 20260731 -1.00 -1.00 133 576 1.1098 0.1574 0.012734
325.00 C 20260731 -1.00 -1.00 762 342 1.1209 0.1313 0.011211
327.50 C 20260731 -1.00 -1.00 48 51 1.1043 0.1057 0.009647
330.00 C 20260731 -1.00 -1.00 525 1358 1.1130 0.0855 0.008209
332.50 C 20260731 -1.00 -1.00 102 360 1.1624 0.0755 0.007217
335.00 C 20260731 -1.00 -1.00 163 293 1.1337 0.0578 0.005948
337.50 C 20260731 -1.00 -1.00 41 26 1.2174 0.0583 0.005581
340.00 C 20260731 -1.00 -1.00 565 843 1.1533 0.0363 0.004046
342.50 C 20260731 -1.00 -1.00 91 343 1.1446 0.0279 0.003262
345.00 C 20260731 -1.00 -1.00 197 663 1.3185 0.0401 0.003815
347.50 C 20260731 -1.00 -1.00 19 86 1.1914 0.0204 0.002388
350.00 C 20260731 -1.00 -1.00 856 1398 1.2488 0.0201 0.002254
352.50 C 20260731 -1.00 -1.00 64 95 1.3794 0.0261 0.002555
355.00 C 20260731 -1.00 -1.00 525 688 1.3048 0.0145 0.001648
357.50 C 20260731 -1.00 -1.00 22 210 1.4499 0.0221 0.002099
360.00 C 20260731 -1.00 -1.00 146 641 1.4484 0.0172 0.001706
362.50 C 20260731 -1.00 -1.00 48 191 1.4780 0.0150 0.001496
365.00 C 20260731 -1.00 -1.00 82 571 1.3539 0.0071 0.000840
367.50 C 20260731 -1.00 -1.00 50 76 1.6344 0.0186 0.001611
370.00 C 20260731 -1.00 -1.00 749 1137 1.4170 0.0057 0.000663
372.50 C 20260731 -1.00 -1.00 174 502 1.4602 0.0056 0.000629
375.00 C 20260731 -1.00 -1.00 219 719 1.5269 0.0064 0.000679
377.50 C 20260731 -1.00 -1.00 4 81 1.5339 0.0048 0.000531
380.00 C 20260731 -1.00 -1.00 249 1368 1.6826 0.0088 0.000811
382.50 C 20260731 -1.00 -1.00 427 460 1.6301 0.0051 0.000521
385.00 C 20260731 -1.00 -1.00 20 3227 1.8128 0.0100 0.000845
387.50 C 20260731 -1.00 -1.00 27 1301 1.7953 0.0078 0.000686
390.00 C 20260731 -1.00 -1.00 62 1281 2.0347 0.0137 0.001010
392.50 C 20260731 -1.00 -1.00 16 900 1.8189 0.0055 0.000501
395.00 C 20260731 -1.00 -1.00 136 1245 1.6702 0.0023 0.000247
397.50 C 20260731 -1.00 -1.00 160 568 1.8649 0.0045 0.000411
400.00 C 20260731 -1.00 -1.00 892 1250 1.7418 0.0022 0.000229
402.50 C 20260731 -1.00 -1.00 60 742 2.1638 0.0107 0.000757
405.00 C 20260731 -1.00 -1.00 66 673 2.9397 0.0461 0.001910
407.50 C 20260731 -1.00 -1.00 8 387 2.2075 0.0094 0.000661
410.00 C 20260731 -1.00 -1.00 26 1100 2.2576 0.0096 0.000656
412.50 C 20260731 -1.00 -1.00 16 639 3.1255 0.0467 0.001816
415.00 C 20260731 -1.00 -1.00 1 150 3.0683 0.0384 0.001598
417.50 C 20260731 -1.00 -1.00 21 44 2.2030 0.0047 0.000360
420.00 C 20260731 -1.00 -1.00 11 518 2.2363 0.0046 0.000350
185.00 P 20260731 -1.00 -1.00 65 195 4.1759 -0.0138 0.000489
190.00 P 20260731 -1.00 -1.00 65 161 3.4025 -0.0058 0.000280
195.00 P 20260731 -1.00 -1.00 767 383 3.2957 -0.0069 0.000339
197.50 P 20260731 -1.00 -1.00 34 0 -1.0000 -1.0000 -1.000000
200.00 P 20260731 -1.00 -1.00 483 1261 2.5109 -0.0011 0.000087
202.50 P 20260731 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
205.00 P 20260731 -1.00 -1.00 177 6889 2.6693 -0.0033 0.000220
207.50 P 20260731 -1.00 -1.00 82 0 2.7026 -0.0053 0.000324
210.00 P 20260731 -1.00 -1.00 472 1152 2.3146 -0.0020 0.000156
212.50 P 20260731 -1.00 -1.00 549 134 2.2452 -0.0021 0.000165
215.00 P 20260731 -1.00 -1.00 415 775 2.3734 -0.0040 0.000292
217.50 P 20260731 -1.00 -1.00 443 481 2.1951 -0.0029 0.000233
220.00 P 20260731 -1.00 -1.00 601 642 2.2853 -0.0055 0.000399
222.50 P 20260731 -1.00 -1.00 730 142 2.2109 -0.0057 0.000424
225.00 P 20260731 -1.00 -1.00 363 1607 2.2917 -0.0089 0.000612
227.50 P 20260731 -1.00 -1.00 290 191 2.2959 -0.0111 0.000743
230.00 P 20260731 -1.00 -1.00 657 9630 2.0538 -0.0076 0.000593
232.50 P 20260731 -1.00 -1.00 306 150 2.1794 -0.0138 0.000937
235.00 P 20260731 -1.00 -1.00 697 551 2.0865 -0.0137 0.000974
237.50 P 20260731 -1.00 -1.00 160 92 1.9302 -0.0105 0.000847
