# opt_chain QQQ | epoch 1785442133 | 2026-07-30 16:08:53 | spot 685.89 | exps 20260730 20260731
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 130 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.8462
# strike right exp bid ask vol oi iv delta gamma
686.00 C 20260730 0.60 0.65 180920 2085 0.7687 0.1963 0.0989
686.00 P 20260730 0.82 0.98 13631 482 0.7687 -0.8038 0.0989
685.00 C 20260730 1.10 1.25 315450 6013 0.7536 0.3055 0.1277
685.00 P 20260730 0.42 0.51 48970 652 0.7536 -0.6946 0.1276
687.00 C 20260730 0.24 0.30 127833 1169 0.7908 0.1192 0.0692
687.00 P 20260730 1.44 1.68 7091 333 0.7908 -0.8808 0.0692
684.00 C 20260730 1.82 2.04 232769 2333 0.7557 0.4421 0.1436
684.00 P 20260730 0.19 0.27 91930 316 0.7557 -0.5581 0.1435
688.00 C 20260730 0.10 0.12 134427 2761 0.8125 0.0693 0.0450
688.00 P 20260730 2.22 2.57 2423 315 0.8125 -0.9307 0.0450
683.00 C 20260730 2.65 2.98 288818 1877 0.7588 0.5858 0.1416
683.00 P 20260730 0.10 0.12 155793 400 0.7588 -0.4145 0.1415
689.00 C 20260730 0.06 0.08 57258 2521 0.8371 0.0387 0.0275
689.00 P 20260730 2.93 3.51 1615 190 0.8371 -0.9613 0.0275
682.00 C 20260730 3.63 3.91 265159 3147 0.7603 0.7185 0.1224
682.00 P 20260730 0.03 0.06 251652 431 0.7603 -0.2819 0.1222
690.00 C 20260730 0.04 0.05 112913 6347 0.8727 0.0220 0.0165
690.00 P 20260730 2.61 6.27 2102 49 0.8727 -0.9780 0.0165
681.00 C 20260730 4.55 4.89 191798 1666 0.7736 0.8220 0.0927
681.00 P 20260730 0.02 0.03 266449 557 0.7736 -0.1785 0.0926
691.00 C 20260730 -1.00 0.03 43670 2988 0.9279 0.0145 0.0108
691.00 P 20260730 3.50 7.30 543 59 0.9279 -0.9855 0.0108
680.00 C 20260730 5.56 6.58 214731 13034 0.7909 0.8952 0.0635
680.00 P 20260730 0.01 0.02 361650 1200 0.7909 -0.1055 0.0633
692.00 C 20260730 0.01 0.02 29623 1491 0.9964 0.0107 0.0077
692.00 P 20260730 4.26 8.39 404 8 0.9964 -0.9893 0.0077
679.00 C 20260730 6.39 8.34 95254 1977 0.8156 0.9405 0.0404
679.00 P 20260730 -1.00 0.01 209316 1381 0.8156 -0.0603 0.0402
693.00 C 20260730 0.01 0.02 24394 1928 1.0636 0.0077 0.0054
693.00 P 20260730 5.28 9.39 179 0 1.0636 -0.9923 0.0054
678.00 C 20260730 5.94 8.92 57220 1548 0.8464 0.9671 0.0245
678.00 P 20260730 -1.00 0.01 222350 825 0.8464 -0.0337 0.0243
694.00 C 20260730 0.01 0.02 16540 2661 1.1172 0.0055 0.0039
694.00 P 20260730 6.28 10.39 37 1 1.1172 -0.9945 0.0039
677.00 C 20260730 8.53 9.44 32543 1585 0.8958 0.9802 0.0155
677.00 P 20260730 -1.00 0.01 141929 887 0.8958 -0.0208 0.0153
695.00 C 20260730 -1.00 0.01 32083 4824 1.1509 0.0034 0.0024
695.00 P 20260730 7.24 11.48 757 34 1.1509 -0.9966 0.0024
676.00 C 20260730 8.27 11.80 29195 2024 0.9640 0.9864 0.0106
676.00 P 20260730 0.01 0.02 107001 932 0.9640 -0.0145 0.0105
686.00 C 20260731 4.20 4.38 9830 1250 0.3205 0.4253 0.0342
686.00 P 20260731 4.33 4.50 5532 1665 0.3205 -0.5760 0.0344
685.00 C 20260731 4.78 4.93 71006 23990 0.3238 0.4602 0.0342
685.00 P 20260731 3.95 4.05 17409 11472 0.3238 -0.5410 0.0343
687.00 C 20260731 3.76 3.84 10095 3104 0.3161 0.3905 0.0338
687.00 P 20260731 4.79 5.01 2936 731 0.3161 -0.6109 0.0340
684.00 C 20260731 5.40 5.59 19382 4403 0.3289 0.4946 0.0339
684.00 P 20260731 3.53 3.73 13010 8746 0.3289 -0.5065 0.0340
688.00 C 20260731 3.25 3.34 13624 2923 0.3119 0.3549 0.0334
688.00 P 20260731 5.28 5.54 1660 1770 0.3119 -0.6468 0.0336
683.00 C 20260731 6.00 6.22 20032 1384 0.3314 0.5280 0.0335
683.00 P 20260731 3.18 3.28 17914 1277 0.3314 -0.4729 0.0336
689.00 C 20260731 2.73 2.91 6796 1349 0.3072 0.3206 0.0325
689.00 P 20260731 5.82 6.10 3666 2087 0.3072 -0.6813 0.0326
