# opt_chain SPY | epoch 1785435858 | 2026-07-30 14:24:18 | spot 740.32 | exps 20260730 20260731
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 134 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.8433
# strike right exp bid ask vol oi iv delta gamma
740.00 C 20260730 1.31 1.32 525936 13523 0.2618 0.5454 0.1411
740.00 P 20260730 0.96 0.97 151319 3660 0.2618 -0.4553 0.1408
741.00 C 20260730 0.80 0.81 334670 3869 0.2536 0.4018 0.1422
741.00 P 20260730 1.45 1.46 37944 3457 0.2536 -0.5987 0.1420
739.00 C 20260730 1.96 1.98 455148 5634 0.2726 0.6770 0.1229
739.00 P 20260730 0.62 0.63 248977 4452 0.2726 -0.3241 0.1225
742.00 C 20260730 0.44 0.45 376300 6203 0.2509 0.2699 0.1230
742.00 P 20260730 2.09 2.12 20821 2426 0.2509 -0.7304 0.1228
738.00 C 20260730 2.74 2.77 340127 6560 0.2861 0.7752 0.0985
738.00 P 20260730 0.40 0.41 390163 11423 0.2861 -0.2262 0.0980
743.00 C 20260730 0.23 0.24 188552 7396 0.2527 0.1606 0.0902
743.00 P 20260730 2.87 2.90 7648 1611 0.2527 -0.8395 0.0901
737.00 C 20260730 3.60 3.63 235526 5777 0.3035 0.8470 0.0736
737.00 P 20260730 0.26 0.27 367555 5064 0.3035 -0.1546 0.0732
744.00 C 20260730 0.11 0.12 173681 4215 0.2538 0.0909 0.0598
744.00 P 20260730 3.75 3.78 3482 351 0.2538 -0.9113 0.0589
736.00 C 20260730 4.51 4.54 170267 7499 0.3243 0.8954 0.0530
736.00 P 20260730 0.18 0.19 365510 6178 0.3243 -0.1064 0.0526
745.00 C 20260730 0.05 0.06 122095 11602 0.2578 0.0443 0.0338
745.00 P 20260730 4.68 4.84 1801 515 0.2578 -0.9557 0.0337
735.00 C 20260730 5.46 5.49 86362 7482 0.3451 0.9264 0.0387
735.00 P 20260730 0.12 0.13 464251 11932 0.3451 -0.0755 0.0384
746.00 C 20260730 0.02 0.03 57197 6530 0.2703 0.0254 0.0204
746.00 P 20260730 5.65 5.72 365 9 0.2703 -0.9746 0.0203
734.00 C 20260730 6.31 6.50 27471 3659 0.3705 0.9471 0.0283
734.00 P 20260730 0.09 0.10 282474 4143 0.3705 -0.0549 0.0280
747.00 C 20260730 0.01 0.02 36981 3434 0.2909 0.0165 0.0131
747.00 P 20260730 6.63 6.78 371 37 0.2909 -0.9841 0.0127
733.00 C 20260730 7.28 7.47 11616 3043 0.3950 0.9605 0.0212
733.00 P 20260730 0.07 0.08 221949 32564 0.3950 -0.0415 0.0209
748.00 C 20260730 0.01 0.02 14269 7768 0.3155 0.0118 0.0091
748.00 P 20260730 7.62 7.78 295 92 0.3155 -0.9881 0.0091
732.00 C 20260730 8.27 8.45 15756 3941 0.4177 0.9710 0.0158
732.00 P 20260730 0.05 0.06 147852 4291 0.4177 -0.0310 0.0156
749.00 C 20260730 0.01 0.02 7214 9591 0.3401 0.0089 0.0066
749.00 P 20260730 8.57 8.80 187 7 0.3401 -0.9911 0.0066
731.00 C 20260730 9.27 9.43 6063 3016 0.4423 0.9780 0.0121
731.00 P 20260730 0.04 0.05 134516 3745 0.4423 -0.0240 0.0119
750.00 C 20260730 -1.00 0.01 10890 11298 0.3622 0.0066 0.0047
750.00 P 20260730 9.61 9.77 478 24 0.3622 -0.9934 0.0047
740.00 C 20260731 3.16 3.17 65862 20572 0.1795 0.5308 0.0553
740.00 P 20260731 2.60 2.62 39261 50799 0.1795 -0.4717 0.0558
741.00 C 20260731 2.58 2.59 24570 5419 0.1745 0.4746 0.0569
741.00 P 20260731 3.03 3.04 5447 4388 0.1745 -0.5285 0.0574
739.00 C 20260731 3.77 3.81 44524 5795 0.1848 0.5828 0.0528
739.00 P 20260731 2.23 2.25 31467 4966 0.1848 -0.4193 0.0532
742.00 C 20260731 2.06 2.07 39538 8638 0.1699 0.4160 0.0573
742.00 P 20260731 3.50 3.53 3107 8985 0.1699 -0.5878 0.0580
738.00 C 20260731 4.45 4.49 56534 5389 0.1881 0.6321 0.0500
738.00 P 20260731 1.91 1.92 39998 5312 0.1881 -0.3696 0.0503
743.00 C 20260731 1.61 1.62 24588 4292 0.1656 0.3563 0.0564
743.00 P 20260731 4.04 4.08 2398 43597 0.1656 -0.6487 0.0572
737.00 C 20260731 5.17 5.20 27648 3191 0.1945 0.6773 0.0461
737.00 P 20260731 1.63 1.64 48776 3724 0.1945 -0.3240 0.0464
744.00 C 20260731 1.22 1.23 27517 6154 0.1619 0.2977 0.0534
744.00 P 20260731 4.65 4.69 1879 3172 0.1619 -0.7081 0.0544
736.00 C 20260731 5.93 5.97 27306 3666 0.1982 0.7170 0.0426
736.00 P 20260731 1.39 1.40 38177 4332 0.1982 -0.2844 0.0428
745.00 C 20260731 0.90 0.91 42671 21230 0.1567 0.2401 0.0495
745.00 P 20260731 5.32 5.37 4257 23183 0.1567 -0.7671 0.0506
735.00 C 20260731 6.72 6.76 20325 6376 0.2022 0.7537 0.0389
735.00 P 20260731 1.18 1.19 76632 22448 0.2022 -0.2453 0.0389
746.00 C 20260731 0.64 0.65 25884 6376 0.1525 0.1904 0.0444
746.00 P 20260731 6.07 6.12 1908 2411 0.1525 -0.8211 0.0453
734.00 C 20260731 7.54 7.58 3801 2978 0.2067 0.7848 0.0353
734.00 P 20260731 1.00 1.01 26017 6600 0.2067 -0.2160 0.0355
747.00 C 20260731 0.44 0.45 21649 5305 0.1496 0.1407 0.0372
747.00 P 20260731 6.87 6.93 1892 1585 0.1496 -0.8699 0.0387
733.00 C 20260731 8.39 8.43 1981 1733 0.2109 0.8136 0.0317
733.00 P 20260731 0.85 0.86 40663 25643 0.2109 -0.1870 0.0318
748.00 C 20260731 0.30 0.31 23100 7606 0.1485 0.1054 0.0306
748.00 P 20260731 7.65 7.82 1662 436 0.1485 -0.9066 0.0323
732.00 C 20260731 9.26 9.30 3964 4093 0.2156 0.8392 0.0283
732.00 P 20260731 0.72 0.73 23483 3319 0.2156 -0.1602 0.0282
749.00 C 20260731 0.20 0.21 10309 5702 0.1474 0.0764 0.0243
749.00 P 20260731 8.65 8.76 1726 1415 0.1474 -0.9367 0.0263
731.00 C 20260731 10.15 10.19 2000 1307 0.2195 0.8614 0.0251
731.00 P 20260731 0.62 0.63 24639 2943 0.2195 -0.1390 0.0252
750.00 C 20260731 0.13 0.14 38342 21834 0.1462 0.0537 0.0186
750.00 P 20260731 9.61 9.75 1244 4520 0.1462 -0.9631 0.0205
630.00 C 20260730 108.92 111.74 0 0 1.0425 1.0000 0.0000
630.00 P 20260730 -1.00 0.01 0 83 1.0425 0.0000 0.0000
704.00 C 20260730 36.21 36.41 12 3 0.7299 1.0000 0.0000
704.00 P 20260730 -1.00 0.01 2287 927 0.7299 -0.0000 0.0000
715.00 C 20260730 25.21 25.41 53 31 0.8019 1.0000 0.0000
715.00 P 20260730 -1.00 0.01 9128 5513 0.8019 -0.0011 0.0004
725.00 C 20260730 15.23 15.41 579 386 0.6107 0.9929 0.0037
725.00 P 20260730 0.01 0.02 46396 7784 0.6107 -0.0087 0.0036
756.00 C 20260730 -1.00 0.01 228 1983 0.4183 0.0002 0.0002
756.00 P 20260730 15.46 15.80 36 2 0.4183 -0.9997 0.0002
766.00 C 20260730 -1.00 0.01 27 1175 0.3917 0.0000 0.0000
766.00 P 20260730 24.29 27.08 7 0 0.3917 -1.0000 0.0000
777.00 C 20260730 -1.00 0.01 0 11 0.3596 0.0000 0.0000
777.00 P 20260730 36.53 37.45 13 0 0.3596 -1.0000 0.0000
788.00 C 20260730 -1.00 0.01 0 161 0.3401 0.0000 0.0000
788.00 P 20260730 46.30 49.07 2 0 0.3401 -1.0000 -0.0000
830.00 C 20260730 -1.00 0.01 0 152 0.3466 0.0000 0.0000
830.00 P 20260730 88.30 91.08 0 0 0.3466 -1.0000 0.0000
840.00 C 20260730 -1.00 0.01 0 988 0.3581 0.0000 0.0000
840.00 P 20260730 98.29 101.08 0 0 0.3581 -1.0000 -0.0000
630.00 C 20260731 109.17 111.20 0 789 0.5904 1.0001 0.0000
630.00 P 20260731 -1.00 0.01 3 152430 0.5904 -0.0000 0.0000
641.00 C 20260731 98.09 100.88 0 92 0.5736 1.0001 0.0000
641.00 P 20260731 -1.00 0.01 0 892 0.5736 -0.0000 0.0000
651.00 C 20260731 88.09 90.90 0 28 0.5672 1.0001 0.0000
651.00 P 20260731 -1.00 0.01 0 3079 0.5672 -0.0000 0.0000
662.00 C 20260731 77.17 79.22 0 162 0.5671 1.0000 0.0000
662.00 P 20260731 -1.00 0.01 0 999 0.5671 -0.0001 0.0000
672.00 C 20260731 67.10 69.92 0 68 0.5625 0.9995 0.0001
672.00 P 20260731 -1.00 0.01 246 559 0.5625 -0.0006 0.0001
683.00 C 20260731 56.18 58.25 0 285 0.5271 0.9981 0.0003
683.00 P 20260731 0.01 0.02 18 659 0.5271 -0.0020 0.0003
693.00 C 20260731 46.21 48.24 0 256 0.4558 0.9968 0.0005
693.00 P 20260731 0.01 0.02 236 1279 0.4558 -0.0033 0.0005
704.00 C 20260731 35.22 36.86 1 215 0.3730 0.9944 0.0011
704.00 P 20260731 0.02 0.03 2707 8701 0.3730 -0.0058 0.0011
715.00 C 20260731 24.86 26.30 17 790 0.2974 0.9861 0.0030
715.00 P 20260731 0.06 0.07 21768 55829 0.2974 -0.0140 0.0030
725.00 C 20260731 15.47 15.89 414 2024 0.2473 0.9434 0.0115
725.00 P 20260731 0.24 0.25 28855 46882 0.2473 -0.0569 0.0115
756.00 C 20260731 0.02 0.03 1431 8449 0.1646 0.0104 0.0042
