# opt_chain SPX | epoch 1785442858 | 2026-07-30 16:20:58 | spot 7437.63 | exps 20260730 20260731 20260803 20260804 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 908 | band 0.1800 vencimientos 17 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
6550.00 C 20260821 -1.00 -1.00 0 174 0.2718 0.9745 0.000100
6550.00 P 20260821 -1.00 -1.00 2 3807 0.2799 -0.0254 0.000100
6560.00 C 20260821 -1.00 -1.00 0 48 0.2710 0.9740 0.000100
6560.00 P 20260821 -1.00 -1.00 0 407 0.2781 -0.0260 0.000100
6570.00 C 20260821 -1.00 -1.00 0 15 0.2690 0.9734 0.000100
6570.00 P 20260821 -1.00 -1.00 0 413 0.2763 -0.0266 0.000100
6575.00 C 20260821 -1.00 -1.00 0 200 0.2685 0.9731 0.000100
6575.00 P 20260821 -1.00 -1.00 0 2940 0.2754 -0.0269 0.000100
6580.00 C 20260821 -1.00 -1.00 0 31 0.2723 0.9728 0.000100
6580.00 P 20260821 -1.00 -1.00 0 490 0.2744 -0.0272 0.000100
6590.00 C 20260821 -1.00 -1.00 0 13 0.2688 0.9721 0.000100
6590.00 P 20260821 -1.00 -1.00 2 641 0.2726 -0.0278 0.000100
6600.00 C 20260821 -1.00 -1.00 1 3276 0.2724 0.9715 0.000100
6600.00 P 20260821 -1.00 -1.00 1481 12766 0.2707 -0.0285 0.000100
6610.00 C 20260821 -1.00 -1.00 0 174 0.2655 0.9708 0.000100
6610.00 P 20260821 -1.00 -1.00 1 599 0.2687 -0.0291 0.000100
6620.00 C 20260821 -1.00 -1.00 0 10 0.2607 0.9701 0.000100
6620.00 P 20260821 -1.00 -1.00 6 621 0.2668 -0.0298 0.000100
6625.00 C 20260821 -1.00 -1.00 0 370 0.2648 0.9698 0.000100
6625.00 P 20260821 -1.00 -1.00 1 2393 0.2662 -0.0302 0.000100
6630.00 C 20260821 -1.00 -1.00 0 17 0.2621 0.9694 0.000100
6630.00 P 20260821 -1.00 -1.00 0 577 0.2648 -0.0306 0.000100
6640.00 C 20260821 -1.00 -1.00 0 25 0.2574 0.9687 0.000100
6640.00 P 20260821 -1.00 -1.00 13 815 0.2632 -0.0313 0.000100
6650.00 C 20260821 -1.00 -1.00 0 1305 0.2605 0.9679 0.000100
6650.00 P 20260821 -1.00 -1.00 469 7895 0.2612 -0.0321 0.000100
6660.00 C 20260821 -1.00 -1.00 0 19 0.2539 0.9671 0.000100
6660.00 P 20260821 -1.00 -1.00 5 551 0.2596 -0.0329 0.000100
6670.00 C 20260821 -1.00 -1.00 0 343 0.2568 0.9663 0.000200
6670.00 P 20260821 -1.00 -1.00 23 2757 0.2575 -0.0337 0.000200
6675.00 C 20260821 -1.00 -1.00 0 1333 0.2560 0.9658 0.000200
6675.00 P 20260821 -1.00 -1.00 21 3466 0.2569 -0.0341 0.000200
6680.00 C 20260821 -1.00 -1.00 0 31 0.2530 0.9654 0.000200
6680.00 P 20260821 -1.00 -1.00 3 760 0.2562 -0.0346 0.000200
6690.00 C 20260821 -1.00 -1.00 0 25 0.2488 0.9645 0.000200
6690.00 P 20260821 -1.00 -1.00 5 527 0.2541 -0.0354 0.000200
6695.00 C 20260821 -1.00 -1.00 0 3 0.2529 0.9640 0.000200
6695.00 P 20260821 -1.00 -1.00 5 135 0.2534 -0.0359 0.000200
6700.00 C 20260821 -1.00 -1.00 1 2318 0.2521 0.9636 0.000200
6700.00 P 20260821 -1.00 -1.00 11195 23938 0.2526 -0.0364 0.000200
6705.00 C 20260821 -1.00 -1.00 0 1 0.2509 0.9631 0.000200
6705.00 P 20260821 -1.00 -1.00 0 162 0.2512 -0.0368 0.000200
6710.00 C 20260821 -1.00 -1.00 0 110 0.2479 0.9626 0.000200
6710.00 P 20260821 -1.00 -1.00 1 356 0.2505 -0.0373 0.000200
6715.00 C 20260821 -1.00 -1.00 0 11 0.2482 0.9621 0.000200
6715.00 P 20260821 -1.00 -1.00 4 207 0.2497 -0.0378 0.000200
6720.00 C 20260821 -1.00 -1.00 0 45 0.2480 0.9616 0.000200
6720.00 P 20260821 -1.00 -1.00 49 312 0.2490 -0.0383 0.000200
6725.00 C 20260821 -1.00 -1.00 0 1132 0.2462 0.9611 0.000200
6725.00 P 20260821 -1.00 -1.00 17 1916 0.2475 -0.0388 0.000200
