# opt_chain DRAM | epoch 1785432869 | 2026-07-30 13:34:29 | spot 51.69 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 124 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
51.50 C 20260731 1.62 1.63 1370 260 1.3600 0.5356 0.1028
51.50 P 20260731 1.44 1.46 293 268 1.3600 -0.4645 0.1028
52.00 C 20260731 1.37 1.38 11598 3215 1.3485 0.4829 0.1039
52.00 P 20260731 1.69 1.70 2567 2353 1.3485 -0.5172 0.1039
51.00 C 20260731 1.90 1.91 3412 3512 1.3741 0.5865 0.1000
51.00 P 20260731 1.22 1.24 1669 783 1.3741 -0.4136 0.1001
52.50 C 20260731 1.15 1.16 2086 2723 1.3403 0.4310 0.1035
52.50 P 20260731 1.96 1.99 53 2337 1.3403 -0.5691 0.1035
50.50 C 20260731 2.15 2.40 16861 475 1.3902 0.6350 0.0952
50.50 P 20260731 1.03 1.04 455 926 1.3902 -0.3651 0.0952
53.00 C 20260731 0.95 0.97 2345 1696 1.3345 0.3819 0.1006
53.00 P 20260731 2.23 2.44 132 1959 1.3345 -0.6183 0.1006
50.00 C 20260731 2.46 2.60 26470 29798 1.4080 0.6803 0.0897
50.00 P 20260731 0.86 0.88 3303 11018 1.4080 -0.3198 0.0897
53.50 C 20260731 0.79 0.80 451 585 1.3305 0.3336 0.0963
53.50 P 20260731 2.53 2.77 36 487 1.3305 -0.6666 0.0963
49.50 C 20260731 2.70 3.15 1445 988 1.4278 0.7169 0.0836
49.50 P 20260731 0.72 0.73 548 674 1.4278 -0.2831 0.0837
54.00 C 20260731 0.64 0.65 18472 4140 1.3281 0.2864 0.0907
54.00 P 20260731 2.90 3.10 194 1116 1.3281 -0.7138 0.0907
49.00 C 20260731 3.05 3.40 5814 6087 1.4497 0.7561 0.0764
49.00 P 20260731 0.60 0.61 1199 15969 1.4497 -0.2440 0.0764
54.50 C 20260731 0.52 0.54 284 529 1.3271 0.2400 0.0827
54.50 P 20260731 3.15 3.55 93 525 1.3271 -0.7602 0.0827
48.50 C 20260731 3.55 3.90 546 419 1.4736 0.7969 0.0677
48.50 P 20260731 0.49 0.51 772 1029 1.4736 -0.2031 0.0677
55.00 C 20260731 0.42 0.44 9019 20809 1.3281 0.2032 0.0751
55.00 P 20260731 3.65 3.95 509 19173 1.3281 -0.7971 0.0751
48.00 C 20260731 3.95 4.20 3178 12525 1.4995 0.8204 0.0616
48.00 P 20260731 0.41 0.42 2306 3650 1.4995 -0.1796 0.0616
55.50 C 20260731 0.34 0.35 678 612 1.3311 0.1689 0.0670
55.50 P 20260731 3.95 4.65 23 322 1.3311 -0.8314 0.0671
47.50 C 20260731 4.30 4.75 610 464 1.5272 0.8518 0.0535
47.50 P 20260731 0.33 0.34 518 530 1.5272 -0.1482 0.0535
56.00 C 20260731 0.27 0.28 2044 3441 1.3364 0.1413 0.0591
56.00 P 20260731 4.45 4.80 194 799 1.3364 -0.8591 0.0591
47.00 C 20260731 4.75 5.25 884 1438 1.5566 0.8753 0.0464
47.00 P 20260731 0.28 0.29 3267 2346 1.5566 -0.1247 0.0464
