# opt_chain IWM | epoch 1785432561 | 2026-07-30 13:29:21 | spot 288.57 | exps 20260730 20260731 20260803 20260804 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 77359 | band 0.1800 vencimientos 13 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
255.00 C 20260730 -1.00 -1.00 -1 0 2.2751 0.9864 0.001924
260.00 C 20260730 -1.00 -1.00 26 2 1.9221 0.9873 0.002153
261.00 C 20260730 -1.00 -1.00 69 0 1.8122 0.9892 0.001999
262.00 C 20260730 -1.00 -1.00 111 0 1.8296 0.9851 0.002578
263.00 C 20260730 -1.00 -1.00 90 0 1.7057 0.9886 0.002235
264.00 C 20260730 -1.00 -1.00 83 1 1.6730 0.9866 0.002591
265.00 C 20260730 -1.00 -1.00 95 6 1.5887 0.9878 0.002519
266.00 C 20260730 -1.00 -1.00 56 0 1.5564 0.9857 0.002933
267.00 C 20260730 -1.00 -1.00 40 0 1.4726 0.9870 0.002864
268.00 C 20260730 -1.00 -1.00 82 0 1.4277 0.9856 0.003213
269.00 C 20260730 -1.00 -1.00 105 0 1.1584 0.9951 0.001523
270.00 C 20260730 -1.00 -1.00 79 1 0.9854 0.9981 0.000775
271.00 C 20260730 -1.00 -1.00 65 0 1.0577 0.9947 0.001785
272.00 C 20260730 -1.00 -1.00 44 1 1.0076 0.9945 0.001944
273.00 C 20260730 -1.00 -1.00 19 0 0.9578 0.9943 0.002126
274.00 C 20260730 -1.00 -1.00 4 0 0.8061 0.9977 0.001104
275.00 C 20260730 -1.00 -1.00 6 1 0.7617 0.9976 0.001222
276.00 C 20260730 -1.00 -1.00 6 0 0.7175 0.9975 0.001360
277.00 C 20260730 -1.00 -1.00 12 23 0.7305 0.9950 0.002464
277.50 C 20260730 -1.00 -1.00 26 2 0.7060 0.9949 0.002614
278.00 C 20260730 -1.00 -1.00 18 1 0.6295 0.9972 0.001722
279.00 C 20260730 -1.00 -1.00 2 18 0.5858 0.9970 0.001963
280.00 C 20260730 -1.00 -1.00 25 73 0.5422 0.9968 0.002262
281.00 C 20260730 -1.00 -1.00 19 47 0.5359 0.9935 0.004254
282.00 C 20260730 -1.00 -1.00 14 76 -1.0000 -1.0000 -1.000000
282.50 C 20260730 -1.00 -1.00 13 6 0.4636 0.9926 0.005520
283.00 C 20260730 -1.00 -1.00 10 42 0.4396 0.9922 0.006079
284.00 C 20260730 -1.00 -1.00 19 34 0.4194 0.9879 0.009559
