# opt_chain EWY | epoch 1785415538 | 2026-07-30 08:45:38 | spot 149.23 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 97 | band 0.6000 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
100.00 C 20260731 -1.00 -1.00 5 266 -1.0000 -1.0000 -1.000000
105.00 C 20260731 -1.00 -1.00 2 64 -1.0000 -1.0000 -1.000000
110.00 C 20260731 -1.00 -1.00 2 57 -1.0000 -1.0000 -1.000000
115.00 C 20260731 -1.00 -1.00 53 34 -1.0000 -1.0000 -1.000000
116.00 C 20260731 -1.00 -1.00 169 32 -1.0000 -1.0000 -1.000000
117.00 C 20260731 -1.00 -1.00 131 125 -1.0000 -1.0000 -1.000000
118.00 C 20260731 -1.00 -1.00 82 134 -1.0000 -1.0000 -1.000000
119.00 C 20260731 -1.00 -1.00 105 30 -1.0000 -1.0000 -1.000000
120.00 C 20260731 -1.00 -1.00 66 148 -1.0000 -1.0000 -1.000000
121.00 C 20260731 -1.00 -1.00 39 43 -1.0000 -1.0000 -1.000000
122.00 C 20260731 -1.00 -1.00 87 84 -1.0000 -1.0000 -1.000000
123.00 C 20260731 -1.00 -1.00 56 78 -1.0000 -1.0000 -1.000000
124.00 C 20260731 -1.00 -1.00 11 71 -1.0000 -1.0000 -1.000000
125.00 C 20260731 -1.00 -1.00 67 24 -1.0000 -1.0000 -1.000000
126.00 C 20260731 -1.00 -1.00 59 16 -1.0000 -1.0000 -1.000000
127.00 C 20260731 -1.00 -1.00 5 20 -1.0000 -1.0000 -1.000000
128.00 C 20260731 -1.00 -1.00 12 15 -1.0000 -1.0000 -1.000000
129.00 C 20260731 -1.00 -1.00 10 14 -1.0000 -1.0000 -1.000000
130.00 C 20260731 -1.00 -1.00 24 24 -1.0000 -1.0000 -1.000000
131.00 C 20260731 -1.00 -1.00 24 24 -1.0000 -1.0000 -1.000000
132.00 C 20260731 -1.00 -1.00 15 16 -1.0000 -1.0000 -1.000000
133.00 C 20260731 -1.00 -1.00 15 24 -1.0000 -1.0000 -1.000000
134.00 C 20260731 -1.00 -1.00 44 10 -1.0000 -1.0000 -1.000000
135.00 C 20260731 -1.00 -1.00 6 42 -1.0000 -1.0000 -1.000000
