# opt_chain GOOGL | epoch 1785422554 | 2026-07-30 10:42:34 | spot 333.53 | exps 20260731 20260803
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 158 | greeks_ok_pct 0.9114 | bidask_ok_pct 0.9684
# strike right exp bid ask vol oi iv delta gamma
332.50 C 20260731 3.60 3.90 4403 3054 0.4092 0.5616 0.0502
332.50 P 20260731 2.52 2.64 5433 3676 0.4092 -0.4388 0.0503
335.00 C 20260731 2.53 2.64 11134 13064 0.4130 0.4359 0.0499
335.00 P 20260731 3.75 4.00 630 1119 0.4130 -0.5646 0.0499
330.00 C 20260731 5.15 5.50 718 3064 0.4115 0.6821 0.0452
330.00 P 20260731 1.58 1.68 5554 3015 0.4115 -0.3181 0.0452
337.50 C 20260731 1.64 1.67 5577 8534 0.4191 0.3244 0.0446
337.50 P 20260731 5.25 5.70 136 847 0.4191 -0.6764 0.0447
327.50 C 20260731 7.05 7.55 263 5903 0.4212 0.7756 0.0370
327.50 P 20260731 0.97 1.04 2357 2580 0.4212 -0.2246 0.0371
340.00 C 20260731 1.02 1.07 6087 10727 0.4231 0.2230 0.0365
340.00 P 20260731 7.05 7.60 137 1681 0.4231 -0.7780 0.0366
325.00 C 20260731 8.55 9.50 1948 1698 0.4309 0.8563 0.0275
325.00 P 20260731 0.59 0.65 1795 6275 0.4309 -0.1438 0.0275
342.50 C 20260731 0.59 0.64 1451 5319 0.4306 0.1495 0.0281
342.50 P 20260731 9.00 11.15 9 192 0.4306 -0.8517 0.0282
322.50 C 20260731 10.70 12.00 5 462 0.4414 0.9144 0.0186
322.50 P 20260731 0.34 0.43 544 1170 0.4414 -0.0857 0.0186
345.00 C 20260731 0.36 0.39 2273 6068 0.4375 0.0987 0.0204
345.00 P 20260731 10.95 13.70 28 662 0.4375 -0.9027 0.0205
320.00 C 20260731 13.30 15.00 83 3696 0.4585 0.9480 0.0123
320.00 P 20260731 0.21 0.25 948 2728 0.4585 -0.0520 0.0123
347.50 C 20260731 0.21 0.24 542 1062 0.4448 0.0569 0.0134
347.50 P 20260731 13.15 16.20 4 843 0.4448 -0.9448 0.0135
317.50 C 20260731 14.35 17.00 2 74 0.4834 0.9652 0.0085
317.50 P 20260731 0.13 0.19 105 683 0.4834 -0.0348 0.0085
350.00 C 20260731 0.13 0.15 5134 8196 0.4577 0.0356 0.0088
350.00 P 20260731 15.90 18.00 38 879 0.4577 -0.9663 0.0089
315.00 C 20260731 18.20 18.95 10 376 0.5151 0.9779 0.0055
315.00 P 20260731 0.07 0.13 235 2299 0.5151 -0.0221 0.0055
352.50 C 20260731 0.07 0.10 385 948 0.4769 0.0228 0.0059
352.50 P 20260731 17.80 20.55 0 96 0.4769 -0.9793 0.0060
312.50 C 20260731 19.25 21.45 19 17 0.5519 0.9835 0.0040
312.50 P 20260731 0.06 0.10 27 462 0.5519 -0.0166 0.0040
355.00 C 20260731 0.05 0.06 523 1579 0.5000 0.0177 0.0044
355.00 P 20260731 20.20 23.45 26 769 0.5000 -0.9845 0.0045
310.00 C 20260731 21.90 24.50 0 180 0.5917 0.9874 0.0029
310.00 P 20260731 0.05 0.08 98 6963 0.5917 -0.0126 0.0029
357.50 C 20260731 0.02 0.07 35 2030 0.5233 0.0126 0.0032
357.50 P 20260731 22.90 25.50 3 147 0.5233 -0.9896 0.0033
332.50 C 20260803 4.95 5.10 2096 61 0.3005 0.5476 0.0370
332.50 P 20260803 3.55 4.00 74 130 0.3005 -0.4540 0.0371
335.00 C 20260803 3.65 3.85 643 364 0.3008 0.4552 0.0369
335.00 P 20260803 4.80 5.20 81 98 0.3008 -0.5464 0.0371
330.00 C 20260803 6.20 6.60 178 910 0.3014 0.6395 0.0348
330.00 P 20260803 2.55 2.74 159 225 0.3014 -0.3613 0.0350
337.50 C 20260803 2.71 2.87 164 376 -1.0000 -1.0000 -1.0000
337.50 P 20260803 6.30 6.70 21 28 -1.0000 -1.0000 -1.0000
327.50 C 20260803 7.85 8.35 5 123 0.3037 0.7200 0.0311
327.50 P 20260803 1.75 1.89 135 128 -1.0000 -1.0000 -1.0000
340.00 C 20260803 1.94 2.06 731 508 -1.0000 -1.0000 -1.0000
340.00 P 20260803 7.95 8.50 0 62 0.3051 -0.7147 0.0316
325.00 C 20260803 9.75 10.30 7 310 0.3074 0.7947 0.0261
325.00 P 20260803 1.20 1.33 71 225 0.3074 -0.2058 0.0261
342.50 C 20260803 1.33 1.51 162 308 -1.0000 -1.0000 -1.0000
342.50 P 20260803 9.80 10.40 0 32 0.3092 -0.7803 0.0273
322.50 C 20260803 11.55 12.60 3 424 -1.0000 -1.0000 -1.0000
322.50 P 20260803 0.80 0.93 26 185 0.3125 -0.1491 0.0209
345.00 C 20260803 0.90 1.02 111 214 -1.0000 -1.0000 -1.0000
345.00 P 20260803 11.85 12.50 0 35 -1.0000 -1.0000 -1.0000
320.00 C 20260803 13.05 14.85 1 574 -1.0000 -1.0000 -1.0000
320.00 P 20260803 0.52 0.66 40 842 0.3192 -0.1041 0.0159
347.50 C 20260803 0.58 0.70 25 517 0.3213 0.1244 0.0179
347.50 P 20260803 13.35 16.50 0 0 0.3213 -0.8799 0.0182
317.50 C 20260803 14.60 17.75 0 0 0.3276 0.9253 0.0121
317.50 P 20260803 0.34 0.49 12 0 0.3276 -0.0748 0.0121
350.00 C 20260803 0.39 0.50 667 740 0.3293 0.0917 0.0140
