# opt_chain SPX | epoch 1785428791 | 2026-07-30 12:26:31 | spot 7408.36 | exps 20260730 20260731 20260803 20260804 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 951 | band 0.1800 vencimientos 17 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
6520.00 C 20260821 -1.00 -1.00 0 6 0.2911 0.9678 0.000100
6520.00 P 20260821 -1.00 -1.00 0 486 0.2897 -0.0321 0.000100
6525.00 C 20260821 -1.00 -1.00 0 358 0.2907 0.9674 0.000100
6525.00 P 20260821 -1.00 -1.00 0 2232 0.2886 -0.0324 0.000100
6530.00 C 20260821 -1.00 -1.00 0 94 0.2899 0.9670 0.000100
6530.00 P 20260821 -1.00 -1.00 0 798 0.2880 -0.0328 0.000100
6540.00 C 20260821 -1.00 -1.00 0 29 0.2879 0.9663 0.000100
6540.00 P 20260821 -1.00 -1.00 0 409 0.2859 -0.0335 0.000100
6550.00 C 20260821 -1.00 -1.00 0 174 0.2859 0.9655 0.000100
6550.00 P 20260821 -1.00 -1.00 2 3807 0.2841 -0.0343 0.000100
6560.00 C 20260821 -1.00 -1.00 0 48 0.2835 0.9647 0.000100
6560.00 P 20260821 -1.00 -1.00 0 407 0.2823 -0.0351 0.000100
6570.00 C 20260821 -1.00 -1.00 0 15 0.2815 0.9639 0.000100
6570.00 P 20260821 -1.00 -1.00 0 413 0.2801 -0.0359 0.000100
6575.00 C 20260821 -1.00 -1.00 0 200 0.2813 0.9635 0.000200
6575.00 P 20260821 -1.00 -1.00 0 2940 0.2794 -0.0364 0.000200
6580.00 C 20260821 -1.00 -1.00 0 31 0.2804 0.9630 0.000200
6580.00 P 20260821 -1.00 -1.00 0 490 0.2786 -0.0368 0.000200
6590.00 C 20260821 -1.00 -1.00 0 13 0.2783 0.9622 0.000200
6590.00 P 20260821 -1.00 -1.00 2 641 0.2764 -0.0377 0.000200
6600.00 C 20260821 -1.00 -1.00 1 3276 0.2765 0.9612 0.000200
6600.00 P 20260821 -1.00 -1.00 401 12766 0.2748 -0.0386 0.000200
6610.00 C 20260821 -1.00 -1.00 0 174 0.2744 0.9603 0.000200
6610.00 P 20260821 -1.00 -1.00 0 599 0.2729 -0.0395 0.000200
6620.00 C 20260821 -1.00 -1.00 0 10 0.2722 0.9593 0.000200
6620.00 P 20260821 -1.00 -1.00 0 621 0.2709 -0.0405 0.000200
6625.00 C 20260821 -1.00 -1.00 0 370 0.2716 0.9588 0.000200
6625.00 P 20260821 -1.00 -1.00 0 2393 0.2701 -0.0410 0.000200
6630.00 C 20260821 -1.00 -1.00 0 17 0.2706 0.9583 0.000200
6630.00 P 20260821 -1.00 -1.00 0 577 0.2692 -0.0415 0.000200
6640.00 C 20260821 -1.00 -1.00 0 25 0.2687 0.9572 0.000200
6640.00 P 20260821 -1.00 -1.00 6 815 0.2675 -0.0426 0.000200
6650.00 C 20260821 -1.00 -1.00 0 1305 0.2668 0.9562 0.000200
6650.00 P 20260821 -1.00 -1.00 414 7895 0.2658 -0.0437 0.000200
6660.00 C 20260821 -1.00 -1.00 0 19 0.2648 0.9550 0.000200
6660.00 P 20260821 -1.00 -1.00 4 551 0.2640 -0.0448 0.000200
6670.00 C 20260821 -1.00 -1.00 0 343 0.2631 0.9539 0.000200
6670.00 P 20260821 -1.00 -1.00 2 2757 0.2622 -0.0460 0.000200
6675.00 C 20260821 -1.00 -1.00 0 1333 0.2624 0.9533 0.000200
6675.00 P 20260821 -1.00 -1.00 20 3466 0.2613 -0.0466 0.000200
6680.00 C 20260821 -1.00 -1.00 0 31 0.2619 0.9526 0.000200
6680.00 P 20260821 -1.00 -1.00 2 760 0.2604 -0.0472 0.000200
6690.00 C 20260821 -1.00 -1.00 0 25 0.2599 0.9514 0.000200
6690.00 P 20260821 -1.00 -1.00 4 527 0.2585 -0.0484 0.000200
6695.00 C 20260821 -1.00 -1.00 0 3 0.2585 0.9507 0.000200
6695.00 P 20260821 -1.00 -1.00 4 135 0.2575 -0.0491 0.000200
6700.00 C 20260821 -1.00 -1.00 0 2318 0.2578 0.9501 0.000200
6700.00 P 20260821 -1.00 -1.00 2695 23938 0.2566 -0.0498 0.000200
6705.00 C 20260821 -1.00 -1.00 0 1 0.2570 0.9494 0.000200
6705.00 P 20260821 -1.00 -1.00 0 162 0.2559 -0.0504 0.000200
6710.00 C 20260821 -1.00 -1.00 0 110 0.2559 0.9487 0.000200
6710.00 P 20260821 -1.00 -1.00 0 356 0.2552 -0.0511 0.000200
6715.00 C 20260821 -1.00 -1.00 0 11 0.2554 0.9480 0.000200
6715.00 P 20260821 -1.00 -1.00 0 207 0.2542 -0.0518 0.000200
6720.00 C 20260821 -1.00 -1.00 0 45 0.2545 0.9473 0.000200
6720.00 P 20260821 -1.00 -1.00 0 312 0.2532 -0.0525 0.000200
6725.00 C 20260821 -1.00 -1.00 0 1132 0.2537 0.9466 0.000200
6725.00 P 20260821 -1.00 -1.00 4 1916 0.2524 -0.0532 0.000200
6730.00 C 20260821 -1.00 -1.00 0 14 0.2526 0.9459 0.000200
6730.00 P 20260821 -1.00 -1.00 14 231 0.2517 -0.0540 0.000200
6735.00 C 20260821 -1.00 -1.00 0 3 0.2520 0.9451 0.000200
6735.00 P 20260821 -1.00 -1.00 0 369 0.2506 -0.0547 0.000200
6740.00 C 20260821 -1.00 -1.00 0 68 0.2509 0.9443 0.000200
6740.00 P 20260821 -1.00 -1.00 0 437 0.2498 -0.0555 0.000200
6745.00 C 20260821 -1.00 -1.00 0 4 0.2502 0.9436 0.000200
6745.00 P 20260821 -1.00 -1.00 0 161 0.2491 -0.0563 0.000200
6750.00 C 20260821 -1.00 -1.00 0 1534 0.2491 0.9428 0.000200
6750.00 P 20260821 -1.00 -1.00 14 6426 0.2480 -0.0571 0.000200
6755.00 C 20260821 -1.00 -1.00 0 6 0.2485 0.9420 0.000300
6755.00 P 20260821 -1.00 -1.00 0 260 0.2474 -0.0579 0.000300
6760.00 C 20260821 -1.00 -1.00 0 34 0.2478 0.9411 0.000300
6760.00 P 20260821 -1.00 -1.00 0 578 0.2464 -0.0587 0.000300
6765.00 C 20260821 -1.00 -1.00 0 0 0.2466 0.9403 0.000300
6765.00 P 20260821 -1.00 -1.00 0 233 0.2455 -0.0595 0.000300
6770.00 C 20260821 -1.00 -1.00 0 23 0.2459 0.9394 0.000300
6770.00 P 20260821 -1.00 -1.00 0 237 0.2447 -0.0604 0.000300
6775.00 C 20260821 -1.00 -1.00 0 720 0.2450 0.9386 0.000300
6775.00 P 20260821 -1.00 -1.00 0 1013 0.2440 -0.0613 0.000300
6780.00 C 20260821 -1.00 -1.00 0 92 0.2445 0.9377 0.000300
