# opt_chain MU | epoch 1785420439 | 2026-07-30 10:07:19 | spot 828.76 | exps 20260731 20260803
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 132 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
830.00 C 20260731 24.05 24.85 4108 2803 1.3088 0.5138 0.0063
830.00 P 20260731 25.80 26.00 2818 1066 1.3088 -0.4863 0.0063
825.00 C 20260731 26.55 27.35 2918 737 1.3130 0.5452 0.0062
825.00 P 20260731 23.30 23.80 934 859 1.3130 -0.4549 0.0062
835.00 C 20260731 21.65 21.65 2742 805 1.3055 0.4825 0.0063
835.00 P 20260731 28.20 28.60 793 890 1.3055 -0.5177 0.0063
820.00 C 20260731 29.30 30.20 4476 1162 1.3270 0.5743 0.0061
820.00 P 20260731 21.00 21.25 878 8827 1.3270 -0.4258 0.0061
840.00 C 20260731 19.70 19.95 4142 948 1.3002 0.4508 0.0063
840.00 P 20260731 30.95 31.45 1211 1199 1.3002 -0.5493 0.0063
815.00 C 20260731 32.20 33.25 2462 2358 1.3296 0.6099 0.0060
815.00 P 20260731 18.90 19.35 853 11069 1.3296 -0.3902 0.0060
845.00 C 20260731 17.35 17.85 1433 371 1.2978 0.4200 0.0062
845.00 P 20260731 33.75 34.50 207 401 1.2978 -0.5802 0.0062
810.00 C 20260731 35.20 36.25 2516 583 1.3315 0.6314 0.0059
810.00 P 20260731 16.90 17.15 1616 6935 1.3315 -0.3687 0.0059
850.00 C 20260731 15.55 15.95 11918 4238 1.2934 0.3894 0.0061
850.00 P 20260731 36.60 37.75 725 5469 1.2934 -0.6107 0.0061
805.00 C 20260731 38.55 39.45 1620 490 1.3325 0.6613 0.0057
805.00 P 20260731 15.10 15.30 571 1451 1.3325 -0.3388 0.0057
855.00 C 20260731 13.65 14.15 1358 348 1.2848 0.3565 0.0060
855.00 P 20260731 39.75 40.65 32 751 1.2848 -0.6437 0.0060
800.00 C 20260731 41.70 42.90 7310 9805 1.3326 0.6931 0.0055
800.00 P 20260731 13.45 13.65 3153 8996 1.3326 -0.3069 0.0055
860.00 C 20260731 12.30 12.50 1736 1686 1.2757 0.3277 0.0059
860.00 P 20260731 43.10 45.70 110 1406 1.2757 -0.6726 0.0059
795.00 C 20260731 44.90 46.30 922 403 1.3499 0.7199 0.0052
795.00 P 20260731 11.85 12.15 657 1251 1.3499 -0.2801 0.0052
865.00 C 20260731 10.80 11.05 1529 526 1.2678 0.2975 0.0057
865.00 P 20260731 46.75 47.75 37 794 1.2678 -0.7026 0.0057
790.00 C 20260731 48.50 50.00 1035 999 1.3636 0.7400 0.0050
790.00 P 20260731 10.50 10.65 1645 4129 1.3636 -0.2601 0.0050
870.00 C 20260731 9.50 9.70 1825 1183 1.2607 0.2675 0.0054
870.00 P 20260731 50.10 51.30 41 1338 1.2607 -0.7327 0.0054
785.00 C 20260731 52.25 53.75 657 474 1.3731 0.7638 0.0046
785.00 P 20260731 9.30 9.50 422 974 1.3731 -0.2362 0.0046
830.00 C 20260803 33.00 33.95 230 100 0.9471 0.5189 0.0047
830.00 P 20260803 34.35 34.85 86 82 0.9471 -0.4810 0.0047
825.00 C 20260803 34.75 36.40 142 64 0.9505 0.5423 0.0047
825.00 P 20260803 31.80 32.35 44 89 0.9505 -0.4580 0.0047
835.00 C 20260803 30.40 31.20 173 1706 0.9439 0.4931 0.0047
835.00 P 20260803 36.95 37.50 69 103 0.9439 -0.5045 0.0047
820.00 C 20260803 37.15 39.10 293 210 0.9541 0.5635 0.0046
820.00 P 20260803 29.50 30.00 71 177 0.9541 -0.4368 0.0046
840.00 C 20260803 28.15 28.95 269 144 0.9408 0.4722 0.0047
840.00 P 20260803 39.55 40.30 76 164 0.9408 -0.5282 0.0047
815.00 C 20260803 40.60 41.95 113 99 0.9580 0.5948 0.0045
815.00 P 20260803 27.25 27.80 28 98 0.9580 -0.4135 0.0046
845.00 C 20260803 26.20 26.75 78 53 0.9380 0.4484 0.0047
845.00 P 20260803 42.20 43.15 19 155 0.9380 -0.5520 0.0048
810.00 C 20260803 42.40 45.10 367 94 0.9622 0.6181 0.0044
810.00 P 20260803 25.10 25.70 39 143 0.9622 -0.3822 0.0044
850.00 C 20260803 24.20 24.60 1650 373 0.9353 0.4254 0.0047
850.00 P 20260803 45.25 46.00 39 191 0.9353 -0.5751 0.0047
805.00 C 20260803 45.95 48.10 242 91 0.9667 0.6308 0.0044
805.00 P 20260803 23.10 23.90 55 157 0.9667 -0.3694 0.0044
