# opt_chain IWM | epoch 1785440092 | 2026-07-30 15:34:52 | spot 288.57 | exps 20260730 20260731 20260803 20260804 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 84891 | band 0.1800 vencimientos 13 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
255.00 C 20260730 -1.00 -1.00 -1 0 1.9066 0.9995 0.000131
260.00 C 20260730 -1.00 -1.00 26 2 2.0804 0.9952 0.001012
261.00 C 20260730 -1.00 -1.00 69 0 2.0170 0.9951 0.001068
262.00 C 20260730 -1.00 -1.00 111 0 1.9539 0.9949 0.001130
263.00 C 20260730 -1.00 -1.00 90 0 1.8910 0.9948 0.001197
264.00 C 20260730 -1.00 -1.00 83 1 1.8283 0.9946 0.001271
265.00 C 20260730 -1.00 -1.00 101 6 1.7659 0.9945 0.001352
266.00 C 20260730 -1.00 -1.00 56 0 1.3358 0.9994 0.000228
267.00 C 20260730 -1.00 -1.00 40 0 1.6418 0.9941 0.001540
268.00 C 20260730 -1.00 -1.00 82 0 1.5801 0.9939 0.001649
269.00 C 20260730 -1.00 -1.00 105 0 1.1842 0.9994 0.000277
270.00 C 20260730 -1.00 -1.00 79 1 1.3849 0.9961 0.001287
271.00 C 20260730 -1.00 -1.00 65 0 1.3963 0.9932 0.002061
272.00 C 20260730 -1.00 -1.00 44 1 1.0343 0.9993 0.000345
273.00 C 20260730 -1.00 -1.00 19 0 1.2750 0.9926 0.002432
274.00 C 20260730 -1.00 -1.00 4 0 1.2146 0.9922 0.002658
275.00 C 20260730 -1.00 -1.00 6 1 1.1545 0.9919 0.002917
276.00 C 20260730 -1.00 -1.00 6 0 1.0946 0.9914 0.003218
277.00 C 20260730 -1.00 -1.00 12 23 0.9633 0.9946 0.002412
277.50 C 20260730 -1.00 -1.00 26 2 0.9694 0.9925 0.003207
278.00 C 20260730 -1.00 -1.00 18 1 -1.0000 -1.0000 -1.000000
279.00 C 20260730 -1.00 -1.00 2 18 0.9162 0.9899 0.004476
280.00 C 20260730 -1.00 -1.00 30 73 0.8571 0.9892 0.005070
281.00 C 20260730 -1.00 -1.00 24 47 -1.0000 -1.0000 -1.000000
282.00 C 20260730 -1.00 -1.00 14 76 0.6332 0.9954 0.003198
282.50 C 20260730 -1.00 -1.00 13 6 -1.0000 -1.0000 -1.000000
283.00 C 20260730 -1.00 -1.00 11 42 0.6104 0.9919 0.005480
284.00 C 20260730 -1.00 -1.00 19 34 -1.0000 -1.0000 -1.000000
285.00 C 20260730 -1.00 -1.00 73 35 -1.0000 -1.0000 -1.000000
286.00 C 20260730 -1.00 -1.00 250 15 0.0001 1.0000 -0.000000
287.00 C 20260730 -1.00 -1.00 643 486 -1.0000 -1.0000 -1.000000
288.00 C 20260730 -1.00 -1.00 2149 490 -1.0000 -1.0000 -1.000000
289.00 C 20260730 -1.00 -1.00 6840 816 0.0001 1.0000 -0.000001
