# opt_chain TXN | epoch 1785440336 | 2026-07-30 15:38:56 | spot 278.93 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 136 | greeks_ok_pct 0.9485 | bidask_ok_pct 0.8897
# strike right exp bid ask vol oi iv delta gamma
280.00 C 20260731 1.98 3.50 300 401 0.6626 0.4292 0.0450
280.00 P 20260731 3.95 6.10 13 168 0.6626 -0.5870 0.0404
277.50 C 20260731 3.00 4.00 25 501 0.6620 0.5465 0.0482
277.50 P 20260731 2.94 4.05 2 190 0.6620 -0.4817 0.0413
282.50 C 20260731 1.31 2.29 66 52 0.6690 0.3267 0.0390
282.50 P 20260731 5.25 7.80 5 77 0.6690 -0.6866 0.0363
275.00 C 20260731 4.20 5.70 88 337 0.6679 0.6646 0.0465
275.00 P 20260731 1.94 3.40 57 292 0.6679 -0.3843 0.0392
285.00 C 20260731 0.76 1.45 781 827 0.6805 0.2370 0.0319
285.00 P 20260731 7.00 9.60 3 77 0.6805 -0.7658 0.0310
272.50 C 20260731 5.80 8.00 7 23 0.6797 0.7708 0.0402
272.50 P 20260731 1.30 2.43 47 159 0.6797 -0.2989 0.0350
287.50 C 20260731 0.44 0.94 103 1331 0.6958 0.1756 0.0257
287.50 P 20260731 9.05 11.30 1 33 0.6958 -0.8257 0.0254
270.00 C 20260731 7.75 10.55 1362 386 0.6967 0.8496 0.0315
270.00 P 20260731 0.82 1.48 131 273 0.6967 -0.2218 0.0293
290.00 C 20260731 0.35 0.64 156 540 0.7137 0.1284 0.0202
290.00 P 20260731 11.30 14.15 8 26 0.7137 -0.8725 0.0201
267.50 C 20260731 9.95 12.85 37 6 0.7175 0.9124 0.0215
267.50 P 20260731 0.51 1.14 27 78 0.7175 -0.1577 0.0231
292.50 C 20260731 0.08 0.47 8 1244 0.7330 0.0922 0.0155
292.50 P 20260731 13.70 15.70 1 33 0.7330 -0.9086 0.0155
265.00 C 20260731 12.45 15.30 177 8 0.7407 0.9494 0.0140
265.00 P 20260731 0.50 0.75 78 456 0.7407 -0.1141 0.0179
295.00 C 20260731 -1.00 0.37 39 430 0.7529 0.0642 0.0114
295.00 P 20260731 16.15 19.25 1 134 0.7529 -0.9366 0.0114
262.50 C 20260731 14.80 17.85 16 2 0.7649 0.9744 0.0080
262.50 P 20260731 0.14 0.62 330 179 0.7649 -0.0795 0.0133
297.50 C 20260731 0.03 0.33 58 215 0.7730 0.0473 0.0087
297.50 P 20260731 18.55 21.40 0 12 0.7730 -0.9535 0.0087
260.00 C 20260731 17.45 20.30 149 13 0.7894 0.9871 0.0044
260.00 P 20260731 0.10 0.34 26 575 0.7894 -0.0537 0.0095
300.00 C 20260731 0.03 0.18 35 438 0.7926 0.0324 0.0063
300.00 P 20260731 21.05 23.85 1 50 0.7926 -0.9684 0.0063
257.50 C 20260731 19.85 22.80 6 2 0.8137 0.9936 0.0023
257.50 P 20260731 0.08 0.43 7 55 0.8137 -0.0369 0.0068
302.50 C 20260731 -1.00 2.03 0 76 0.8117 0.0225 0.0045
302.50 P 20260731 23.50 26.40 0 16 0.8117 -0.9776 0.0046
255.00 C 20260731 22.75 25.35 105 13 0.8381 0.9969 0.0012
255.00 P 20260731 0.06 0.21 12 151 0.8381 -0.0252 0.0048
280.00 C 20260807 7.30 8.45 56 17 0.5435 0.4793 0.0179
280.00 P 20260807 9.60 10.95 2 21 0.5435 -0.5218 0.0179
277.50 C 20260807 8.25 10.25 3 26 0.5472 0.5238 0.0178
277.50 P 20260807 8.35 9.70 1 30 0.5472 -0.4774 0.0179
282.50 C 20260807 6.20 7.35 9 17 0.5405 0.4335 0.0178
282.50 P 20260807 10.90 12.85 10 4 0.5405 -0.5679 0.0179
275.00 C 20260807 9.25 10.95 1 33 0.5513 0.5655 0.0174
275.00 P 20260807 7.35 8.55 137 11 0.5513 -0.4345 0.0174
285.00 C 20260807 5.05 6.80 2 112 0.5380 0.3902 0.0174
285.00 P 20260807 12.55 14.05 0 11 0.5380 -0.6113 0.0175
272.50 C 20260807 11.30 12.55 0 4 0.5560 0.6093 0.0169
272.50 P 20260807 6.25 7.40 5 17 0.5560 -0.3914 0.0169
287.50 C 20260807 4.40 5.30 17 54 0.5360 0.3481 0.0168
287.50 P 20260807 14.05 15.65 1 3 0.5360 -0.6536 0.0169
270.00 C 20260807 12.45 14.95 3 6 0.5612 0.6504 0.0161
270.00 P 20260807 5.30 6.45 54 56 0.5612 -0.3490 0.0161
290.00 C 20260807 3.70 4.60 1025 65 0.5347 0.3082 0.0161
290.00 P 20260807 14.90 17.70 6 13 0.5347 -0.6938 0.0162
267.50 C 20260807 13.95 15.60 0 0 0.5668 0.6906 0.0152
