# opt_chain NVDA | epoch 1785421586 | 2026-07-30 10:26:26 | spot 196.48 | exps 20260731 20260803
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 64 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
197.50 C 20260731 1.94 1.97 66819 27407 0.5385 0.4377 0.0645
197.50 P 20260731 2.99 3.05 3170 8126 0.5385 -0.5635 0.0647
195.00 C 20260731 3.20 3.25 74627 18863 0.5321 0.6003 0.0640
195.00 P 20260731 1.75 1.77 21372 25071 0.5321 -0.4005 0.0641
200.00 C 20260731 1.10 1.11 83491 51751 0.5476 0.2985 0.0561
200.00 P 20260731 4.60 4.70 1777 12345 0.5476 -0.7038 0.0565
192.50 C 20260731 4.85 4.95 22863 6173 0.5388 0.7545 0.0514
192.50 P 20260731 0.94 0.95 17860 12777 0.5388 -0.2462 0.0515
202.50 C 20260731 0.58 0.59 41496 23349 0.5583 0.1842 0.0420
202.50 P 20260731 6.60 6.70 2694 5598 0.5583 -0.8175 0.0426
190.00 C 20260731 6.85 7.00 5945 5990 0.5530 0.8568 0.0360
190.00 P 20260731 0.48 0.49 41052 25239 0.5530 -0.1436 0.0360
205.00 C 20260731 0.29 0.30 25655 42262 0.5684 0.1040 0.0281
205.00 P 20260731 8.80 8.95 2611 19200 0.5684 -0.8999 0.0286
187.50 C 20260731 9.10 9.25 1974 1201 0.5878 0.9232 0.0216
187.50 P 20260731 0.24 0.25 15954 11319 0.5878 -0.0772 0.0216
207.50 C 20260731 0.15 0.16 10744 31192 0.5819 0.0562 0.0171
207.50 P 20260731 10.95 11.35 1306 6016 0.5819 -0.9501 0.0175
185.00 C 20260731 11.50 11.65 2989 2408 0.6328 0.9532 0.0136
185.00 P 20260731 0.13 0.14 15264 15607 0.6328 -0.0471 0.0136
197.50 C 20260803 2.66 2.73 3205 1303 0.3795 0.4641 0.0497
197.50 P 20260803 3.55 3.80 816 1202 0.3795 -0.5371 0.0499
195.00 C 20260803 3.85 4.10 5559 2451 0.3729 0.5893 0.0496
195.00 P 20260803 2.42 2.48 7076 2609 0.3729 -0.4115 0.0498
200.00 C 20260803 1.73 1.77 7813 4252 0.3846 0.3489 0.0458
200.00 P 20260803 5.00 5.35 401 1447 0.3846 -0.6619 0.0455
192.50 C 20260803 5.45 5.55 4535 998 0.3705 0.7084 0.0438
192.50 P 20260803 1.50 1.55 1797 1353 0.3705 -0.2896 0.0437
202.50 C 20260803 1.08 1.12 2541 2641 0.3860 0.2483 0.0387
202.50 P 20260803 6.75 7.25 7 483 0.3860 -0.7540 0.0390
190.00 C 20260803 7.25 7.65 1359 1688 0.3753 0.8070 0.0345
190.00 P 20260803 0.88 0.93 2689 3305 0.3753 -0.1910 0.0343
205.00 C 20260803 0.65 0.67 2582 4355 0.3886 0.1678 0.0304
205.00 P 20260803 8.90 9.35 68 737 0.3886 -0.8351 0.0307
187.50 C 20260803 9.35 9.75 160 388 0.3876 0.8771 0.0247
187.50 P 20260803 0.51 0.54 558 1176 0.3876 -0.1230 0.0247
207.50 C 20260803 0.37 0.39 5483 3357 0.3930 0.1082 0.0222
207.50 P 20260803 10.80 11.75 218 487 0.3930 -0.8953 0.0225
185.00 C 20260803 11.50 12.15 54 178 0.4066 0.9216 0.0170
185.00 P 20260803 0.30 0.32 657 3785 0.4066 -0.0785 0.0170
172.50 C 20260731 23.75 24.40 889 135 0.9478 0.9919 0.0021
172.50 P 20260731 0.02 0.03 514 1962 0.9478 -0.0083 0.0021
177.50 C 20260731 18.85 19.45 2713 1487 0.8033 0.9864 0.0038
177.50 P 20260731 0.04 0.05 1377 3531 0.8033 -0.0137 0.0038
182.50 C 20260731 13.90 14.40 3243 1608 0.6792 0.9713 0.0084
182.50 P 20260731 0.08 0.09 7275 9529 0.6792 -0.0290 0.0084
215.00 C 20260731 0.03 0.04 3504 89045 0.6899 0.0124 0.0041
215.00 P 20260731 18.55 18.75 665 969 0.6899 -0.9920 0.0044
220.00 C 20260731 0.01 0.02 1868 40880 0.7799 0.0064 0.0020
220.00 P 20260731 22.90 24.20 218 99 0.7799 -0.9979 0.0021
225.00 C 20260731 0.01 0.02 805 26080 0.8536 0.0031 0.0010
225.00 P 20260731 27.90 29.10 0 9 0.8536 -1.0000 0.0002
172.50 C 20260803 22.45 25.20 1 23 0.5525 0.9871 0.0029
172.50 P 20260803 0.05 0.07 9 281 0.5525 -0.0129 0.0029
177.50 C 20260803 17.90 20.40 117 104 0.4889 0.9749 0.0057
177.50 P 20260803 0.08 0.10 200 564 0.4889 -0.0251 0.0057
182.50 C 20260803 13.90 14.75 342 144 0.4303 0.9486 0.0115
182.50 P 20260803 0.18 0.20 466 936 0.4303 -0.0515 0.0115
215.00 C 20260803 0.07 0.09 581 3167 0.4241 0.0247 0.0065
215.00 P 20260803 17.65 19.40 1 87 0.4241 -0.9796 0.0071
220.00 C 20260803 0.03 0.05 344 1903 0.4612 0.0118 0.0032
220.00 P 20260803 22.60 24.35 0 2 0.4612 -0.9932 0.0037
225.00 C 20260803 0.01 0.03 8 547 0.5050 0.0075 0.0019
225.00 P 20260803 27.60 29.35 0 0 0.5050 -0.9992 0.0012
