# opt_chain DRAM | epoch 1785440660 | 2026-07-30 15:44:20 | spot 51.81 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 124 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
52.00 C 20260731 1.39 1.40 15806 3215 1.3374 0.4956 0.1098
52.00 P 20260731 1.56 1.57 3273 2353 1.3374 -0.5046 0.1098
51.50 C 20260731 1.65 1.67 2171 260 1.3540 0.5498 0.1075
51.50 P 20260731 1.32 1.34 401 268 1.3540 -0.4503 0.1075
52.50 C 20260731 1.15 1.17 2289 2723 1.3247 0.4404 0.1099
52.50 P 20260731 1.82 1.84 131 2337 1.3247 -0.5597 0.1099
51.00 C 20260731 1.90 2.15 3766 3512 1.3717 0.6026 0.1037
51.00 P 20260731 1.12 1.13 1849 783 1.3717 -0.3975 0.1037
53.00 C 20260731 0.95 0.96 3755 1696 1.3134 0.3866 0.1071
53.00 P 20260731 2.04 2.25 176 1959 1.3134 -0.6136 0.1072
50.50 C 20260731 1.99 2.32 16997 475 1.3915 0.6517 0.0978
50.50 P 20260731 0.93 0.95 607 926 1.3915 -0.3484 0.0978
53.50 C 20260731 0.77 0.78 1247 585 1.3048 0.3338 0.1025
53.50 P 20260731 2.28 2.58 61 487 1.3048 -0.6664 0.1026
50.00 C 20260731 2.61 2.67 36444 29798 1.4133 0.6979 0.0907
50.00 P 20260731 0.78 0.80 3804 11018 1.4133 -0.3022 0.0908
54.00 C 20260731 0.62 0.63 21935 4140 1.2991 0.2842 0.0964
54.00 P 20260731 2.75 3.00 326 1116 1.2991 -0.7160 0.0964
49.50 C 20260731 2.76 3.15 1456 988 1.4368 0.7388 0.0838
49.50 P 20260731 0.65 0.66 631 674 1.4368 -0.2613 0.0838
54.50 C 20260731 0.50 0.51 353 529 1.2966 0.2406 0.0883
54.50 P 20260731 2.95 3.40 109 525 1.2966 -0.7597 0.0883
49.00 C 20260731 3.10 3.60 5869 6087 1.4618 0.7772 0.0752
49.00 P 20260731 0.54 0.55 1499 15969 1.4618 -0.2229 0.0752
55.00 C 20260731 0.39 0.40 14918 20809 1.2975 0.1985 0.0790
55.00 P 20260731 3.40 3.80 553 19173 1.2975 -0.8018 0.0791
48.50 C 20260731 3.50 4.25 561 419 1.4883 0.8122 0.0666
48.50 P 20260731 0.44 0.46 877 1029 1.4883 -0.1878 0.0666
55.50 C 20260731 0.31 0.32 731 612 1.3017 0.1642 0.0702
55.50 P 20260731 3.90 4.35 23 322 1.3017 -0.8361 0.0703
48.00 C 20260731 3.70 4.50 3330 12525 1.5164 0.8411 0.0588
48.00 P 20260731 0.36 0.38 2764 3650 1.5164 -0.1590 0.0588
56.00 C 20260731 0.24 0.25 2853 3441 1.3086 0.1373 0.0617
56.00 P 20260731 4.10 4.70 227 799 1.3086 -0.8630 0.0618
47.50 C 20260731 4.15 5.00 617 464 1.5459 0.8669 0.0511
47.50 P 20260731 0.30 0.31 566 530 1.5459 -0.1332 0.0511
56.50 C 20260731 0.19 0.20 658 285 1.3195 0.1122 0.0532
56.50 P 20260731 4.75 5.10 61 388 1.3195 -0.8882 0.0532
47.00 C 20260731 4.85 5.45 928 1438 1.5768 0.8895 0.0440
47.00 P 20260731 0.25 0.26 3705 2346 1.5768 -0.1105 0.0440
52.00 C 20260807 3.15 3.35 691 829 1.0934 0.5258 0.0477
52.00 P 20260807 3.35 3.60 131 324 1.0934 -0.4746 0.0478
51.50 C 20260807 3.35 3.65 183 231 1.0962 0.5495 0.0472
51.50 P 20260807 3.05 3.30 33 102 1.0962 -0.4509 0.0473
52.50 C 20260807 2.95 3.15 74 689 1.0909 0.5023 0.0478
52.50 P 20260807 3.50 3.85 56 3079 1.0909 -0.4983 0.0478
51.00 C 20260807 3.60 3.85 553 1183 1.0994 0.5733 0.0466
51.00 P 20260807 2.85 3.05 376 2183 1.0994 -0.4271 0.0466
53.00 C 20260807 2.73 2.90 4178 1142 1.0888 0.4786 0.0478
53.00 P 20260807 3.80 4.10 62 886 1.0888 -0.5220 0.0479
50.50 C 20260807 3.85 4.15 254 312 1.1030 0.5968 0.0459
50.50 P 20260807 2.54 2.82 57 536 1.1030 -0.4036 0.0460
53.50 C 20260807 2.45 2.75 67 53 1.0869 0.4549 0.0478
53.50 P 20260807 4.00 4.45 9 58 1.0869 -0.5457 0.0479
50.00 C 20260807 4.10 4.45 2489 11816 1.1070 0.6200 0.0451
50.00 P 20260807 2.40 2.51 3327 2979 1.1070 -0.3803 0.0451
54.00 C 20260807 2.23 2.50 716 754 1.0854 0.4323 0.0473
54.00 P 20260807 4.40 4.85 69 531 1.0854 -0.5683 0.0474
49.50 C 20260807 4.35 5.00 79 51 1.1114 0.6427 0.0439
49.50 P 20260807 2.08 2.31 42 1095 1.1114 -0.3576 0.0439
54.50 C 20260807 2.06 2.40 70 127 1.0842 0.4098 0.0468
54.50 P 20260807 4.60 5.05 30 98 1.0842 -0.5909 0.0469
49.00 C 20260807 4.70 5.05 227 386 1.1163 0.6646 0.0427
49.00 P 20260807 1.98 2.22 187 278 1.1163 -0.3357 0.0427
55.00 C 20260807 2.04 2.11 12254 6937 1.0833 0.3873 0.0463
55.00 P 20260807 5.10 5.65 198 1972 1.0833 -0.6134 0.0464
48.50 C 20260807 4.75 5.70 168 426 1.1216 0.6868 0.0415
48.50 P 20260807 1.81 2.00 47 200 1.1216 -0.3135 0.0415
55.50 C 20260807 1.81 2.02 313 775 1.0827 0.3658 0.0455
55.50 P 20260807 5.20 6.15 18 50 1.0827 -0.6350 0.0456
48.00 C 20260807 5.40 5.70 450 807 1.1273 0.7074 0.0399
48.00 P 20260807 1.72 1.79 448 1369 1.1273 -0.2928 0.0399
56.00 C 20260807 1.70 1.89 3858 336 1.0823 0.3448 0.0444
56.00 P 20260807 5.65 6.05 128 502 1.0823 -0.6560 0.0446
47.50 C 20260807 5.70 6.05 80 645 1.1335 0.7273 0.0383
47.50 P 20260807 1.51 1.78 50 323 1.1335 -0.2729 0.0383
56.50 C 20260807 1.54 1.74 124 807 1.0821 0.3244 0.0434
56.50 P 20260807 5.95 6.55 7 49 1.0821 -0.6765 0.0435
47.00 C 20260807 6.00 6.80 74 575 1.1402 0.7474 0.0368
47.00 P 20260807 1.36 1.53 6037 6195 1.1402 -0.2528 0.0368
44.50 C 20260731 6.70 7.90 18 26 1.7485 0.9558 0.0197
44.50 P 20260731 0.08 0.11 335 695 1.7485 -0.0442 0.0197
45.00 C 20260731 6.70 7.35 177 363 1.7124 0.9472 0.0231
45.00 P 20260731 0.11 0.12 5325 7698 1.7124 -0.0528 0.0231
45.50 C 20260731 6.15 7.10 83 229 1.6770 0.9352 0.0277
45.50 P 20260731 0.13 0.14 336 604 1.6770 -0.0648 0.0277
46.00 C 20260731 5.65 6.35 182 411 1.6425 0.9224 0.0326
46.00 P 20260731 0.15 0.18 1321 2684 1.6425 -0.0776 0.0326
46.50 C 20260731 5.15 6.00 173 663 1.6090 0.9071 0.0380
46.50 P 20260731 0.20 0.22 726 1074 1.6090 -0.0929 0.0380
57.00 C 20260731 0.13 0.15 1163 8490 1.3344 0.0931 0.0459
57.00 P 20260731 5.15 5.40 208 1574 1.3344 -0.9073 0.0459
57.50 C 20260731 0.10 0.14 205 678 1.3528 0.0771 0.0392
57.50 P 20260731 5.20 6.35 65 3163 1.3528 -0.9234 0.0393
58.00 C 20260731 0.08 0.10 1417 2076 1.3741 0.0632 0.0332
58.00 P 20260731 6.10 6.50 99 607 1.3741 -0.9373 0.0333
58.50 C 20260731 0.07 0.10 109 584 1.3977 0.0523 0.0281
58.50 P 20260731 6.35 7.40 39 1197 1.3977 -0.9475 0.0284
59.00 C 20260731 0.05 0.10 2820 1707 1.4232 0.0448 0.0243
59.00 P 20260731 6.80 7.85 22 190 1.4232 -0.9557 0.0244
59.50 C 20260731 0.05 0.09 589 770 1.4504 0.0374 0.0207
59.50 P 20260731 7.25 8.05 4 47 1.4504 -0.9631 0.0208
44.50 C 20260807 7.25 8.70 8 15 1.1812 0.8324 0.0277
44.50 P 20260807 0.84 0.94 314 411 1.1812 -0.1679 0.0278
45.00 C 20260807 7.50 8.15 194 112 1.1720 0.8173 0.0296
45.00 P 20260807 0.95 1.01 1388 5001 1.1720 -0.1829 0.0297
45.50 C 20260807 7.20 7.65 6 34 1.1633 0.8015 0.0314
45.50 P 20260807 1.00 1.12 103 193 1.1633 -0.1986 0.0314
46.00 C 20260807 6.60 7.55 52 105 1.1551 0.7842 0.0332
46.00 P 20260807 1.14 1.24 375 1218 1.1551 -0.2159 0.0332
46.50 C 20260807 6.05 7.15 60 145 1.1474 0.7666 0.0350
46.50 P 20260807 1.26 1.39 68 1130 1.1474 -0.2335 0.0350
57.00 C 20260807 1.45 1.55 445 506 1.0822 0.3045 0.0424
57.00 P 20260807 6.30 6.80 101 166 1.0822 -0.6964 0.0425
57.50 C 20260807 1.30 1.51 172 372 1.0825 0.2866 0.0411
57.50 P 20260807 6.75 7.25 28 175 1.0825 -0.7145 0.0412
58.00 C 20260807 1.20 1.35 1026 579 1.0831 0.2692 0.0398
58.00 P 20260807 7.20 7.60 91 484 1.0831 -0.7322 0.0399
58.50 C 20260807 1.09 1.20 130 379 1.0838 0.2500 0.0384
58.50 P 20260807 7.30 8.50 18 67 1.0838 -0.7496 0.0386
59.00 C 20260807 1.01 1.12 904 896 1.0847 0.2331 0.0370
59.00 P 20260807 7.90 8.45 74 1536 1.0847 -0.7671 0.0372
59.50 C 20260807 0.90 1.00 50 146 1.0857 0.2191 0.0355
59.50 P 20260807 8.45 8.90 7 72 1.0857 -0.7818 0.0357
