# opt_chain SMH | epoch 1785435486 | 2026-07-30 14:18:06 | spot 536.33 | exps 20260731 20260803
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 160 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
537.50 C 20260731 6.70 7.50 274 225 0.6234 0.4869 0.0220
537.50 P 20260731 7.50 8.35 326 219 0.6234 -0.5134 0.0220
535.00 C 20260731 8.00 8.85 363 703 0.6288 0.5413 0.0217
535.00 P 20260731 6.30 7.10 580 5466 0.6288 -0.4589 0.0217
540.00 C 20260731 5.55 6.30 1317 1420 0.6196 0.4319 0.0219
540.00 P 20260731 8.85 9.70 443 4673 0.6196 -0.5685 0.0219
532.50 C 20260731 9.30 10.35 644 1147 0.6357 0.5944 0.0210
532.50 P 20260731 5.30 5.95 1972 11524 0.6357 -0.4058 0.0210
542.50 C 20260731 4.65 5.25 979 155 0.6171 0.3786 0.0212
542.50 P 20260731 9.75 11.70 20 831 0.6171 -0.6218 0.0212
530.00 C 20260731 10.95 11.95 907 580 0.6442 0.6404 0.0199
530.00 P 20260731 4.45 5.10 1556 23588 0.6442 -0.3598 0.0200
545.00 C 20260731 3.65 4.40 1141 759 0.6161 0.3275 0.0201
545.00 P 20260731 11.25 13.15 142 3262 0.6161 -0.6729 0.0201
527.50 C 20260731 12.60 13.70 162 507 0.6544 0.6905 0.0185
527.50 P 20260731 3.65 4.25 1957 11509 0.6544 -0.3096 0.0185
547.50 C 20260731 2.98 3.60 111 164 0.6163 0.2792 0.0188
547.50 P 20260731 12.40 15.00 24 440 0.6163 -0.7238 0.0187
525.00 C 20260731 14.60 15.55 1518 2032 0.6663 0.7343 0.0170
525.00 P 20260731 3.00 3.55 1078 1816 0.6663 -0.2658 0.0170
550.00 C 20260731 2.38 2.90 2454 4496 0.6179 0.2366 0.0171
550.00 P 20260731 15.70 17.15 1188 3981 0.6179 -0.7639 0.0172
522.50 C 20260731 16.35 17.50 80 672 0.6798 0.7666 0.0155
522.50 P 20260731 2.46 3.20 803 30983 0.6798 -0.2335 0.0155
552.50 C 20260731 1.90 2.40 390 221 0.6209 0.1968 0.0153
552.50 P 20260731 15.80 19.45 10 1331 0.6209 -0.8038 0.0154
520.00 C 20260731 18.20 19.80 273 4412 0.6948 0.8002 0.0139
520.00 P 20260731 2.20 2.44 1939 101426 0.6948 -0.1999 0.0139
555.00 C 20260731 1.55 1.93 732 1192 0.6252 0.1614 0.0135
555.00 P 20260731 17.80 21.45 1037 5145 0.6252 -0.8393 0.0135
517.50 C 20260731 20.25 21.95 6 69 0.7113 0.8274 0.0123
517.50 P 20260731 1.66 2.09 309 29139 0.7113 -0.1726 0.0123
557.50 C 20260731 1.21 1.59 219 75 0.6309 0.1341 0.0118
557.50 P 20260731 20.00 23.80 6 630 0.6309 -0.8667 0.0118
515.00 C 20260731 22.40 24.10 68 129 0.7289 0.8548 0.0108
515.00 P 20260731 1.43 1.75 173 2908 0.7289 -0.1453 0.0108
560.00 C 20260731 0.98 1.23 1251 5467 0.6378 0.1098 0.0101
560.00 P 20260731 22.30 25.80 3038 3783 0.6378 -0.8911 0.0102
512.50 C 20260731 24.80 26.30 23 109 0.7476 0.8726 0.0096
512.50 P 20260731 1.12 1.45 73 799 0.7476 -0.1274 0.0096
537.50 C 20260803 9.60 11.45 4 113 0.4769 0.4968 0.0148
537.50 P 20260803 9.75 11.60 38 7 0.4769 -0.5041 0.0148
535.00 C 20260803 10.75 12.85 6 209 0.4795 0.5333 0.0147
535.00 P 20260803 8.30 10.35 8 42 0.4795 -0.4673 0.0147
540.00 C 20260803 8.30 10.25 39 30 0.4748 0.4598 0.0148
540.00 P 20260803 10.70 13.10 125 239 0.4748 -0.5410 0.0148
532.50 C 20260803 11.40 14.40 5 40 0.4825 0.5698 0.0144
532.50 P 20260803 7.25 9.20 14 1775 0.4825 -0.4309 0.0144
542.50 C 20260803 7.30 9.10 6 11 0.4731 0.4230 0.0147
542.50 P 20260803 11.95 14.60 4 8 0.4731 -0.5780 0.0147
530.00 C 20260803 13.40 16.05 104 267 0.4859 0.6050 0.0140
530.00 P 20260803 6.30 8.15 26 1886 0.4859 -0.3956 0.0141
545.00 C 20260803 6.40 7.90 50 19 0.4717 0.3872 0.0143
545.00 P 20260803 13.30 16.15 30 43 0.4717 -0.6139 0.0144
527.50 C 20260803 15.00 17.80 32 26 0.4898 0.6430 0.0135
527.50 P 20260803 5.60 7.40 238 2100 0.4898 -0.3616 0.0135
547.50 C 20260803 5.45 7.05 41 42 0.4708 0.3517 0.0140
547.50 P 20260803 14.75 18.00 4 248 0.4708 -0.6495 0.0140
525.00 C 20260803 16.20 19.65 34 39 0.4941 0.6757 0.0129
525.00 P 20260803 4.80 6.45 53 421 0.4941 -0.3286 0.0130
550.00 C 20260803 4.25 6.00 1041 54 0.4702 0.3187 0.0134
550.00 P 20260803 17.65 19.80 6 48 0.4702 -0.6828 0.0135
522.50 C 20260803 18.10 21.40 24 21 0.4989 0.7020 0.0123
522.50 P 20260803 4.20 5.90 5 163 0.4989 -0.2982 0.0123
552.50 C 20260803 3.70 5.45 19 75 0.4700 0.2856 0.0128
552.50 P 20260803 19.50 21.05 0 8 0.4700 -0.7158 0.0129
520.00 C 20260803 19.85 23.30 48 76 0.5041 0.7351 0.0115
520.00 P 20260803 3.90 4.90 314 41 0.5041 -0.2690 0.0116
555.00 C 20260803 3.50 4.80 65 51 0.4701 0.2566 0.0121
555.00 P 20260803 20.00 23.55 0 101 0.4701 -0.7451 0.0122
517.50 C 20260803 22.15 25.25 0 14 0.5098 0.7576 0.0108
517.50 P 20260803 3.25 4.30 10 81 0.5098 -0.2430 0.0109
557.50 C 20260803 2.90 4.20 54 70 0.4706 0.2316 0.0115
557.50 P 20260803 22.00 25.60 2 31 0.4706 -0.7703 0.0115
515.00 C 20260803 23.70 27.00 63 9 0.5161 0.7855 0.0100
515.00 P 20260803 3.05 4.10 41 185 0.5161 -0.2183 0.0101
560.00 C 20260803 2.37 3.70 34 191 0.4714 0.2026 0.0106
560.00 P 20260803 24.05 27.40 1 114 0.4714 -0.7994 0.0106
512.50 C 20260803 25.65 29.35 18 12 0.5228 0.8052 0.0093
512.50 P 20260803 2.63 3.35 5 112 0.5228 -0.1926 0.0093
457.50 C 20260731 77.20 81.35 0 10 1.2247 0.9926 0.0006
457.50 P 20260731 0.06 0.15 36 66 1.2247 -0.0073 0.0006
462.50 C 20260731 72.70 76.15 0 0 1.1822 0.9905 0.0007
462.50 P 20260731 0.09 0.21 5 59 1.1822 -0.0095 0.0007
470.00 C 20260731 65.40 68.70 0 1 1.1170 0.9866 0.0011
470.00 P 20260731 0.13 0.17 239 3196 1.1170 -0.0130 0.0010
475.00 C 20260731 60.45 63.75 1 11 1.0727 0.9829 0.0014
475.00 P 20260731 0.14 0.25 335 1590 1.0727 -0.0168 0.0013
480.00 C 20260731 55.30 59.00 0 28 1.0280 0.9786 0.0017
480.00 P 20260731 0.18 0.25 734 5836 1.0280 -0.0209 0.0017
485.00 C 20260731 50.35 53.85 10 20 0.9832 0.9721 0.0022
485.00 P 20260731 0.26 0.30 89 614 0.9832 -0.0273 0.0022
492.50 C 20260731 43.35 46.50 2 150 0.9164 0.9590 0.0033
492.50 P 20260731 0.30 0.55 32 127 0.9164 -0.0410 0.0033
497.50 C 20260731 38.40 41.60 1 77 0.8724 0.9470 0.0043
497.50 P 20260731 0.48 0.59 218 20310 0.8724 -0.0530 0.0043
502.50 C 20260731 33.25 36.80 22 55 0.8292 0.9296 0.0056
502.50 P 20260731 0.56 0.76 110 20480 0.8292 -0.0696 0.0055
507.50 C 20260731 28.60 32.05 22 29 0.7873 0.9070 0.0072
507.50 P 20260731 0.82 1.01 124 610 0.7873 -0.0930 0.0072
565.00 C 20260731 0.56 0.87 2189 1532 0.6552 0.0766 0.0075
565.00 P 20260731 27.05 30.35 2549 2602 0.6552 -0.9244 0.0076
570.00 C 20260731 0.36 0.53 623 5296 0.6765 0.0517 0.0054
570.00 P 20260731 31.70 35.10 47 1599 0.6765 -0.9494 0.0054
575.00 C 20260731 0.24 0.34 1375 2558 0.7007 0.0355 0.0038
575.00 P 20260731 36.55 39.90 2010 2670 0.7007 -0.9655 0.0039
580.00 C 20260731 0.18 0.26 2357 23924 0.7267 0.0246 0.0027
580.00 P 20260731 41.50 44.90 1991 2524 0.7267 -0.9759 0.0028
587.50 C 20260731 0.09 0.25 11 200 0.7673 0.0152 0.0017
587.50 P 20260731 49.10 52.45 0 46 0.7673 -0.9861 0.0017
592.50 C 20260731 0.06 0.15 80 134 0.7945 0.0113 0.0013
592.50 P 20260731 54.10 57.50 2 75 0.7945 -0.9901 0.0013
597.50 C 20260731 0.04 0.15 266 132 0.8213 0.0081 0.0009
597.50 P 20260731 59.10 62.70 0 66 0.8213 -0.9933 0.0010
602.50 C 20260731 0.03 0.10 24 185 0.8476 0.0062 0.0007
602.50 P 20260731 64.10 67.70 0 6 0.8476 -0.9952 0.0007
610.00 C 20260731 0.01 0.07 78 841 0.8849 0.0040 0.0005
610.00 P 20260731 71.60 75.00 0 2 0.8849 -0.9975 0.0005
615.00 C 20260731 0.01 0.05 35 496 0.9079 0.0029 0.0003
615.00 P 20260731 76.60 80.50 0 5 0.9079 -0.9986 0.0004
457.50 C 20260803 77.70 81.45 0 0 0.7686 0.9779 0.0012
457.50 P 20260803 0.25 0.42 10 7 0.7686 -0.0221 0.0012
462.50 C 20260803 72.90 76.50 0 1 0.7422 0.9738 0.0014
462.50 P 20260803 0.32 0.46 21 9 0.7422 -0.0264 0.0015
470.00 C 20260803 65.55 69.15 0 1 0.7024 0.9667 0.0019
470.00 P 20260803 0.41 0.63 30 271 0.7024 -0.0331 0.0019
475.00 C 20260803 60.55 64.25 1 1 0.6763 0.9593 0.0023
475.00 P 20260803 0.41 0.89 13 83 0.6763 -0.0402 0.0023
480.00 C 20260803 55.90 59.35 0 1 0.6510 0.9522 0.0027
480.00 P 20260803 0.57 0.92 417 144 0.6510 -0.0477 0.0027
485.00 C 20260803 50.60 54.60 0 0 0.6269 0.9410 0.0033
485.00 P 20260803 0.66 1.03 28 20 0.6269 -0.0588 0.0033
492.50 C 20260803 43.90 47.60 0 0 0.5933 0.9203 0.0044
492.50 P 20260803 0.94 1.41 5 85 0.5933 -0.0801 0.0044
497.50 C 20260803 38.95 42.85 2 5 0.5729 0.9006 0.0054
497.50 P 20260803 1.20 1.63 43 77 0.5729 -0.0993 0.0054
502.50 C 20260803 35.15 38.15 0 19 0.5543 0.8756 0.0065
502.50 P 20260803 1.47 2.00 1 67 0.5543 -0.1256 0.0066
507.50 C 20260803 29.55 33.65 1 3 0.5376 0.8440 0.0079
507.50 P 20260803 1.90 2.82 38 20 0.5376 -0.1548 0.0078
565.00 C 20260803 1.80 2.67 257 156 0.4739 0.1580 0.0090
565.00 P 20260803 28.20 31.95 2 7 0.4739 -0.8443 0.0091
570.00 C 20260803 1.19 2.10 30 51 0.4775 0.1206 0.0075
570.00 P 20260803 33.45 36.30 1 11 0.4775 -0.8820 0.0075
575.00 C 20260803 0.76 1.45 9 25 0.4821 0.0925 0.0061
575.00 P 20260803 37.40 41.35 2 7 0.4821 -0.9105 0.0062
580.00 C 20260803 0.61 1.17 15 743 0.4877 0.0699 0.0049
580.00 P 20260803 41.90 45.70 0 88 0.4877 -0.9334 0.0049
587.50 C 20260803 0.30 0.71 0 59 0.4976 0.0450 0.0034
587.50 P 20260803 49.30 53.25 0 59 0.4976 -0.9588 0.0034
592.50 C 20260803 0.18 0.57 13 13 0.5050 0.0335 0.0026
592.50 P 20260803 54.20 57.95 0 1 0.5050 -0.9705 0.0027
597.50 C 20260803 0.05 0.56 0 50 0.5130 0.0248 0.0020
597.50 P 20260803 59.05 63.20 0 0 0.5130 -0.9795 0.0021
602.50 C 20260803 0.01 0.40 1 630 0.5214 0.0188 0.0015
602.50 P 20260803 64.10 68.15 0 1 0.5214 -0.9856 0.0017
610.00 C 20260803 0.03 0.37 3 57 0.5346 0.0124 0.0011
610.00 P 20260803 71.60 75.70 0 0 0.5346 -0.9927 0.0011
615.00 C 20260803 0.03 0.30 2 31 0.5437 0.0091 0.0008
615.00 P 20260803 76.60 80.70 0 0 0.5437 -0.9960 0.0009
