# opt_chain TXN | epoch 1785433723 | 2026-07-30 13:48:43 | spot 280.87 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 136 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.9118
# strike right exp bid ask vol oi iv delta gamma
280.00 C 20260731 2.51 4.80 297 401 0.6819 0.5189 0.0440
280.00 P 20260731 3.50 5.10 14 168 0.6819 -0.5082 0.0385
282.50 C 20260731 1.73 3.50 62 52 0.6777 0.4114 0.0413
282.50 P 20260731 4.75 6.65 5 77 0.6777 -0.6029 0.0374
277.50 C 20260731 4.55 6.45 1 501 0.6893 0.6287 0.0433
277.50 P 20260731 2.64 3.85 0 190 0.6893 -0.4151 0.0373
285.00 C 20260731 1.35 2.42 350 827 0.6766 0.3169 0.0366
285.00 P 20260731 6.10 8.40 3 77 0.6766 -0.6929 0.0341
275.00 C 20260731 6.25 8.30 73 337 0.7002 0.7314 0.0387
275.00 P 20260731 1.73 2.86 47 292 0.7002 -0.3224 0.0337
287.50 C 20260731 1.00 1.42 19 1331 0.6784 0.2336 0.0306
287.50 P 20260731 7.95 9.85 1 33 0.6784 -0.7703 0.0294
272.50 C 20260731 7.85 10.55 2 23 0.7147 0.8186 0.0314
272.50 P 20260731 1.30 1.87 47 159 0.7147 -0.2504 0.0292
290.00 C 20260731 0.53 1.00 155 540 0.6829 0.1680 0.0246
290.00 P 20260731 9.95 12.55 7 26 0.6829 -0.8340 0.0241
270.00 C 20260731 9.95 12.80 256 386 0.7331 0.8789 0.0240
270.00 P 20260731 0.91 1.19 97 273 0.7331 -0.1874 0.0241
292.50 C 20260731 0.22 0.70 9 1244 0.6900 0.1180 0.0190
292.50 P 20260731 12.40 14.70 0 33 0.6900 -0.8832 0.0188
267.50 C 20260731 12.30 15.10 1 6 0.7554 0.9242 0.0169
267.50 P 20260731 0.62 1.12 26 78 0.7554 -0.1383 0.0192
295.00 C 20260731 0.20 0.44 16 430 0.6993 0.0818 0.0143
295.00 P 20260731 14.45 17.75 1 134 0.6993 -0.9191 0.0142
265.00 C 20260731 14.75 17.65 0 8 0.7816 0.9536 0.0113
265.00 P 20260731 0.39 0.74 71 456 0.7816 -0.1012 0.0149
297.50 C 20260731 0.15 0.33 5 215 0.7107 0.0558 0.0104
297.50 P 20260731 16.85 19.40 0 12 0.7107 -0.9450 0.0104
262.50 C 20260731 17.10 19.20 11 2 0.8115 0.9724 0.0072
262.50 P 20260731 0.23 0.64 328 179 0.8115 -0.0735 0.0113
300.00 C 20260731 -1.00 0.36 28 438 0.7240 0.0382 0.0075
300.00 P 20260731 19.30 22.60 1 50 0.7240 -0.9627 0.0075
260.00 C 20260731 19.55 22.50 41 13 0.8446 0.9835 0.0046
260.00 P 20260731 0.10 0.54 25 575 0.8446 -0.0550 0.0086
302.50 C 20260731 -1.00 2.03 0 76 0.7387 0.0262 0.0054
302.50 P 20260731 21.75 25.05 0 16 0.7387 -0.9744 0.0054
257.50 C 20260731 22.20 25.10 1 2 0.8805 0.9893 0.0030
257.50 P 20260731 0.08 0.43 7 55 0.8805 -0.0412 0.0066
305.00 C 20260731 -1.00 0.30 8 257 0.7545 0.0180 0.0038
305.00 P 20260731 24.20 27.55 0 185 0.7545 -0.9826 0.0038
280.00 C 20260807 8.65 9.95 47 17 0.5659 0.5138 0.0170
280.00 P 20260807 8.55 10.00 2 21 0.5659 -0.4878 0.0171
282.50 C 20260807 7.40 8.60 8 17 0.5622 0.4713 0.0171
282.50 P 20260807 10.25 11.30 10 4 0.5622 -0.5298 0.0171
277.50 C 20260807 9.50 11.15 3 26 0.5698 0.5559 0.0167
277.50 P 20260807 7.90 9.15 1 30 0.5698 -0.4456 0.0168
285.00 C 20260807 6.10 7.50 1 112 0.5589 0.4290 0.0170
285.00 P 20260807 11.60 13.20 0 11 0.5589 -0.5723 0.0170
275.00 C 20260807 11.40 12.55 0 33 0.5741 0.5990 0.0163
275.00 P 20260807 6.60 7.70 81 11 0.5741 -0.4039 0.0164
287.50 C 20260807 5.50 6.85 16 54 0.5559 0.3875 0.0166
287.50 P 20260807 13.15 14.20 1 3 0.5559 -0.6139 0.0167
272.50 C 20260807 12.05 14.80 0 4 0.5786 0.6371 0.0156
272.50 P 20260807 5.75 6.70 5 17 0.5786 -0.3641 0.0157
290.00 C 20260807 4.60 5.35 341 65 0.5533 0.3472 0.0161
290.00 P 20260807 14.65 15.80 4 13 0.5533 -0.6544 0.0162
270.00 C 20260807 14.55 15.65 3 6 0.5834 0.6759 0.0149
270.00 P 20260807 5.00 5.75 53 56 0.5834 -0.3252 0.0150
292.50 C 20260807 3.80 4.80 102 47 0.5511 0.3087 0.0154
292.50 P 20260807 15.65 18.10 0 42 0.5511 -0.6932 0.0155
267.50 C 20260807 16.05 18.40 0 0 0.5886 0.7114 0.0140
267.50 P 20260807 4.15 5.00 14 8 0.5886 -0.2896 0.0140
295.00 C 20260807 3.20 3.95 7 75 0.5492 0.2725 0.0146
295.00 P 20260807 18.15 19.30 1 24 0.5492 -0.7296 0.0147
265.00 C 20260807 18.05 19.15 0 3 0.5940 0.7460 0.0131
265.00 P 20260807 3.55 4.25 10 203 0.5940 -0.2544 0.0131
297.50 C 20260807 2.25 3.40 4 402 0.5478 0.2383 0.0136
297.50 P 20260807 19.40 21.95 0 1 0.5478 -0.7641 0.0137
262.50 C 20260807 19.05 22.00 2 0 0.5997 0.7764 0.0120
262.50 P 20260807 2.83 3.65 18 6 0.5997 -0.2244 0.0120
300.00 C 20260807 2.19 2.65 21 52 0.5468 0.2076 0.0126
300.00 P 20260807 21.70 24.00 0 11 0.5468 -0.7951 0.0127
260.00 C 20260807 21.40 24.15 0 10 0.6056 0.8073 0.0115
260.00 P 20260807 2.47 3.15 139 175 0.6056 -0.1933 0.0110
302.50 C 20260807 1.79 2.32 8 3 0.5462 0.1783 0.0115
302.50 P 20260807 23.25 26.05 0 0 0.5462 -0.8242 0.0117
257.50 C 20260807 23.25 26.20 0 0 0.6119 0.8344 0.0113
257.50 P 20260807 1.64 2.62 0 8 0.6119 -0.1693 0.0099
305.00 C 20260807 1.24 1.85 15 12 0.5461 0.1539 0.0105
305.00 P 20260807 26.10 28.15 0 55 0.5461 -0.8493 0.0106
240.00 C 20260731 39.75 42.60 0 3 1.1996 0.9992 0.0002
240.00 P 20260731 -1.00 0.05 22 242 1.1996 -0.0088 0.0013
242.50 C 20260731 37.25 40.10 0 0 1.1448 0.9990 0.0003
