# opt_chain LRCX | epoch 1785428778 | 2026-07-30 12:26:18 | spot 296.67 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 77 | band 0.6000 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
180.00 C 20260731 -1.00 -1.00 44 21 3.8503 0.9909 0.000359
185.00 C 20260731 -1.00 -1.00 -1 0 3.6537 0.9905 0.000393
190.00 C 20260731 -1.00 -1.00 2 2 3.5314 0.9884 0.000480
195.00 C 20260731 -1.00 -1.00 2 2 3.0153 0.9933 0.000345
197.50 C 20260731 -1.00 -1.00 -1 0 2.6971 0.9966 0.000209
200.00 C 20260731 -1.00 -1.00 2 8 3.1618 0.9872 0.000583
202.50 C 20260731 -1.00 -1.00 -1 0 2.8507 0.9917 0.000445
205.00 C 20260731 -1.00 -1.00 1 1 3.0172 0.9855 0.000676
207.50 C 20260731 -1.00 -1.00 -1 0 2.6932 0.9912 0.000494
210.00 C 20260731 -1.00 -1.00 1 6 2.8434 0.9847 0.000751
212.50 C 20260731 -1.00 -1.00 1 0 2.5954 0.9896 0.000597
215.00 C 20260731 -1.00 -1.00 1 5 2.5120 0.9893 0.000631
217.50 C 20260731 -1.00 -1.00 3 3 2.5904 0.9834 0.000888
220.00 C 20260731 -1.00 -1.00 6 2 2.3802 0.9874 0.000760
222.50 C 20260731 -1.00 -1.00 -1 0 2.2995 0.9871 0.000807
225.00 C 20260731 -1.00 -1.00 2 3 2.2197 0.9867 0.000858
227.50 C 20260731 -1.00 -1.00 1 0 2.2980 0.9800 0.001175
230.00 C 20260731 -1.00 -1.00 1 2 2.2816 0.9771 0.001339
232.50 C 20260731 -1.00 -1.00 -1 0 2.0789 0.9812 0.001231
235.00 C 20260731 -1.00 -1.00 1 16 2.0021 0.9805 0.001318
237.50 C 20260731 -1.00 -1.00 11 11 1.8953 0.9812 0.001347
240.00 C 20260731 -1.00 -1.00 14 23 1.8509 0.9791 0.001519
242.50 C 20260731 -1.00 -1.00 1 1 1.8069 0.9768 0.001705
245.00 C 20260731 -1.00 -1.00 1 5 1.9773 0.9580 0.002531
247.50 C 20260731 -1.00 -1.00 2 1 1.9235 0.9540 0.002805
250.00 C 20260731 -1.00 -1.00 17 62 1.6905 0.9650 0.002559
252.50 C 20260731 -1.00 -1.00 11 37 1.6685 0.9578 0.003013
255.00 C 20260731 -1.00 -1.00 77 87 1.6170 0.9531 0.003393
257.50 C 20260731 -1.00 -1.00 16 45 1.6546 0.9404 0.004065
260.00 C 20260731 -1.00 -1.00 114 533 1.6233 0.9303 0.004649
262.50 C 20260731 -1.00 -1.00 21 53 1.6664 0.9088 0.005517
265.00 C 20260731 -1.00 -1.00 135 1970 1.5071 0.9131 0.005882
267.50 C 20260731 -1.00 -1.00 78 1955 1.4666 0.9012 0.006665
270.00 C 20260731 -1.00 -1.00 130 307 1.4849 0.8812 0.007610
272.50 C 20260731 -1.00 -1.00 37 78 1.4282 0.8671 0.008522
275.00 C 20260731 -1.00 -1.00 74 484 1.4161 0.8422 0.009565
277.50 C 20260731 -1.00 -1.00 52 120 1.4753 0.8069 0.010505
280.00 C 20260731 -1.00 -1.00 1041 1433 1.4720 0.7803 0.011467
282.50 C 20260731 -1.00 -1.00 27 371 1.4315 0.7522 0.012463
285.00 C 20260731 -1.00 -1.00 63 195 1.4121 0.7200 0.013413
287.50 C 20260731 -1.00 -1.00 56 170 1.3682 0.6894 0.014604
290.00 C 20260731 -1.00 -1.00 173 685 1.3532 0.6538 0.015565
292.50 C 20260731 -1.00 -1.00 20 129 1.3235 0.6145 0.016298
295.00 C 20260731 -1.00 -1.00 61 152 1.3118 0.5729 0.016851
297.50 C 20260731 -1.00 -1.00 44 62 1.2824 0.5306 0.017658
300.00 C 20260731 -1.00 -1.00 2723 3688 1.2973 0.4881 0.017422
302.50 C 20260731 -1.00 -1.00 166 151 1.2493 0.4426 0.017791
305.00 C 20260731 -1.00 -1.00 362 380 1.2645 0.4003 0.017298
307.50 C 20260731 -1.00 -1.00 76 113 1.2813 0.3608 0.016656
310.00 C 20260731 -1.00 -1.00 332 349 1.2535 0.3197 0.016062
312.50 C 20260731 -1.00 -1.00 46 47 1.2338 0.2782 0.015328
315.00 C 20260731 -1.00 -1.00 122 141 1.2888 0.2515 0.014067
317.50 C 20260731 -1.00 -1.00 68 80 1.2689 0.2177 0.013113
320.00 C 20260731 -1.00 -1.00 532 2066 1.2502 0.1857 0.012013
322.50 C 20260731 -1.00 -1.00 36 576 1.2499 0.1570 0.010857
325.00 C 20260731 -1.00 -1.00 629 342 1.2602 0.1345 0.009756
327.50 C 20260731 -1.00 -1.00 40 51 1.2496 0.1138 0.008656
