# opt_chain TXN | epoch 1785427094 | 2026-07-30 11:58:14 | spot 280.05 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 132 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.9470
# strike right exp bid ask vol oi iv delta gamma
280.00 C 20260731 3.50 4.95 291 401 0.7260 0.4989 0.0390
280.00 P 20260731 3.95 5.70 13 168 0.7260 -0.5306 0.0348
282.50 C 20260731 2.50 3.80 63 52 0.7242 0.3996 0.0369
282.50 P 20260731 5.15 7.25 5 77 0.7242 -0.6162 0.0337
277.50 C 20260731 4.65 6.60 1 501 0.7298 0.5963 0.0388
277.50 P 20260731 2.95 4.40 0 190 0.7298 -0.4441 0.0342
285.00 C 20260731 1.67 2.78 65 827 0.7244 0.3120 0.0330
285.00 P 20260731 6.80 9.05 4 77 0.7244 -0.6918 0.0312
275.00 C 20260731 6.25 8.35 0 337 0.7354 0.6852 0.0363
275.00 P 20260731 2.13 3.10 46 292 0.7354 -0.3617 0.0321
287.50 C 20260731 1.12 1.85 18 1331 0.7263 0.2411 0.0286
287.50 P 20260731 8.40 10.90 1 33 0.7263 -0.7635 0.0274
272.50 C 20260731 7.90 10.30 3 23 0.7431 0.7731 0.0313
272.50 P 20260731 1.49 2.54 45 159 0.7431 -0.2818 0.0285
290.00 C 20260731 0.73 1.15 35 540 0.7300 0.1786 0.0235
290.00 P 20260731 10.25 12.95 7 26 0.7300 -0.8238 0.0229
270.00 C 20260731 9.90 12.45 256 386 0.7528 0.8422 0.0254
270.00 P 20260731 0.96 1.51 93 273 0.7528 -0.2167 0.0244
292.50 C 20260731 0.42 1.17 5 1244 0.7354 0.1291 0.0187
292.50 P 20260731 12.30 15.10 0 33 0.7354 -0.8723 0.0185
267.50 C 20260731 12.10 14.70 0 6 0.7647 0.8954 0.0192
267.50 P 20260731 0.69 1.43 8 78 0.7647 -0.1631 0.0201
295.00 C 20260731 0.29 0.75 12 430 0.7422 0.0907 0.0143
295.00 P 20260731 14.55 17.65 0 134 0.7422 -0.9103 0.0142
265.00 C 20260731 14.35 17.10 0 8 0.7787 0.9330 0.0138
265.00 P 20260731 0.48 0.80 43 456 0.7787 -0.1213 0.0162
297.50 C 20260731 0.10 0.45 2 215 0.7502 0.0626 0.0106
297.50 P 20260731 16.95 19.90 0 12 0.7502 -0.9383 0.0106
262.50 C 20260731 16.65 19.55 5 2 0.7951 0.9611 0.0091
262.50 P 20260731 0.29 0.73 333 179 0.7951 -0.0890 0.0127
300.00 C 20260731 0.06 0.38 15 438 0.7593 0.0452 0.0081
300.00 P 20260731 19.35 22.40 1 50 0.7593 -0.9556 0.0081
260.00 C 20260731 19.15 22.05 7 13 0.8133 0.9771 0.0058
260.00 P 20260731 0.27 0.60 16 575 0.8133 -0.0634 0.0096
302.50 C 20260731 0.05 2.05 0 76 0.7693 0.0314 0.0059
302.50 P 20260731 21.80 24.85 0 16 0.7693 -0.9695 0.0059
257.50 C 20260731 21.60 24.50 1 2 0.8332 0.9869 0.0035
257.50 P 20260731 0.08 0.47 6 55 0.8332 -0.0430 0.0070
305.00 C 20260731 0.02 0.30 8 257 0.7800 0.0218 0.0042
305.00 P 20260731 24.25 27.30 0 185 0.7800 -0.9790 0.0042
280.00 C 20260807 8.55 10.30 35 17 0.5741 0.5020 0.0167
280.00 P 20260807 8.85 10.80 2 21 0.5741 -0.4990 0.0168
282.50 C 20260807 7.50 8.95 7 17 0.5709 0.4603 0.0167
282.50 P 20260807 10.20 12.10 10 4 0.5709 -0.5409 0.0168
277.50 C 20260807 9.60 11.60 3 26 0.5776 0.5435 0.0165
277.50 P 20260807 7.75 9.65 1 30 0.5776 -0.4572 0.0166
285.00 C 20260807 5.85 7.95 1 112 0.5680 0.4192 0.0165
285.00 P 20260807 11.50 13.65 0 11 0.5680 -0.5822 0.0166
275.00 C 20260807 11.05 13.20 0 33 0.5814 0.5873 0.0162
275.00 P 20260807 6.95 8.50 81 11 0.5814 -0.4162 0.0162
287.50 C 20260807 5.50 6.70 0 54 0.5655 0.3785 0.0162
287.50 P 20260807 12.75 14.95 1 3 0.5655 -0.6230 0.0163
272.50 C 20260807 12.10 14.70 0 4 0.5855 0.6241 0.0156
272.50 P 20260807 6.00 7.40 0 17 0.5855 -0.3765 0.0156
290.00 C 20260807 4.60 5.70 20 65 0.5633 0.3398 0.0156
290.00 P 20260807 14.40 16.60 4 13 0.5633 -0.6619 0.0157
270.00 C 20260807 14.20 16.40 2 6 0.5899 0.6627 0.0149
270.00 P 20260807 5.20 6.05 53 56 0.5899 -0.3379 0.0149
292.50 C 20260807 3.75 4.85 102 47 0.5615 0.3022 0.0150
292.50 P 20260807 16.05 18.70 0 42 0.5615 -0.6998 0.0151
267.50 C 20260807 15.40 18.20 0 0 0.5946 0.6988 0.0141
267.50 P 20260807 4.30 5.55 8 8 0.5946 -0.3016 0.0141
295.00 C 20260807 3.20 3.95 3 75 0.5600 0.2676 0.0141
295.00 P 20260807 17.85 20.10 1 24 0.5600 -0.7345 0.0142
265.00 C 20260807 17.50 20.00 0 3 0.5996 0.7334 0.0132
265.00 P 20260807 3.70 4.55 11 203 0.5996 -0.2655 0.0132
297.50 C 20260807 2.35 3.90 4 402 0.5589 0.2337 0.0133
297.50 P 20260807 19.60 22.30 0 1 0.5589 -0.7683 0.0133
262.50 C 20260807 19.05 21.70 2 0 0.6049 0.7647 0.0122
262.50 P 20260807 2.87 3.95 4 6 0.6049 -0.2352 0.0123
