# opt_chain NVDA | epoch 1785427744 | 2026-07-30 12:09:04 | spot 194.09 | exps 20260731 20260803
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 68 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.9853
# strike right exp bid ask vol oi iv delta gamma
195.00 C 20260731 1.90 1.91 122671 18863 0.5187 0.4433 0.0699
195.00 P 20260731 2.66 2.69 59144 25071 0.5187 -0.5582 0.0702
192.50 C 20260731 3.20 3.25 32353 6173 0.5136 0.6272 0.0675
192.50 P 20260731 1.48 1.50 55006 12777 0.5136 -0.3737 0.0677
197.50 C 20260731 1.03 1.04 117824 27407 0.5271 0.2893 0.0596
197.50 P 20260731 4.25 4.35 8198 8126 0.5271 -0.7129 0.0599
190.00 C 20260731 4.95 5.05 12538 5990 0.5249 0.7720 0.0527
190.00 P 20260731 0.76 0.78 87804 25239 0.5249 -0.2326 0.0534
200.00 C 20260731 0.50 0.51 145410 51751 0.5319 0.1609 0.0422
200.00 P 20260731 6.25 6.35 3006 12345 0.5319 -0.8423 0.0426
187.50 C 20260731 7.05 7.20 2730 1201 0.5530 0.8691 0.0352
187.50 P 20260731 0.38 0.40 51408 11319 0.5530 -0.1313 0.0353
202.50 C 20260731 0.22 0.23 75116 23349 0.5376 0.0824 0.0260
202.50 P 20260731 8.40 8.60 3699 5598 0.5376 -0.9218 0.0265
185.00 C 20260731 9.35 9.50 5824 2408 0.5969 0.9266 0.0215
185.00 P 20260731 0.20 0.22 25664 15607 0.5969 -0.0737 0.0215
205.00 C 20260731 0.09 0.10 46005 42262 0.5562 0.0407 0.0144
205.00 P 20260731 10.80 11.00 4007 19200 0.5562 -0.9644 0.0149
182.50 C 20260731 11.55 11.95 4042 1608 0.6445 0.9564 0.0132
182.50 P 20260731 0.12 0.13 9595 9529 0.6445 -0.0439 0.0132
195.00 C 20260803 2.72 2.77 9813 2451 0.3768 0.4646 0.0510
195.00 P 20260803 3.45 3.55 10445 2609 0.3768 -0.5382 0.0512
192.50 C 20260803 4.00 4.10 5930 998 0.3754 0.5888 0.0504
192.50 P 20260803 2.26 2.31 4475 1353 0.3754 -0.4121 0.0505
197.50 C 20260803 1.75 1.79 6514 1303 0.3793 0.3402 0.0468
197.50 P 20260803 4.95 5.05 2084 1202 0.3793 -0.6615 0.0471
190.00 C 20260803 5.55 5.75 2490 1688 0.3782 0.7074 0.0440
190.00 P 20260803 1.41 1.45 5384 3305 0.3782 -0.2931 0.0441
200.00 C 20260803 1.07 1.10 14981 4252 0.3827 0.2379 0.0391
200.00 P 20260803 6.75 7.15 528 1447 0.3827 -0.7644 0.0394
187.50 C 20260803 7.35 7.70 215 388 0.3882 0.8037 0.0346
187.50 P 20260803 0.85 0.89 2220 1176 0.3882 -0.1966 0.0347
202.50 C 20260803 0.61 0.64 7010 2641 0.3817 0.1559 0.0303
202.50 P 20260803 8.75 9.35 33 483 0.3817 -0.8472 0.0307
185.00 C 20260803 9.45 9.90 74 178 0.4044 0.8702 0.0253
185.00 P 20260803 0.52 0.54 1735 3785 0.4044 -0.1299 0.0253
205.00 C 20260803 0.33 0.35 5867 4355 0.3795 0.0924 0.0211
205.00 P 20260803 10.95 11.30 109 737 0.3795 -0.9116 0.0215
182.50 C 20260803 11.55 12.20 362 144 0.4271 0.9147 0.0177
182.50 P 20260803 0.34 0.35 965 936 0.4271 -0.0854 0.0177
165.00 C 20260731 28.45 29.90 980 304 1.1317 0.9956 0.0011
165.00 P 20260731 0.01 0.02 399 3103 1.1317 -0.0047 0.0011
170.00 C 20260731 23.95 24.50 1077 426 0.9819 0.9931 0.0018
170.00 P 20260731 0.02 0.03 1363 76107 0.9819 -0.0071 0.0018
175.00 C 20260731 19.20 19.35 343 791 0.8425 0.9874 0.0036
175.00 P 20260731 0.04 0.05 1485 22207 0.8425 -0.0129 0.0036
180.00 C 20260731 14.20 14.35 5106 1682 0.7032 0.9740 0.0079
180.00 P 20260731 0.08 0.09 16203 20324 0.7032 -0.0262 0.0079
207.50 C 20260731 0.05 0.06 27140 31192 0.6008 0.0253 0.0090
207.50 P 20260731 13.25 13.70 4469 6016 0.6008 -0.9799 0.0094
215.00 C 20260731 0.01 0.02 6047 89045 0.7379 0.0074 0.0025
215.00 P 20260731 20.65 21.10 1694 969 0.7379 -0.9979 0.0025
220.00 C 20260731 -1.00 0.01 3871 40880 0.7707 0.0021 0.0008
220.00 P 20260731 25.50 26.60 510 99 0.7707 -1.0000 0.0000
165.00 C 20260803 27.00 31.60 0 43 0.6477 0.9919 0.0016
165.00 P 20260803 0.03 0.04 133 228 0.6477 -0.0081 0.0016
170.00 C 20260803 22.30 26.70 0 46 0.5863 0.9848 0.0031
170.00 P 20260803 0.07 0.08 411 311 0.5863 -0.0152 0.0031
175.00 C 20260803 17.85 20.90 32 96 0.5221 0.9715 0.0060
175.00 P 20260803 0.12 0.14 611 719 0.5221 -0.0285 0.0060
180.00 C 20260803 13.90 14.60 476 164 0.4567 0.9417 0.0123
180.00 P 20260803 0.23 0.25 582 4254 0.4567 -0.0584 0.0123
207.50 C 20260803 0.17 0.18 8009 3357 0.3829 0.0533 0.0137
207.50 P 20260803 13.25 13.80 263 487 0.3829 -0.9515 0.0141
215.00 C 20260803 0.03 0.04 772 3167 0.4266 0.0132 0.0038
215.00 P 20260803 20.30 21.90 2 87 0.4266 -0.9935 0.0042
220.00 C 20260803 0.01 0.03 812 1903 0.4697 0.0067 0.0019
220.00 P 20260803 25.10 26.90 0 2 0.4697 -0.9993 0.0013
