# opt_chain NVDA | epoch 1785442813 | 2026-07-30 16:20:13 | spot 196.00 | exps 20260731 20260803 20260805 20260807 20260810 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 72 | band 0.4050 vencimientos 8 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
145.00 C 20260731 -1.00 -1.00 77 175 -1.0000 -1.0000 -1.000000
150.00 C 20260731 -1.00 -1.00 162 90 -1.0000 -1.0000 -1.000000
155.00 C 20260731 -1.00 -1.00 486 103 -1.0000 -1.0000 -1.000000
160.00 C 20260731 -1.00 -1.00 604 402 -1.0000 -1.0000 -1.000000
165.00 C 20260731 -1.00 -1.00 1046 304 1.9660 0.9455 0.005172
170.00 C 20260731 -1.00 -1.00 2961 426 -1.0000 -1.0000 -1.000000
172.50 C 20260731 -1.00 -1.00 3104 135 1.4528 0.9435 0.007200
175.00 C 20260731 -1.00 -1.00 480 791 -1.0000 -1.0000 -1.000000
177.50 C 20260731 -1.00 -1.00 8062 1487 -1.0000 -1.0000 -1.000000
180.00 C 20260731 -1.00 -1.00 5902 1682 -1.0000 -1.0000 -1.000000
182.50 C 20260731 -1.00 -1.00 8657 1608 -1.0000 -1.0000 -1.000000
185.00 C 20260731 -1.00 -1.00 6732 2408 -1.0000 -1.0000 -1.000000
187.50 C 20260731 -1.00 -1.00 3547 1201 -1.0000 -1.0000 -1.000000
190.00 C 20260731 -1.00 -1.00 17257 5990 0.3611 0.9194 0.037930
192.50 C 20260731 -1.00 -1.00 51272 6173 0.3899 0.7577 0.074094
195.00 C 20260731 -1.00 -1.00 213080 18863 0.4024 0.5405 0.091047
197.50 C 20260731 -1.00 -1.00 175428 27407 0.4103 0.3257 0.080915
200.00 C 20260731 -1.00 -1.00 222467 51751 0.4240 0.1669 0.054070
202.50 C 20260731 -1.00 -1.00 108882 23349 0.4446 0.0753 0.029465
205.00 C 20260731 -1.00 -1.00 65343 42262 0.4779 0.0357 0.015082
207.50 C 20260731 -1.00 -1.00 31057 31192 0.5083 0.0171 0.007556
210.00 C 20260731 -1.00 -1.00 22810 53183 0.5722 0.0115 0.004796
212.50 C 20260731 -1.00 -1.00 10898 32635 0.6097 0.0067 0.002777
215.00 C 20260731 -1.00 -1.00 7909 89045 0.6860 0.0060 0.002250
217.50 C 20260731 -1.00 -1.00 4169 14224 0.7615 0.0055 0.001873
220.00 C 20260731 -1.00 -1.00 5589 40880 0.8361 0.0051 0.001592
222.50 C 20260731 -1.00 -1.00 1386 75791 0.9098 0.0047 0.001377
225.00 C 20260731 -1.00 -1.00 2377 26080 0.9828 0.0044 0.001208
227.50 C 20260731 -1.00 -1.00 517 11249 1.0465 0.0042 0.001071
230.00 C 20260731 -1.00 -1.00 751 16559 1.1095 0.0039 0.000958
232.50 C 20260731 -1.00 -1.00 116 1795 1.1718 0.0037 0.000864
235.00 C 20260731 -1.00 -1.00 352 12201 1.2335 0.0036 0.000784
237.50 C 20260731 -1.00 -1.00 12 1308 1.2945 0.0034 0.000716
240.00 C 20260731 -1.00 -1.00 717 9692 1.3548 0.0033 0.000657
242.50 C 20260731 -1.00 -1.00 10 189 1.4145 0.0031 0.000606
245.00 C 20260731 -1.00 -1.00 241 3179 1.4736 0.0030 0.000561
145.00 P 20260731 -1.00 -1.00 276 2149 1.9407 -0.0022 0.000324
150.00 P 20260731 -1.00 -1.00 126 5215 1.7395 -0.0025 0.000399
155.00 P 20260731 -1.00 -1.00 408 4658 1.5449 -0.0028 0.000501
160.00 P 20260731 -1.00 -1.00 1387 11705 1.3567 -0.0032 0.000643
165.00 P 20260731 -1.00 -1.00 982 3103 1.1742 -0.0036 0.000849
170.00 P 20260731 -1.00 -1.00 1911 76107 1.0240 -0.0065 0.001609
172.50 P 20260731 -1.00 -1.00 1834 1962 0.9275 -0.0071 0.001931
175.00 P 20260731 -1.00 -1.00 2899 22207 0.8767 -0.0103 0.002865
177.50 P 20260731 -1.00 -1.00 2995 3531 0.7997 -0.0140 0.004058
180.00 P 20260731 -1.00 -1.00 28149 20324 0.7137 -0.0185 0.005759
182.50 P 20260731 -1.00 -1.00 12157 9529 0.6475 -0.0269 0.008830
185.00 P 20260731 -1.00 -1.00 41802 15607 0.5756 -0.0430 0.014462
187.50 P 20260731 -1.00 -1.00 66800 11319 0.5329 -0.0804 0.025654
190.00 P 20260731 -1.00 -1.00 124880 25239 0.4992 -0.1548 0.043773
192.50 P 20260731 -1.00 -1.00 98107 12777 0.4725 -0.2826 0.065690
195.00 P 20260731 -1.00 -1.00 89159 25071 0.4613 -0.4638 0.079659
197.50 P 20260731 -1.00 -1.00 10101 8126 0.4806 -0.6505 0.071678
200.00 P 20260731 -1.00 -1.00 4355 12345 0.5706 -0.7651 0.050356
202.50 P 20260731 -1.00 -1.00 5321 5598 0.5938 -0.8578 0.035300
205.00 P 20260731 -1.00 -1.00 6734 19200 0.6596 -0.9000 0.024500
207.50 P 20260731 -1.00 -1.00 17336 6016 -1.0000 -1.0000 -1.000000
210.00 P 20260731 -1.00 -1.00 13789 7900 0.8737 -0.9300 0.014379
