# opt_chain NVDA | epoch 1785434374 | 2026-07-30 13:59:34 | spot 193.78 | exps 20260731 20260803
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 72 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.9861
# strike right exp bid ask vol oi iv delta gamma
195.00 C 20260731 1.50 1.52 161039 18863 0.4837 0.4146 0.0766
195.00 P 20260731 2.68 2.70 69782 25071 0.4837 -0.5869 0.0769
192.50 C 20260731 2.75 2.78 41514 6173 0.4855 0.6112 0.0749
192.50 P 20260731 1.44 1.46 76527 12777 0.4855 -0.3897 0.0751
197.50 C 20260731 0.74 0.75 141934 27407 0.4923 0.2478 0.0610
197.50 P 20260731 4.35 4.50 9177 8126 0.4923 -0.7552 0.0615
190.00 C 20260731 4.50 4.60 14620 5990 0.5035 0.7740 0.0568
190.00 P 20260731 0.71 0.73 104987 25239 0.5035 -0.2265 0.0569
200.00 C 20260731 0.32 0.33 177024 51751 0.4980 0.1302 0.0401
200.00 P 20260731 6.45 6.55 3481 12345 0.4980 -0.8757 0.0401
187.50 C 20260731 6.60 6.70 2881 1201 0.5292 0.8778 0.0363
187.50 P 20260731 0.33 0.34 58348 11319 0.5292 -0.1225 0.0363
202.50 C 20260731 0.13 0.14 86907 23349 0.5067 0.0576 0.0216
202.50 P 20260731 8.75 8.90 3763 5598 0.5067 -0.9468 0.0221
185.00 C 20260731 8.90 9.05 6137 2408 0.5640 0.9369 0.0208
185.00 P 20260731 0.17 0.18 36696 15607 0.5640 -0.0633 0.0208
205.00 C 20260731 0.06 0.07 54665 42262 0.5363 0.0283 0.0114
205.00 P 20260731 11.15 11.35 4929 19200 0.5363 -0.9767 0.0119
182.50 C 20260731 11.30 11.80 5596 1608 0.6276 0.9634 0.0122
182.50 P 20260731 0.10 0.11 11480 9529 0.6276 -0.0369 0.0122
195.00 C 20260803 2.35 2.39 13372 2451 0.3577 0.4486 0.0541
195.00 P 20260803 3.50 3.55 12916 2609 0.3577 -0.5524 0.0544
192.50 C 20260803 3.55 3.65 6932 998 0.3568 0.5842 0.0535
192.50 P 20260803 2.26 2.30 5386 1353 0.3568 -0.4163 0.0537
197.50 C 20260803 1.47 1.49 7815 1303 0.3590 0.3207 0.0488
197.50 P 20260803 5.00 5.20 2199 1202 0.3590 -0.6812 0.0491
190.00 C 20260803 5.20 5.40 3473 1688 0.3586 0.7099 0.0466
190.00 P 20260803 1.38 1.41 9368 3305 0.3586 -0.2906 0.0467
200.00 C 20260803 0.86 0.89 18636 4252 0.3600 0.2112 0.0394
200.00 P 20260803 6.85 7.15 558 1447 0.3600 -0.7914 0.0397
187.50 C 20260803 7.05 7.35 268 388 0.3686 0.8096 0.0361
187.50 P 20260803 0.81 0.84 2968 1176 0.3686 -0.1907 0.0362
202.50 C 20260803 0.49 0.51 9770 2641 0.3648 0.1346 0.0290
202.50 P 20260803 8.70 9.25 35 483 0.3648 -0.8689 0.0294
185.00 C 20260803 9.20 9.55 84 178 0.3872 0.8779 0.0256
185.00 P 20260803 0.48 0.49 2047 3785 0.3872 -0.1223 0.0256
205.00 C 20260803 0.28 0.30 7892 4355 0.3745 0.0820 0.0198
205.00 P 20260803 10.95 11.55 581 737 0.3745 -0.9222 0.0202
182.50 C 20260803 11.40 11.85 685 144 0.4124 0.9202 0.0176
182.50 P 20260803 0.29 0.31 1059 936 0.4124 -0.0799 0.0176
165.00 C 20260731 28.25 29.10 1000 304 1.1671 0.9952 0.0012
165.00 P 20260731 0.01 0.02 963 3103 1.1671 -0.0050 0.0012
170.00 C 20260731 23.40 24.75 2317 426 1.0167 0.9922 0.0020
170.00 P 20260731 0.02 0.03 1515 76107 1.0167 -0.0080 0.0020
172.50 C 20260731 21.05 21.90 2457 135 0.9414 0.9897 0.0028
172.50 P 20260731 0.03 0.04 1411 1962 0.9414 -0.0105 0.0028
177.50 C 20260731 14.85 16.80 4744 1487 0.7880 0.9814 0.0055
177.50 P 20260731 0.05 0.06 1949 3531 0.7880 -0.0188 0.0055
207.50 C 20260731 0.03 0.04 28493 31192 0.5906 0.0178 0.0070
207.50 P 20260731 13.50 13.85 6669 6016 0.5906 -0.9871 0.0074
215.00 C 20260731 0.01 0.02 6735 89045 0.7566 0.0061 0.0022
215.00 P 20260731 20.85 21.45 3073 969 0.7566 -0.9984 0.0021
217.50 C 20260731 0.01 0.02 3542 14224 0.7919 0.0039 0.0014
217.50 P 20260731 23.30 24.05 8630 81 0.7919 -1.0000 0.0005
222.50 C 20260731 -1.00 0.01 1060 75791 0.7955 0.0007 0.0003
222.50 P 20260731 28.10 29.25 548 18 0.7955 -1.0000 0.0000
165.00 C 20260803 27.20 31.85 2 43 0.6415 0.9923 0.0016
165.00 P 20260803 0.03 0.05 134 228 0.6415 -0.0077 0.0016
170.00 C 20260803 22.30 26.60 0 46 0.5766 0.9858 0.0031
170.00 P 20260803 0.06 0.07 400 311 0.5766 -0.0143 0.0031
172.50 C 20260803 19.55 24.40 7 23 0.5435 0.9808 0.0042
172.50 P 20260803 0.08 0.09 35 281 0.5435 -0.0193 0.0042
177.50 C 20260803 16.20 16.75 480 104 0.4759 0.9623 0.0084
177.50 P 20260803 0.13 0.15 395 564 0.4759 -0.0378 0.0084
207.50 C 20260803 0.16 0.17 8235 3357 0.3871 0.0499 0.0130
207.50 P 20260803 13.30 14.00 304 487 0.3871 -0.9550 0.0134
215.00 C 20260803 0.03 0.04 942 3167 0.4363 0.0128 0.0037
215.00 P 20260803 20.25 22.05 104 87 0.4363 -0.9933 0.0041
217.50 C 20260803 0.02 0.03 412 5922 0.4531 0.0083 0.0024
217.50 P 20260803 22.55 24.80 675 32 0.4531 -0.9981 0.0024
222.50 C 20260803 0.01 0.02 428 378 0.4791 0.0034 0.0010
222.50 P 20260803 27.75 29.55 79 0 0.4791 -1.0000 -0.0000
