# opt_chain GOOGL | epoch 1785423328 | 2026-07-30 10:55:28 | spot 332.71 | exps 20260731 20260803
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 158 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.9684
# strike right exp bid ask vol oi iv delta gamma
332.50 C 20260731 3.15 3.50 4543 3054 0.4200 0.5114 0.0499
332.50 P 20260731 3.00 3.20 5511 3676 0.4200 -0.4891 0.0500
335.00 C 20260731 2.13 2.17 11649 13064 0.4183 0.3890 0.0479
335.00 P 20260731 4.25 4.65 659 1119 0.4183 -0.6117 0.0480
330.00 C 20260731 4.55 4.95 739 3064 0.4206 0.6331 0.0468
330.00 P 20260731 2.00 2.09 6077 3015 0.4206 -0.3700 0.0470
337.50 C 20260731 1.33 1.42 5985 8534 0.4237 0.2771 0.0415
337.50 P 20260731 5.75 6.45 146 847 0.4237 -0.7239 0.0416
327.50 C 20260731 6.25 6.75 271 5903 0.4285 0.7445 0.0395
327.50 P 20260731 1.21 1.31 2433 2580 0.4285 -0.2557 0.0396
340.00 C 20260731 0.80 0.86 6535 10727 0.4281 0.1949 0.0335
340.00 P 20260731 8.00 8.50 141 1681 0.4281 -0.8065 0.0336
325.00 C 20260731 8.15 8.65 1951 1698 0.4364 0.8206 0.0314
325.00 P 20260731 0.73 0.80 1846 6275 0.4364 -0.1795 0.0314
342.50 C 20260731 0.47 0.54 1709 5319 0.4346 0.1271 0.0249
342.50 P 20260731 9.50 11.50 9 192 0.4346 -0.8746 0.0250
322.50 C 20260731 9.95 11.95 5 462 0.4452 0.8929 0.0218
322.50 P 20260731 0.42 0.48 669 1170 0.4452 -0.1072 0.0218
345.00 C 20260731 0.28 0.31 2452 6068 0.4431 0.0840 0.0180
345.00 P 20260731 11.40 13.50 29 662 0.4431 -0.9180 0.0182
320.00 C 20260731 12.20 13.60 85 3696 0.4591 0.9363 0.0144
320.00 P 20260731 0.26 0.29 987 2728 0.4591 -0.0637 0.0144
347.50 C 20260731 0.17 0.20 585 1062 0.4540 0.0497 0.0118
347.50 P 20260731 13.70 15.65 4 843 0.4540 -0.9498 0.0123
317.50 C 20260731 14.30 16.80 4 74 0.4797 0.9600 0.0095
317.50 P 20260731 0.14 0.19 106 683 0.4797 -0.0401 0.0095
350.00 C 20260731 0.10 0.12 5322 8196 0.4713 0.0350 0.0084
350.00 P 20260731 16.70 18.15 41 879 0.4713 -0.9674 0.0086
315.00 C 20260731 17.20 18.55 10 376 0.5093 0.9721 0.0066
315.00 P 20260731 0.09 0.13 239 2299 0.5093 -0.0279 0.0066
352.50 C 20260731 0.07 0.08 390 948 0.4942 0.0223 0.0055
352.50 P 20260731 18.90 21.60 0 96 0.4942 -0.9803 0.0057
312.50 C 20260731 19.30 22.15 19 17 0.5462 0.9801 0.0047
312.50 P 20260731 0.06 0.10 27 462 0.5462 -0.0199 0.0047
355.00 C 20260731 0.05 0.06 531 1579 0.5192 0.0171 0.0042
355.00 P 20260731 21.65 23.10 26 769 0.5192 -0.9856 0.0043
310.00 C 20260731 22.20 23.70 0 180 0.5876 0.9839 0.0036
310.00 P 20260731 0.06 0.08 101 6963 0.5876 -0.0161 0.0036
357.50 C 20260731 0.03 0.05 36 2030 0.5435 0.0122 0.0030
357.50 P 20260731 23.15 26.50 3 147 0.5435 -0.9906 0.0031
332.50 C 20260803 4.40 4.70 2493 61 0.3047 0.5191 0.0369
332.50 P 20260803 4.05 4.40 77 130 0.3047 -0.4822 0.0371
335.00 C 20260803 3.25 3.55 667 364 0.3062 0.4276 0.0361
335.00 P 20260803 5.35 5.75 82 98 0.3062 -0.5741 0.0363
330.00 C 20260803 5.65 6.10 184 910 0.3043 0.6095 0.0356
330.00 P 20260803 3.00 3.20 161 225 0.3043 -0.3914 0.0357
337.50 C 20260803 2.34 2.51 167 376 0.3087 0.3431 0.0335
337.50 P 20260803 6.85 7.40 23 28 0.3087 -0.6586 0.0337
327.50 C 20260803 7.20 7.50 16 123 0.3051 0.6876 0.0326
327.50 P 20260803 2.10 2.29 136 128 0.3051 -0.3130 0.0327
340.00 C 20260803 1.54 1.81 734 508 0.3121 0.2675 0.0296
340.00 P 20260803 8.75 9.20 0 62 0.3121 -0.7385 0.0296
325.00 C 20260803 8.85 9.50 7 310 0.3076 0.7712 0.0278
325.00 P 20260803 1.42 1.68 73 225 0.3076 -0.2292 0.0279
342.50 C 20260803 1.18 1.30 209 308 0.3167 0.2046 0.0251
342.50 P 20260803 10.65 11.20 1 32 0.3167 -0.7987 0.0254
322.50 C 20260803 10.60 11.50 2 424 0.3118 0.8255 0.0232
322.50 P 20260803 0.91 1.05 32 185 0.3118 -0.1748 0.0232
345.00 C 20260803 0.81 0.95 111 214 0.3223 0.1547 0.0207
345.00 P 20260803 12.40 14.35 0 35 0.3223 -0.8490 0.0209
320.00 C 20260803 12.55 14.05 1 574 0.3179 0.8842 0.0174
320.00 P 20260803 0.59 0.70 53 842 0.3179 -0.1160 0.0174
347.50 C 20260803 0.57 0.66 26 517 0.3289 0.1171 0.0167
347.50 P 20260803 14.05 16.50 0 13 0.3289 -0.8871 0.0170
317.50 C 20260803 14.05 17.00 0 165 0.3261 0.9161 0.0134
317.50 P 20260803 0.40 0.49 16 48 0.3261 -0.0841 0.0134
350.00 C 20260803 0.41 0.47 696 740 0.3365 0.0848 0.0129
350.00 P 20260803 15.80 19.55 0 51 0.3365 -0.9200 0.0132
315.00 C 20260803 16.30 20.00 0 63 0.3364 0.9406 0.0099
315.00 P 20260803 0.22 0.37 14 282 0.3364 -0.0595 0.0099
352.50 C 20260803 0.24 0.40 18 142 0.3451 0.0647 0.0102
352.50 P 20260803 18.20 22.00 0 15 0.3451 -0.9414 0.0104
312.50 C 20260803 19.35 22.35 0 10 0.3487 0.9572 0.0074
312.50 P 20260803 0.15 0.47 0 10 0.3487 -0.0429 0.0074
355.00 C 20260803 0.20 0.25 21 286 0.3546 0.0492 0.0080
355.00 P 20260803 20.60 23.70 1 28 0.3546 -0.9563 0.0083
310.00 C 20260803 21.20 24.80 0 36 0.3629 0.9688 0.0055
310.00 P 20260803 0.12 0.17 13 550 0.3629 -0.0312 0.0055
357.50 C 20260803 0.06 0.39 0 743 0.3649 0.0350 0.0059
357.50 P 20260803 23.05 26.90 0 34 0.3649 -0.9709 0.0062
285.00 C 20260731 46.70 49.65 0 75 0.9920 0.9972 0.0005
285.00 P 20260731 0.01 0.02 416 498 0.9920 -0.0028 0.0005
287.50 C 20260731 43.55 47.20 0 1 0.9584 0.9966 0.0006
287.50 P 20260731 0.01 0.05 5 30 0.9584 -0.0034 0.0006
290.00 C 20260731 41.90 43.35 25 74 0.9206 0.9961 0.0007
290.00 P 20260731 0.01 0.03 296 954 0.9206 -0.0039 0.0007
292.50 C 20260731 39.20 42.05 0 3 0.8801 0.9954 0.0008
292.50 P 20260731 0.01 0.05 2 261 0.8801 -0.0047 0.0008
295.00 C 20260731 36.65 39.25 0 112 0.8385 0.9946 0.0010
295.00 P 20260731 0.02 0.03 33 1423 0.8385 -0.0055 0.0010
297.50 C 20260731 34.20 37.15 0 41 0.7971 0.9937 0.0012
297.50 P 20260731 0.01 0.06 12 273 0.7971 -0.0063 0.0012
300.00 C 20260731 31.70 33.00 1 362 0.7559 0.9926 0.0014
300.00 P 20260731 0.01 0.04 75 3938 0.7559 -0.0074 0.0014
302.50 C 20260731 29.20 32.10 0 43 0.7147 0.9910 0.0018
302.50 P 20260731 0.01 0.10 0 337 0.7147 -0.0091 0.0018
305.00 C 20260731 26.75 29.00 0 41 0.6729 0.9892 0.0022
305.00 P 20260731 0.03 0.06 22 3678 0.6729 -0.0109 0.0022
307.50 C 20260731 24.80 26.95 0 6 0.6304 0.9871 0.0028
307.50 P 20260731 0.04 0.06 26 420 0.6304 -0.0129 0.0028
360.00 C 20260731 0.02 0.03 216 2979 0.5691 0.0089 0.0022
360.00 P 20260731 25.95 27.90 5 967 0.5691 -0.9939 0.0023
362.50 C 20260731 0.01 0.03 9 837 0.5979 0.0070 0.0017
362.50 P 20260731 28.80 30.85 0 11 0.5979 -0.9957 0.0018
365.00 C 20260731 0.01 0.02 359 2194 0.6250 0.0055 0.0013
365.00 P 20260731 32.00 33.60 1 23 0.6250 -0.9972 0.0014
367.50 C 20260731 -1.00 0.02 19 499 0.6461 0.0041 0.0010
367.50 P 20260731 33.15 36.70 0 1 0.6461 -0.9987 0.0010
370.00 C 20260731 0.01 0.02 59 5039 0.6611 0.0028 0.0007
370.00 P 20260731 35.85 38.10 0 2 0.6611 -0.9998 0.0004
372.50 C 20260731 -1.00 0.02 41 1812 0.6706 0.0019 0.0005
372.50 P 20260731 38.35 40.55 40 0 0.6706 -1.0000 0.0000
375.00 C 20260731 -1.00 0.01 5 3736 0.6758 0.0011 0.0003
375.00 P 20260731 40.60 43.45 100 0 0.6758 -1.0000 0.0000
377.50 C 20260731 -1.00 0.02 0 1301 0.6785 0.0006 0.0002
377.50 P 20260731 43.20 46.30 40 0 0.6785 -1.0000 0.0000
380.00 C 20260731 -1.00 0.02 19 2654 0.6799 0.0004 0.0001
380.00 P 20260731 46.60 48.15 2 2 0.6799 -1.0000 -0.0000
285.00 C 20260803 46.15 49.60 0 25 0.5860 0.9941 0.0008
285.00 P 20260803 0.01 0.18 0 7 0.5860 -0.0059 0.0008
287.50 C 20260803 43.50 47.20 0 1 0.5599 0.9936 0.0009
287.50 P 20260803 0.01 0.18 6 10 0.5599 -0.0064 0.0009
290.00 C 20260803 41.00 44.70 0 19 0.5339 0.9931 0.0010
290.00 P 20260803 0.01 0.18 3 57 0.5339 -0.0069 0.0010
292.50 C 20260803 38.60 42.25 0 10 0.5084 0.9921 0.0012
292.50 P 20260803 0.02 0.20 2 350 0.5084 -0.0079 0.0012
295.00 C 20260803 36.25 39.70 0 28 0.4837 0.9910 0.0014
295.00 P 20260803 0.01 0.10 6 237 0.4837 -0.0090 0.0014
297.50 C 20260803 33.60 37.25 0 4 0.4600 0.9897 0.0017
297.50 P 20260803 0.02 0.19 1 6 0.4600 -0.0103 0.0017
300.00 C 20260803 30.95 34.75 0 24 0.4375 0.9882 0.0020
300.00 P 20260803 0.05 0.10 18 255 0.4375 -0.0119 0.0020
302.50 C 20260803 28.60 32.25 0 6 0.4165 0.9854 0.0025
302.50 P 20260803 0.04 0.23 27 22 0.4165 -0.0146 0.0025
305.00 C 20260803 26.10 29.80 0 20 0.3969 0.9819 0.0031
305.00 P 20260803 0.04 0.31 0 298 0.3969 -0.0181 0.0032
307.50 C 20260803 23.70 27.25 0 0 0.3791 0.9767 0.0041
307.50 P 20260803 0.07 0.29 0 9 0.3791 -0.0233 0.0041
360.00 C 20260803 0.09 0.16 67 2150 0.3759 0.0282 0.0048
360.00 P 20260803 25.65 28.60 0 7 0.3759 -0.9791 0.0049
362.50 C 20260803 0.06 0.21 1 79 0.3875 0.0217 0.0037
362.50 P 20260803 28.00 31.75 0 1 0.3875 -0.9845 0.0040
365.00 C 20260803 0.06 0.12 12 71 0.3994 0.0171 0.0030
365.00 P 20260803 30.55 34.25 0 5 0.3994 -0.9893 0.0032
367.50 C 20260803 0.02 0.28 16 23 0.4115 0.0134 0.0023
367.50 P 20260803 33.15 36.70 0 0 0.4115 -0.9931 0.0026
370.00 C 20260803 0.02 0.12 10 143 0.4237 0.0109 0.0019
370.00 P 20260803 35.55 39.20 0 0 0.4237 -0.9957 0.0021
372.50 C 20260803 0.02 0.18 6 16 0.4357 0.0085 0.0015
372.50 P 20260803 38.15 41.45 0 0 0.4357 -0.9983 0.0014
375.00 C 20260803 0.01 0.17 1 129 0.4476 0.0071 0.0012
375.00 P 20260803 40.70 44.20 0 0 0.4476 -0.9993 0.0008
377.50 C 20260803 0.01 0.16 9 22 0.4592 0.0057 0.0010
377.50 P 20260803 43.20 46.80 0 0 0.4592 -1.0000 0.0003
380.00 C 20260803 0.01 0.08 1 79 0.4704 0.0046 0.0008
380.00 P 20260803 45.70 49.20 0 0 0.4704 -1.0000 0.0000
382.50 C 20260803 0.01 0.16 2 44 0.4811 0.0038 0.0007
382.50 P 20260803 48.15 51.70 0 0 0.4811 -1.0000 -0.0000
