# opt_chain EWY | epoch 1785011114 | 2026-07-25 16:25:14 | spot 163.49 | exps 20260731
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 86414s
# strike right exp bid ask vol oi iv delta gamma
157.00 C 20260731 -1.00 -1.00 -1 0 0.8713 0.6526 0.020419
157.50 C 20260731 -1.00 -1.00 2 2 0.8744 0.6414 0.020496
158.00 C 20260731 -1.00 -1.00 9 1 0.8653 0.6316 0.020847
159.00 C 20260731 -1.00 -1.00 1 1 0.8593 0.6102 0.021283
160.00 C 20260731 -1.00 -1.00 11 92 0.8474 0.5889 0.021878
161.00 C 20260731 -1.00 -1.00 1 1 0.7873 0.5685 0.023845
162.00 C 20260731 -1.00 -1.00 2 2 0.8297 0.5445 0.022967
162.50 C 20260731 -1.00 -1.00 1 3 0.8329 0.5331 0.023040
163.00 C 20260731 -1.00 -1.00 8 3 0.8832 0.5231 0.021855
164.00 C 20260731 -1.00 -1.00 37 7 0.7944 0.4976 0.024119
165.00 C 20260731 -1.00 -1.00 586 200 0.8133 0.4759 0.023388
166.00 C 20260731 -1.00 -1.00 1 281 0.8261 0.4545 0.022863
167.00 C 20260731 -1.00 -1.00 7 7 0.7975 0.4281 0.023476
168.00 C 20260731 -1.00 -1.00 6 27 0.8103 0.4071 0.022943
169.00 C 20260731 -1.00 -1.00 41 21 0.7538 0.3728 0.024308
170.00 C 20260731 -1.00 -1.00 724 300 0.7941 0.3603 0.022681
157.00 P 20260731 -1.00 -1.00 4 6 0.8125 -0.3396 0.021815
157.50 P 20260731 -1.00 -1.00 19 4 0.8645 -0.3575 0.020734
158.00 P 20260731 -1.00 -1.00 12 164 0.8190 -0.3636 0.021981
159.00 P 20260731 -1.00 -1.00 22 2 0.8132 -0.3861 0.022458
160.00 P 20260731 -1.00 -1.00 1557 1980 0.8197 -0.4096 0.022617
161.00 P 20260731 -1.00 -1.00 49 0 0.7838 -0.4314 0.023972
162.00 P 20260731 -1.00 -1.00 10 943 0.7243 -0.4550 0.026312
162.50 P 20260731 -1.00 -1.00 4 17 0.7695 -0.4677 0.024961
163.00 P 20260731 -1.00 -1.00 57 74 0.7958 -0.4793 0.024287
164.00 P 20260731 -1.00 -1.00 27 6 0.7850 -0.5031 0.024434
165.00 P 20260731 -1.00 -1.00 1269 1045 0.7683 -0.5282 0.024762
166.00 P 20260731 -1.00 -1.00 14 18 0.7576 -0.5536 0.024899
167.00 P 20260731 -1.00 -1.00 64 55 0.7706 -0.5761 0.024294
168.00 P 20260731 -1.00 -1.00 11 13 0.7600 -0.6021 0.024418
169.00 P 20260731 -1.00 -1.00 12 635 0.7398 -0.6304 0.024717
170.00 P 20260731 -1.00 -1.00 316 5421 0.7301 -0.6542 0.024255
