# opt_chain WDC | epoch 1784989573 | 2026-07-25 10:26:13 | spot 519.83 | exps 20260731
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 64852s
# strike right exp bid ask vol oi iv delta gamma
497.50 C 20260731 -1.00 -1.00 4 27 1.3370 0.6036 0.004280
500.00 C 20260731 -1.00 -1.00 38 99 1.3492 0.5924 0.004276
502.50 C 20260731 -1.00 -1.00 1 23 1.3301 0.5816 0.004370
505.00 C 20260731 -1.00 -1.00 3 70 1.3421 0.5706 0.004365
507.50 C 20260731 -1.00 -1.00 1 20 1.3222 0.5594 0.004466
510.00 C 20260731 -1.00 -1.00 49 196 1.3146 0.5482 0.004526
512.50 C 20260731 -1.00 -1.00 3 44 1.3107 0.5369 0.004575
515.00 C 20260731 -1.00 -1.00 58 97 1.3154 0.5261 0.004552
517.50 C 20260731 -1.00 -1.00 8 90 1.2879 0.5141 0.004637
520.00 C 20260731 -1.00 -1.00 79 45 1.2699 0.5021 0.004689
522.50 C 20260731 -1.00 -1.00 33 1 1.2667 0.4906 0.004687
525.00 C 20260731 -1.00 -1.00 71 29 1.2811 0.4803 0.004622
527.50 C 20260731 -1.00 -1.00 28 12 1.2531 0.4670 0.004710
530.00 C 20260731 -1.00 -1.00 71 36 1.2482 0.4551 0.004715
532.50 C 20260731 -1.00 -1.00 12 10 1.2414 0.4430 0.004725
535.00 C 20260731 -1.00 -1.00 44 50 1.2393 0.4312 0.004719
537.50 C 20260731 -1.00 -1.00 27 17 1.2354 0.4192 0.004719
540.00 C 20260731 -1.00 -1.00 79 35 1.2387 0.4080 0.004693
542.50 C 20260731 -1.00 -1.00 23 3 1.2375 0.3963 0.004683
497.50 P 20260731 -1.00 -1.00 7 5 1.1019 -0.3883 0.005168
500.00 P 20260731 -1.00 -1.00 235 339 1.1024 -0.4017 0.005214
502.50 P 20260731 -1.00 -1.00 30 7 1.0944 -0.4148 0.005299
505.00 P 20260731 -1.00 -1.00 14 95 1.0883 -0.4282 0.005377
507.50 P 20260731 -1.00 -1.00 5 12 1.0925 -0.4417 0.005405
510.00 P 20260731 -1.00 -1.00 63 154 1.0743 -0.4554 0.005546
512.50 P 20260731 -1.00 -1.00 9 26 1.0813 -0.4690 0.005560
515.00 P 20260731 -1.00 -1.00 40 109 1.0612 -0.4830 0.005651
517.50 P 20260731 -1.00 -1.00 47 3 1.0466 -0.4973 0.005708
520.00 P 20260731 -1.00 -1.00 19 238 1.0311 -0.5120 0.005770
522.50 P 20260731 -1.00 -1.00 1 5 1.0221 -0.5267 0.005797
525.00 P 20260731 -1.00 -1.00 22 155 1.0113 -0.5417 0.005833
527.50 P 20260731 -1.00 -1.00 3 6 1.0071 -0.5564 0.005833
530.00 P 20260731 -1.00 -1.00 39 117 1.0019 -0.5713 0.005838
532.50 P 20260731 -1.00 -1.00 11 2 0.9885 -0.5876 0.005889
535.00 P 20260731 -1.00 -1.00 13 104 0.9888 -0.6021 0.005862
537.50 P 20260731 -1.00 -1.00 18 7 0.9964 -0.6154 0.005795
540.00 P 20260731 -1.00 -1.00 74 2025 0.9796 -0.6310 0.005796
542.50 P 20260731 -1.00 -1.00 3 0 0.9664 -0.6460 0.005763
