# opt_chain LRCX | epoch 1784989511 | 2026-07-25 10:25:11 | spot 306.89 | exps 20260731
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 64811s
# strike right exp bid ask vol oi iv delta gamma
295.00 C 20260731 -1.00 -1.00 2 9 1.1894 0.6196 0.007985
297.50 C 20260731 -1.00 -1.00 3 16 1.1833 0.5990 0.008142
300.00 C 20260731 -1.00 -1.00 580 79 1.1853 0.5781 0.008247
302.50 C 20260731 -1.00 -1.00 56 49 1.1825 0.5573 0.008384
305.00 C 20260731 -1.00 -1.00 60 22 1.2173 0.5371 0.008258
307.50 C 20260731 -1.00 -1.00 14 18 1.1775 0.5157 0.008525
310.00 C 20260731 -1.00 -1.00 25 184 1.1757 0.4952 0.008492
312.50 C 20260731 -1.00 -1.00 13 36 1.1522 0.4730 0.008614
315.00 C 20260731 -1.00 -1.00 32 33 1.1536 0.4522 0.008555
317.50 C 20260731 -1.00 -1.00 28 63 1.1488 0.4308 0.008541
320.00 C 20260731 -1.00 -1.00 107 2029 1.1716 0.4129 0.008334
295.00 P 20260731 -1.00 -1.00 244 318 1.2479 -0.3832 0.007630
297.50 P 20260731 -1.00 -1.00 44 75 1.2305 -0.4025 0.007844
300.00 P 20260731 -1.00 -1.00 264 722 1.2102 -0.4224 0.008087
302.50 P 20260731 -1.00 -1.00 129 56 1.2373 -0.4427 0.008022
305.00 P 20260731 -1.00 -1.00 85 221 1.2280 -0.4629 0.008194
307.50 P 20260731 -1.00 -1.00 40 33 1.2176 -0.4830 0.008252
310.00 P 20260731 -1.00 -1.00 1155 296 1.2157 -0.5029 0.008223
312.50 P 20260731 -1.00 -1.00 56 55 1.2045 -0.5234 0.008255
315.00 P 20260731 -1.00 -1.00 68 351 1.1965 -0.5441 0.008266
317.50 P 20260731 -1.00 -1.00 17 80 1.2024 -0.5636 0.008184
320.00 P 20260731 -1.00 -1.00 67 356 1.2067 -0.5831 0.008113
