# opt_chain EWY | epoch 1785070280 | 2026-07-26 08:51:20 | spot 163.49 | exps 20260731
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 145519s
# strike right exp bid ask vol oi iv delta gamma
157.00 C 20260731 -1.00 -1.00 -1 0 0.9248 0.6524 0.020411
157.50 C 20260731 -1.00 -1.00 2 2 0.9281 0.6413 0.020489
158.00 C 20260731 -1.00 -1.00 9 1 0.9184 0.6314 0.020839
159.00 C 20260731 -1.00 -1.00 1 1 0.9121 0.6100 0.021275
160.00 C 20260731 -1.00 -1.00 11 92 0.8994 0.5887 0.021869
161.00 C 20260731 -1.00 -1.00 1 1 0.8357 0.5684 0.023834
162.00 C 20260731 -1.00 -1.00 2 2 0.8806 0.5443 0.022957
162.50 C 20260731 -1.00 -1.00 1 3 0.8839 0.5330 0.023030
163.00 C 20260731 -1.00 -1.00 8 3 0.9373 0.5230 0.021846
164.00 C 20260731 -1.00 -1.00 37 7 0.8431 0.4975 0.024108
165.00 C 20260731 -1.00 -1.00 586 200 0.8632 0.4757 0.023378
166.00 C 20260731 -1.00 -1.00 1 281 0.8767 0.4544 0.022853
167.00 C 20260731 -1.00 -1.00 7 7 0.8464 0.4280 0.023465
168.00 C 20260731 -1.00 -1.00 6 27 0.8599 0.4070 0.022933
169.00 C 20260731 -1.00 -1.00 41 21 0.8000 0.3727 0.024296
170.00 C 20260731 -1.00 -1.00 724 300 0.8428 0.3602 0.022671
157.00 P 20260731 -1.00 -1.00 4 6 0.8616 -0.3397 0.021824
157.50 P 20260731 -1.00 -1.00 19 4 0.9167 -0.3576 0.020742
158.00 P 20260731 -1.00 -1.00 12 164 0.8684 -0.3637 0.021991
159.00 P 20260731 -1.00 -1.00 22 2 0.8623 -0.3862 0.022468
160.00 P 20260731 -1.00 -1.00 1557 1980 0.8691 -0.4097 0.022627
161.00 P 20260731 -1.00 -1.00 49 0 0.8311 -0.4316 0.023983
162.00 P 20260731 -1.00 -1.00 10 943 0.7679 -0.4552 0.026324
162.50 P 20260731 -1.00 -1.00 4 17 0.8159 -0.4678 0.024972
163.00 P 20260731 -1.00 -1.00 57 74 0.8438 -0.4794 0.024297
164.00 P 20260731 -1.00 -1.00 27 6 0.8323 -0.5033 0.024444
165.00 P 20260731 -1.00 -1.00 1269 1045 0.8145 -0.5284 0.024772
166.00 P 20260731 -1.00 -1.00 14 18 0.8032 -0.5538 0.024909
167.00 P 20260731 -1.00 -1.00 64 55 0.8170 -0.5763 0.024303
168.00 P 20260731 -1.00 -1.00 11 13 0.8057 -0.6023 0.024426
169.00 P 20260731 -1.00 -1.00 12 635 0.7842 -0.6306 0.024724
170.00 P 20260731 -1.00 -1.00 316 5421 0.7739 -0.6545 0.024261
