# opt_chain DRAM | epoch 1785106316 | 2026-07-26 18:51:56 | spot 58.30 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 80 | greeks_ok_pct 0.0000 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
58.50 C 20260731 -1.00 -1.00 0 291 -1.0000 -1.0000 -1.0000
58.50 P 20260731 -1.00 -1.00 0 1197 -1.0000 -1.0000 -1.0000
58.00 C 20260731 -1.00 -1.00 0 519 -1.0000 -1.0000 -1.0000
58.00 P 20260731 -1.00 -1.00 0 990 -1.0000 -1.0000 -1.0000
59.00 C 20260731 -1.00 -1.00 0 4591 -1.0000 -1.0000 -1.0000
59.00 P 20260731 -1.00 -1.00 0 387 -1.0000 -1.0000 -1.0000
57.50 C 20260731 -1.00 -1.00 0 2202 -1.0000 -1.0000 -1.0000
57.50 P 20260731 -1.00 -1.00 0 203 -1.0000 -1.0000 -1.0000
59.50 C 20260731 -1.00 -1.00 0 504 -1.0000 -1.0000 -1.0000
59.50 P 20260731 -1.00 -1.00 0 96 -1.0000 -1.0000 -1.0000
57.00 C 20260731 -1.00 -1.00 0 1836 -1.0000 -1.0000 -1.0000
57.00 P 20260731 -1.00 -1.00 0 506 -1.0000 -1.0000 -1.0000
60.00 C 20260731 -1.00 -1.00 0 12933 -1.0000 -1.0000 -1.0000
60.00 P 20260731 -1.00 -1.00 0 3939 -1.0000 -1.0000 -1.0000
56.50 C 20260731 -1.00 -1.00 0 138 -1.0000 -1.0000 -1.0000
56.50 P 20260731 -1.00 -1.00 0 473 -1.0000 -1.0000 -1.0000
60.50 C 20260731 -1.00 -1.00 0 183 -1.0000 -1.0000 -1.0000
60.50 P 20260731 -1.00 -1.00 0 178 -1.0000 -1.0000 -1.0000
56.00 C 20260731 -1.00 -1.00 0 1312 -1.0000 -1.0000 -1.0000
56.00 P 20260731 -1.00 -1.00 0 903 -1.0000 -1.0000 -1.0000
61.00 C 20260731 -1.00 -1.00 0 901 -1.0000 -1.0000 -1.0000
61.00 P 20260731 -1.00 -1.00 0 547 -1.0000 -1.0000 -1.0000
55.50 C 20260731 -1.00 -1.00 0 500 -1.0000 -1.0000 -1.0000
55.50 P 20260731 -1.00 -1.00 0 278 -1.0000 -1.0000 -1.0000
61.50 C 20260731 -1.00 -1.00 0 422 -1.0000 -1.0000 -1.0000
61.50 P 20260731 -1.00 -1.00 0 338 -1.0000 -1.0000 -1.0000
55.00 C 20260731 -1.00 -1.00 0 2013 -1.0000 -1.0000 -1.0000
55.00 P 20260731 -1.00 -1.00 0 24565 -1.0000 -1.0000 -1.0000
62.00 C 20260731 -1.00 -1.00 0 2356 -1.0000 -1.0000 -1.0000
62.00 P 20260731 -1.00 -1.00 0 544 -1.0000 -1.0000 -1.0000
54.50 C 20260731 -1.00 -1.00 0 100 -1.0000 -1.0000 -1.0000
54.50 P 20260731 -1.00 -1.00 0 249 -1.0000 -1.0000 -1.0000
62.50 C 20260731 -1.00 -1.00 0 375 -1.0000 -1.0000 -1.0000
62.50 P 20260731 -1.00 -1.00 0 198 -1.0000 -1.0000 -1.0000
54.00 C 20260731 -1.00 -1.00 0 721 -1.0000 -1.0000 -1.0000
54.00 P 20260731 -1.00 -1.00 0 656 -1.0000 -1.0000 -1.0000
63.00 C 20260731 -1.00 -1.00 0 27183 -1.0000 -1.0000 -1.0000
63.00 P 20260731 -1.00 -1.00 0 809 -1.0000 -1.0000 -1.0000
53.50 C 20260731 -1.00 -1.00 0 199 -1.0000 -1.0000 -1.0000
53.50 P 20260731 -1.00 -1.00 0 706 -1.0000 -1.0000 -1.0000
58.50 C 20260807 -1.00 -1.00 0 65 -1.0000 -1.0000 -1.0000
58.50 P 20260807 -1.00 -1.00 0 16 -1.0000 -1.0000 -1.0000
58.00 C 20260807 -1.00 -1.00 0 292 -1.0000 -1.0000 -1.0000
58.00 P 20260807 -1.00 -1.00 0 494 -1.0000 -1.0000 -1.0000
59.00 C 20260807 -1.00 -1.00 0 60 -1.0000 -1.0000 -1.0000
59.00 P 20260807 -1.00 -1.00 0 1553 -1.0000 -1.0000 -1.0000
57.50 C 20260807 -1.00 -1.00 0 151 -1.0000 -1.0000 -1.0000
57.50 P 20260807 -1.00 -1.00 0 138 -1.0000 -1.0000 -1.0000
59.50 C 20260807 -1.00 -1.00 0 37 -1.0000 -1.0000 -1.0000
59.50 P 20260807 -1.00 -1.00 0 63 -1.0000 -1.0000 -1.0000
57.00 C 20260807 -1.00 -1.00 0 94 -1.0000 -1.0000 -1.0000
57.00 P 20260807 -1.00 -1.00 0 140 -1.0000 -1.0000 -1.0000
60.00 C 20260807 -1.00 -1.00 0 3917 -1.0000 -1.0000 -1.0000
60.00 P 20260807 -1.00 -1.00 0 1510 -1.0000 -1.0000 -1.0000
56.50 C 20260807 -1.00 -1.00 0 47 -1.0000 -1.0000 -1.0000
56.50 P 20260807 -1.00 -1.00 0 44 -1.0000 -1.0000 -1.0000
60.50 C 20260807 -1.00 -1.00 0 98 -1.0000 -1.0000 -1.0000
60.50 P 20260807 -1.00 -1.00 0 25 -1.0000 -1.0000 -1.0000
56.00 C 20260807 -1.00 -1.00 0 163 -1.0000 -1.0000 -1.0000
56.00 P 20260807 -1.00 -1.00 0 99 -1.0000 -1.0000 -1.0000
61.00 C 20260807 -1.00 -1.00 0 92 -1.0000 -1.0000 -1.0000
61.00 P 20260807 -1.00 -1.00 0 60 -1.0000 -1.0000 -1.0000
55.50 C 20260807 -1.00 -1.00 0 59 -1.0000 -1.0000 -1.0000
55.50 P 20260807 -1.00 -1.00 0 73 -1.0000 -1.0000 -1.0000
61.50 C 20260807 -1.00 -1.00 0 29 -1.0000 -1.0000 -1.0000
61.50 P 20260807 -1.00 -1.00 0 231 -1.0000 -1.0000 -1.0000
55.00 C 20260807 -1.00 -1.00 0 352 -1.0000 -1.0000 -1.0000
55.00 P 20260807 -1.00 -1.00 0 1726 -1.0000 -1.0000 -1.0000
62.00 C 20260807 -1.00 -1.00 0 763 -1.0000 -1.0000 -1.0000
62.00 P 20260807 -1.00 -1.00 0 201 -1.0000 -1.0000 -1.0000
54.50 C 20260807 -1.00 -1.00 0 82 -1.0000 -1.0000 -1.0000
54.50 P 20260807 -1.00 -1.00 0 65 -1.0000 -1.0000 -1.0000
62.50 C 20260807 -1.00 -1.00 0 107 -1.0000 -1.0000 -1.0000
62.50 P 20260807 -1.00 -1.00 0 154 -1.0000 -1.0000 -1.0000
54.00 C 20260807 -1.00 -1.00 0 245 -1.0000 -1.0000 -1.0000
54.00 P 20260807 -1.00 -1.00 0 529 -1.0000 -1.0000 -1.0000
63.00 C 20260807 -1.00 -1.00 0 323 -1.0000 -1.0000 -1.0000
63.00 P 20260807 -1.00 -1.00 0 182 -1.0000 -1.0000 -1.0000
53.50 C 20260807 -1.00 -1.00 0 10 -1.0000 -1.0000 -1.0000
53.50 P 20260807 -1.00 -1.00 0 49 -1.0000 -1.0000 -1.0000
