# opt_chain NVDA | epoch 1785069968 | 2026-07-26 08:46:08 | spot 206.85 | exps 20260727 20260729 20260731 20260803 20260805
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 145268s
# strike right exp bid ask vol oi iv delta gamma
200.00 C 20260727 -1.00 -1.00 11597 509 0.5290 0.8463 0.034411
202.50 C 20260727 -1.00 -1.00 2969 439 0.4810 0.7626 0.049797
205.00 C 20260727 -1.00 -1.00 13717 1684 0.4360 0.6322 0.067031
207.50 C 20260727 -1.00 -1.00 42242 2236 0.4044 0.4551 0.075481
210.00 C 20260727 -1.00 -1.00 80635 10031 0.3886 0.2721 0.065740
212.50 C 20260727 -1.00 -1.00 59558 7181 0.3868 0.1340 0.043437
215.00 C 20260727 -1.00 -1.00 63493 7977 0.3938 0.0603 0.023319
200.00 P 20260727 -1.00 -1.00 43568 13243 0.4790 -0.1275 0.033951
202.50 P 20260727 -1.00 -1.00 25838 9329 0.4435 -0.2192 0.051933
205.00 P 20260727 -1.00 -1.00 58553 6752 0.4093 -0.3603 0.071188
207.50 P 20260727 -1.00 -1.00 28166 2869 0.3768 -0.5495 0.080993
210.00 P 20260727 -1.00 -1.00 16476 6705 0.3560 -0.7491 0.069600
212.50 P 20260727 -1.00 -1.00 3961 982 0.3153 -0.9136 0.039289
215.00 P 20260727 -1.00 -1.00 5430 661 -1.0000 -1.0000 -1.000000
200.00 C 20260729 -1.00 -1.00 2418 236 0.5230 0.7552 0.030169
202.50 C 20260729 -1.00 -1.00 1178 238 0.4943 0.6801 0.036430
205.00 C 20260729 -1.00 -1.00 2297 664 0.4732 0.5868 0.041171
207.50 C 20260729 -1.00 -1.00 9460 1346 0.4592 0.4819 0.043685
210.00 C 20260729 -1.00 -1.00 22114 4000 0.4504 0.3726 0.042619
212.50 C 20260729 -1.00 -1.00 11677 1653 0.4373 0.2706 0.037940
215.00 C 20260729 -1.00 -1.00 9080 3586 0.4301 0.1845 0.030906
200.00 P 20260729 -1.00 -1.00 8885 5165 0.4959 -0.2332 0.031160
202.50 P 20260729 -1.00 -1.00 2772 872 0.4725 -0.3136 0.037743
205.00 P 20260729 -1.00 -1.00 6295 5143 0.4523 -0.4106 0.043067
207.50 P 20260729 -1.00 -1.00 3213 719 0.4358 -0.5208 0.046092
210.00 P 20260729 -1.00 -1.00 11921 2303 0.4298 -0.6354 0.044620
212.50 P 20260729 -1.00 -1.00 5252 270 0.4149 -0.7432 0.039361
215.00 P 20260729 -1.00 -1.00 2756 1350 0.3957 -0.8398 0.031261
200.00 C 20260731 -1.00 -1.00 3145 23807 0.5125 0.7162 0.026327
202.50 C 20260731 -1.00 -1.00 704 1939 0.5020 0.6498 0.029775
205.00 C 20260731 -1.00 -1.00 7037 14790 0.4826 0.5736 0.032389
207.50 C 20260731 -1.00 -1.00 15297 8309 0.4685 0.4917 0.034191
210.00 C 20260731 -1.00 -1.00 28005 29194 0.4586 0.4061 0.033817
212.50 C 20260731 -1.00 -1.00 48407 6346 0.4473 0.3231 0.032014
215.00 C 20260731 -1.00 -1.00 74956 20688 0.4446 0.2459 0.028576
