# opt_chain NFLX | epoch 1785070218 | 2026-07-26 08:50:18 | spot 70.25 | exps 20260731
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 145456s
# strike right exp bid ask vol oi iv delta gamma
68.00 C 20260731 -1.00 -1.00 1128 8195 0.3690 0.7631 0.098966
69.00 C 20260731 -1.00 -1.00 3462 1846 0.3701 0.6522 0.119080
70.00 C 20260731 -1.00 -1.00 12856 10663 0.3709 0.5274 0.127590
71.00 C 20260731 -1.00 -1.00 11950 3918 0.3677 0.4024 0.124212
72.00 C 20260731 -1.00 -1.00 7357 3937 0.3678 0.2890 0.109141
73.00 C 20260731 -1.00 -1.00 4520 3525 0.3734 0.1979 0.087454
68.00 P 20260731 -1.00 -1.00 5706 4698 0.3711 -0.2387 0.098878
69.00 P 20260731 -1.00 -1.00 5354 2228 0.3718 -0.3492 0.118878
70.00 P 20260731 -1.00 -1.00 4320 2476 0.3682 -0.4736 0.128944
71.00 P 20260731 -1.00 -1.00 878 1074 0.3693 -0.5987 0.124256
72.00 P 20260731 -1.00 -1.00 233 1019 0.3674 -0.7133 0.109872
73.00 P 20260731 -1.00 -1.00 124 1078 0.3484 -0.8227 0.089308
