# opt_chain SPX | epoch 1785073457 | 2026-07-26 09:44:17 | spot 7411.98 | exps 20260727 20260728 20260729 20260730 20260731 20260803 20260804 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot cboe_delayed_quote edad 149351s
# banda +-18.0% (adaptativa por gamma marginal) | vencimientos hasta 2026-08-21 (mensual siguiente)
# strike right exp bid ask vol oi iv delta gamma
6525.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6550.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6575.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6600.00 C 20260727 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
6625.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6650.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6675.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6700.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6725.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6750.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6775.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6800.00 C 20260727 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
6810.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6820.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6825.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6830.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6840.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6850.00 C 20260727 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
6860.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6870.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6875.00 C 20260727 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
6880.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6890.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6900.00 C 20260727 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
6910.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6920.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6925.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6930.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6940.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6950.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6955.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6960.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6965.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6970.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6975.00 C 20260727 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
6980.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6985.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6990.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
6995.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
7000.00 C 20260727 -1.00 -1.00 1 3 -1.0000 -1.0000 -1.000000
7005.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
7010.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
7015.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
7020.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
7025.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
7030.00 C 20260727 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
7035.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
7040.00 C 20260727 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
7045.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
7050.00 C 20260727 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
7055.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
7060.00 C 20260727 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
7065.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
7070.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
7075.00 C 20260727 -1.00 -1.00 39 17 -1.0000 -1.0000 -1.000000
7080.00 C 20260727 -1.00 -1.00 5 6 -1.0000 -1.0000 -1.000000
7085.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
7090.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
7095.00 C 20260727 -1.00 -1.00 70 0 -1.0000 -1.0000 -1.000000
7100.00 C 20260727 -1.00 -1.00 30 19 -1.0000 -1.0000 -1.000000
7105.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
7110.00 C 20260727 -1.00 -1.00 30 0 -1.0000 -1.0000 -1.000000
7115.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
7120.00 C 20260727 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
7125.00 C 20260727 -1.00 -1.00 82 10 -1.0000 -1.0000 -1.000000
7130.00 C 20260727 -1.00 -1.00 78 18 -1.0000 -1.0000 -1.000000
7135.00 C 20260727 -1.00 -1.00 24 6 -1.0000 -1.0000 -1.000000
7140.00 C 20260727 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
7145.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
7150.00 C 20260727 -1.00 -1.00 38 10 -1.0000 -1.0000 -1.000000
7155.00 C 20260727 -1.00 -1.00 72 17 -1.0000 -1.0000 -1.000000
7160.00 C 20260727 -1.00 -1.00 3 1 -1.0000 -1.0000 -1.000000
7165.00 C 20260727 -1.00 -1.00 22 11 -1.0000 -1.0000 -1.000000
7170.00 C 20260727 -1.00 -1.00 7 11 -1.0000 -1.0000 -1.000000
7175.00 C 20260727 -1.00 -1.00 23 19 -1.0000 -1.0000 -1.000000
7180.00 C 20260727 -1.00 -1.00 68 2 -1.0000 -1.0000 -1.000000
7185.00 C 20260727 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
7190.00 C 20260727 -1.00 -1.00 21 0 -1.0000 -1.0000 -1.000000
7195.00 C 20260727 -1.00 -1.00 3 1 -1.0000 -1.0000 -1.000000
7200.00 C 20260727 -1.00 -1.00 190 26 -1.0000 -1.0000 -1.000000
7205.00 C 20260727 -1.00 -1.00 8 0 -1.0000 -1.0000 -1.000000
7210.00 C 20260727 -1.00 -1.00 22 4 -1.0000 -1.0000 -1.000000
7215.00 C 20260727 -1.00 -1.00 37 1 -1.0000 -1.0000 -1.000000
7220.00 C 20260727 -1.00 -1.00 21 1 -1.0000 -1.0000 -1.000000
7225.00 C 20260727 -1.00 -1.00 1 9 -1.0000 -1.0000 -1.000000
7230.00 C 20260727 -1.00 -1.00 23 6 -1.0000 -1.0000 -1.000000
7235.00 C 20260727 -1.00 -1.00 61 0 -1.0000 -1.0000 -1.000000
7240.00 C 20260727 -1.00 -1.00 34 25 -1.0000 -1.0000 -1.000000
7245.00 C 20260727 -1.00 -1.00 60 1 -1.0000 -1.0000 -1.000000
7250.00 C 20260727 -1.00 -1.00 137 5 -1.0000 -1.0000 -1.000000
7255.00 C 20260727 -1.00 -1.00 97 0 -1.0000 -1.0000 -1.000000
7260.00 C 20260727 -1.00 -1.00 11 4 -1.0000 -1.0000 -1.000000
7265.00 C 20260727 -1.00 -1.00 74 0 -1.0000 -1.0000 -1.000000
7270.00 C 20260727 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
7275.00 C 20260727 -1.00 -1.00 3 107 -1.0000 -1.0000 -1.000000
7280.00 C 20260727 -1.00 -1.00 48 14 -1.0000 -1.0000 -1.000000
7285.00 C 20260727 -1.00 -1.00 74 7 -1.0000 -1.0000 -1.000000
7290.00 C 20260727 -1.00 -1.00 11 21 -1.0000 -1.0000 -1.000000
7295.00 C 20260727 -1.00 -1.00 3 1 -1.0000 -1.0000 -1.000000
7300.00 C 20260727 -1.00 -1.00 96 57 -1.0000 -1.0000 -1.000000
7305.00 C 20260727 -1.00 -1.00 53 7 -1.0000 -1.0000 -1.000000
7310.00 C 20260727 -1.00 -1.00 79 34 -1.0000 -1.0000 -1.000000
7315.00 C 20260727 -1.00 -1.00 10 14 -1.0000 -1.0000 -1.000000
7320.00 C 20260727 -1.00 -1.00 399 17 -1.0000 -1.0000 -1.000000
7325.00 C 20260727 -1.00 -1.00 53 11 -1.0000 -1.0000 -1.000000
7330.00 C 20260727 -1.00 -1.00 495 14 -1.0000 -1.0000 -1.000000
7335.00 C 20260727 -1.00 -1.00 20 8 -1.0000 -1.0000 -1.000000
7340.00 C 20260727 -1.00 -1.00 111 50 -1.0000 -1.0000 -1.000000
7345.00 C 20260727 -1.00 -1.00 58 12 -1.0000 -1.0000 -1.000000
7350.00 C 20260727 -1.00 -1.00 1074 96 -1.0000 -1.0000 -1.000000
7355.00 C 20260727 -1.00 -1.00 47 44 -1.0000 -1.0000 -1.000000
7360.00 C 20260727 -1.00 -1.00 209 148 -1.0000 -1.0000 -1.000000
7365.00 C 20260727 -1.00 -1.00 122 56 -1.0000 -1.0000 -1.000000
7370.00 C 20260727 -1.00 -1.00 222 87 -1.0000 -1.0000 -1.000000
7375.00 C 20260727 -1.00 -1.00 299 133 -1.0000 -1.0000 -1.000000
7380.00 C 20260727 -1.00 -1.00 519 61 -1.0000 -1.0000 -1.000000
7385.00 C 20260727 -1.00 -1.00 264 56 -1.0000 -1.0000 -1.000000
7390.00 C 20260727 -1.00 -1.00 907 471 -1.0000 -1.0000 -1.000000
7395.00 C 20260727 -1.00 -1.00 622 141 -1.0000 -1.0000 -1.000000
7400.00 C 20260727 -1.00 -1.00 3568 273 -1.0000 -1.0000 -1.000000
7405.00 C 20260727 -1.00 -1.00 2245 250 -1.0000 -1.0000 -1.000000
7410.00 C 20260727 -1.00 -1.00 3442 102 -1.0000 -1.0000 -1.000000
7415.00 C 20260727 -1.00 -1.00 2206 143 -1.0000 -1.0000 -1.000000
7420.00 C 20260727 -1.00 -1.00 3963 215 -1.0000 -1.0000 -1.000000
7425.00 C 20260727 -1.00 -1.00 4862 266 -1.0000 -1.0000 -1.000000
7430.00 C 20260727 -1.00 -1.00 3252 181 -1.0000 -1.0000 -1.000000
7435.00 C 20260727 -1.00 -1.00 3239 153 -1.0000 -1.0000 -1.000000
7440.00 C 20260727 -1.00 -1.00 3600 347 -1.0000 -1.0000 -1.000000
7445.00 C 20260727 -1.00 -1.00 3052 172 -1.0000 -1.0000 -1.000000
7450.00 C 20260727 -1.00 -1.00 10282 827 -1.0000 -1.0000 -1.000000
7455.00 C 20260727 -1.00 -1.00 3965 143 -1.0000 -1.0000 -1.000000
7460.00 C 20260727 -1.00 -1.00 4047 353 -1.0000 -1.0000 -1.000000
7465.00 C 20260727 -1.00 -1.00 3280 267 -1.0000 -1.0000 -1.000000
7470.00 C 20260727 -1.00 -1.00 6453 294 -1.0000 -1.0000 -1.000000
7475.00 C 20260727 -1.00 -1.00 4283 1543 -1.0000 -1.0000 -1.000000
7480.00 C 20260727 -1.00 -1.00 5003 342 -1.0000 -1.0000 -1.000000
7485.00 C 20260727 -1.00 -1.00 4412 201 -1.0000 -1.0000 -1.000000
7490.00 C 20260727 -1.00 -1.00 3055 439 -1.0000 -1.0000 -1.000000
7495.00 C 20260727 -1.00 -1.00 4028 324 -1.0000 -1.0000 -1.000000
7500.00 C 20260727 -1.00 -1.00 9727 4013 -1.0000 -1.0000 -1.000000
