# opt_chain DIA | epoch 1785097271 | 2026-07-26 16:21:11 | spot 518.76 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 174071 | band 0.1800 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
460.00 C 20260731 -1.00 -1.00 -1 0 0.3488 0.9986 0.000184
465.00 C 20260731 -1.00 -1.00 1 0 0.3632 0.9957 0.000547
470.00 C 20260731 -1.00 -1.00 61 61 0.3477 0.9927 0.000918
475.00 C 20260731 -1.00 -1.00 1 76 0.2930 0.9955 0.000693
480.00 C 20260731 -1.00 -1.00 8 7 0.3150 0.9830 0.002142
485.00 C 20260731 -1.00 -1.00 1 101 0.2691 0.9844 0.002333
489.00 C 20260731 -1.00 -1.00 5 1 0.2768 0.9680 0.004223
490.00 C 20260731 -1.00 -1.00 6 4 0.2488 0.9759 0.003690
491.00 C 20260731 -1.00 -1.00 -1 0 0.2558 0.9692 0.004435
492.00 C 20260731 -1.00 -1.00 2 2 0.2474 0.9684 0.004675
492.50 C 20260731 -1.00 -1.00 -1 0 0.2433 0.9680 0.004803
493.00 C 20260731 -1.00 -1.00 -1 2 0.2432 0.9646 0.005196
494.00 C 20260731 -1.00 -1.00 2 0 0.2390 0.9607 0.005751
495.00 C 20260731 -1.00 -1.00 2 1 0.2390 0.9537 0.006565
496.00 C 20260731 -1.00 -1.00 80 140 0.2431 0.9441 0.007557
497.00 C 20260731 -1.00 -1.00 12 12 0.2348 0.9424 0.008029
497.50 C 20260731 -1.00 -1.00 1 1 0.2348 0.9389 0.008451
498.00 C 20260731 -1.00 -1.00 10 10 0.2374 0.9328 0.009013
499.00 C 20260731 -1.00 -1.00 1 1 0.2278 0.9306 0.009605
500.00 C 20260731 -1.00 -1.00 35 26 0.2229 0.9231 0.010555
501.00 C 20260731 -1.00 -1.00 8 4 0.2181 0.9152 0.011579
502.00 C 20260731 -1.00 -1.00 7 3 0.2132 0.9070 0.012686
502.50 C 20260731 -1.00 -1.00 -1 0 0.2179 0.8956 0.013550
503.00 C 20260731 -1.00 -1.00 1 4 0.2155 0.8913 0.014137
