# opt_chain EWY | epoch 1785073696 | 2026-07-26 09:48:16 | spot 163.49 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 148995s
# banda +-60.0% (adaptativa por gamma marginal) | vencimientos hasta 2026-08-21 (mensual siguiente)
# strike right exp bid ask vol oi iv delta gamma
144.00 C 20260731 -1.00 -1.00 -1 0 1.0885 0.8415 0.011239
145.00 C 20260731 -1.00 -1.00 2 23 1.0685 0.8324 0.011885
146.00 C 20260731 -1.00 -1.00 1 0 1.0688 0.8191 0.012512
147.00 C 20260731 -1.00 -1.00 1 0 1.0591 0.8076 0.013178
148.00 C 20260731 -1.00 -1.00 11 0 1.0696 0.7927 0.013763
149.00 C 20260731 -1.00 -1.00 -1 0 1.0472 0.7808 0.014458
150.00 C 20260731 -1.00 -1.00 6 356 0.9994 0.7730 0.015405
151.00 C 20260731 -1.00 -1.00 -1 0 1.0050 0.7540 0.015919
152.00 C 20260731 -1.00 -1.00 -1 0 0.9803 0.7404 0.016759
152.50 C 20260731 -1.00 -1.00 -1 0 0.9643 0.7341 0.017248
153.00 C 20260731 -1.00 -1.00 -1 0 1.0161 0.7166 0.016913
154.00 C 20260731 -1.00 -1.00 -1 0 0.9315 0.7112 0.018629
155.00 C 20260731 -1.00 -1.00 101 134 0.9597 0.6882 0.018842
156.00 C 20260731 -1.00 -1.00 1 2 1.0064 0.6642 0.018663
157.00 C 20260731 -1.00 -1.00 -1 0 0.9282 0.6524 0.020411
157.50 C 20260731 -1.00 -1.00 2 2 0.9315 0.6412 0.020488
158.00 C 20260731 -1.00 -1.00 9 1 0.9218 0.6314 0.020839
159.00 C 20260731 -1.00 -1.00 1 1 0.9154 0.6100 0.021274
160.00 C 20260731 -1.00 -1.00 11 92 0.9027 0.5887 0.021869
161.00 C 20260731 -1.00 -1.00 1 1 0.8387 0.5684 0.023833
162.00 C 20260731 -1.00 -1.00 2 2 0.8839 0.5443 0.022957
162.50 C 20260731 -1.00 -1.00 1 3 0.8872 0.5330 0.023030
163.00 C 20260731 -1.00 -1.00 8 3 0.9407 0.5230 0.021846
164.00 C 20260731 -1.00 -1.00 37 7 0.8462 0.4974 0.024107
165.00 C 20260731 -1.00 -1.00 586 200 0.8663 0.4757 0.023377
166.00 C 20260731 -1.00 -1.00 1 281 0.8800 0.4544 0.022853
167.00 C 20260731 -1.00 -1.00 7 7 0.8495 0.4280 0.023465
168.00 C 20260731 -1.00 -1.00 6 27 0.8631 0.4070 0.022933
169.00 C 20260731 -1.00 -1.00 41 21 0.8029 0.3727 0.024296
170.00 C 20260731 -1.00 -1.00 724 300 0.8459 0.3602 0.022671
171.00 C 20260731 -1.00 -1.00 35 388 0.8211 0.3347 0.022556
172.00 C 20260731 -1.00 -1.00 26 64 0.8001 0.3086 0.022307
172.50 C 20260731 -1.00 -1.00 178 186 0.8055 0.2995 0.021864
173.00 C 20260731 -1.00 -1.00 4 0 0.9344 0.3215 0.019451
174.00 C 20260731 -1.00 -1.00 27 13 0.8533 0.2822 0.020120
175.00 C 20260731 -1.00 -1.00 228 557 0.8464 0.2602 0.019615
176.00 C 20260731 -1.00 -1.00 6 4 0.8501 0.2426 0.018920
177.00 C 20260731 -1.00 -1.00 267 396 0.8488 0.2273 0.018140
177.50 C 20260731 -1.00 -1.00 5 5 0.8232 0.2122 0.017891
178.00 C 20260731 -1.00 -1.00 73 54 0.8249 0.2050 0.017462
179.00 C 20260731 -1.00 -1.00 45 167 0.8418 0.1951 0.016580
180.00 C 20260731 -1.00 -1.00 570 626 0.8451 0.1810 0.015772
181.00 C 20260731 -1.00 -1.00 4 23 0.9025 0.1850 0.014966
182.00 C 20260731 -1.00 -1.00 20 470 0.8652 0.1582 0.014227
182.50 C 20260731 -1.00 -1.00 42 56 0.7955 0.1304 0.013575
183.00 C 20260731 -1.00 -1.00 3 336 0.8773 0.1480 0.013510
