# opt_chain EWY | epoch 1785766180 | 2026-08-03 10:09:40 | spot 156.88 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 235539 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
104.00 C 20260807 -1.00 -1.00 25 0 0.0005 0.9998 0.000000
105.00 C 20260807 -1.00 -1.00 32 3 -1.0000 -1.0000 -1.000000
106.00 C 20260807 -1.00 -1.00 63 13 -1.0000 -1.0000 -1.000000
107.00 C 20260807 -1.00 -1.00 58 15 1.5887 0.9856 0.001343
108.00 C 20260807 -1.00 -1.00 4 3 -1.0000 -1.0000 -1.000000
109.00 C 20260807 -1.00 -1.00 2 0 1.5150 0.9850 0.001457
110.00 C 20260807 -1.00 -1.00 5 4 1.7128 0.9714 0.002265
111.00 C 20260807 -1.00 -1.00 5 0 1.3740 0.9887 0.001267
112.00 C 20260807 -1.00 -1.00 4 0 1.5437 0.9765 0.002133
113.00 C 20260807 -1.00 -1.00 4 0 1.5077 0.9760 0.002226
114.00 C 20260807 -1.00 -1.00 5 0 -1.0000 -1.0000 -1.000000
115.00 C 20260807 -1.00 -1.00 6 0 1.5780 0.9619 0.003097
116.00 C 20260807 -1.00 -1.00 3 0 1.4377 0.9708 0.002744
117.00 C 20260807 -1.00 -1.00 8 0 -1.0000 -1.0000 -1.000000
118.00 C 20260807 -1.00 -1.00 6 0 -1.0000 -1.0000 -1.000000
119.00 C 20260807 -1.00 -1.00 5 0 1.3221 0.9687 0.003155
120.00 C 20260807 -1.00 -1.00 17 0 1.3171 0.9641 0.003531
121.00 C 20260807 -1.00 -1.00 10 7 1.4436 0.9465 0.004506
122.00 C 20260807 -1.00 -1.00 8 0 1.4785 0.9367 0.005020
123.00 C 20260807 -1.00 -1.00 1 0 1.3027 0.9502 0.004691
124.00 C 20260807 -1.00 -1.00 1 0 1.2979 0.9455 0.005088
125.00 C 20260807 -1.00 -1.00 8 102 1.3491 0.9316 0.005819
126.00 C 20260807 -1.00 -1.00 8 0 1.3811 0.9185 0.006470
127.00 C 20260807 -1.00 -1.00 4 0 1.2831 0.9247 0.006562
128.00 C 20260807 -1.00 -1.00 4 0 1.2782 0.9166 0.007110
129.00 C 20260807 -1.00 -1.00 17 0 1.2733 0.9085 0.007665
130.00 C 20260807 -1.00 -1.00 17 2 1.2685 0.9003 0.008228
131.00 C 20260807 -1.00 -1.00 1 1 1.2272 0.8972 0.008706
132.00 C 20260807 -1.00 -1.00 12 0 1.2408 0.8861 0.009349
133.00 C 20260807 -1.00 -1.00 14 0 1.2390 0.8751 0.009973
134.00 C 20260807 -1.00 -1.00 3 3 1.2632 0.8573 0.010629
135.00 C 20260807 -1.00 -1.00 14 21 1.1914 0.8572 0.011277
136.00 C 20260807 -1.00 -1.00 2 2 1.0725 0.8676 0.011957
137.00 C 20260807 -1.00 -1.00 1 2 1.1684 0.8334 0.012715
138.00 C 20260807 -1.00 -1.00 5 0 1.1215 0.8275 0.013561
139.00 C 20260807 -1.00 -1.00 4 4 1.1694 0.8050 0.014158
140.00 C 20260807 -1.00 -1.00 2 161 1.1698 0.7908 0.014878
141.00 C 20260807 -1.00 -1.00 11 0 1.1860 0.7701 0.015337
142.00 C 20260807 -1.00 -1.00 10 14 1.2369 0.7448 0.015471
143.00 C 20260807 -1.00 -1.00 7 9 1.1096 0.7460 0.017212
144.00 C 20260807 -1.00 -1.00 -1 0 1.1250 0.7247 0.017680
145.00 C 20260807 -1.00 -1.00 11 126 1.0873 0.7109 0.018767
146.00 C 20260807 -1.00 -1.00 3 4 1.0938 0.6907 0.019340
147.00 C 20260807 -1.00 -1.00 1 1 1.1349 0.6675 0.019400
148.00 C 20260807 -1.00 -1.00 2 11 1.1193 0.6481 0.019932
149.00 C 20260807 -1.00 -1.00 4 3 1.1038 0.6281 0.020484
150.00 C 20260807 -1.00 -1.00 8 430 1.0809 0.6079 0.021197
151.00 C 20260807 -1.00 -1.00 1 5 1.0959 0.5856 0.021209
152.00 C 20260807 -1.00 -1.00 203 190 1.0958 0.5641 0.021504
153.00 C 20260807 -1.00 -1.00 41 24 1.0881 0.5425 0.021949
154.00 C 20260807 -1.00 -1.00 64 47 1.1292 0.5219 0.021360
