# opt_chain DIA | epoch 1785783404 | 2026-08-03 14:56:44 | spot 524.32 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 255404 | band 0.1800 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
465.00 C 20260807 -1.00 -1.00 1 2 0.5391 0.9907 0.000804
470.00 C 20260807 -1.00 -1.00 12 61 0.5002 0.9902 0.000908
475.00 C 20260807 -1.00 -1.00 30 76 0.4858 0.9857 0.001299
480.00 C 20260807 -1.00 -1.00 1 1 0.4238 0.9890 0.001194
485.00 C 20260807 -1.00 -1.00 1 1 0.3845 0.9882 0.001396
489.00 C 20260807 -1.00 -1.00 2 1 0.3608 0.9849 0.001830
490.00 C 20260807 -1.00 -1.00 5 44 0.3436 0.9873 0.001662
491.00 C 20260807 -1.00 -1.00 -1 0 0.3445 0.9844 0.001973
492.00 C 20260807 -1.00 -1.00 -1 0 0.3364 0.9841 0.002051
493.00 C 20260807 -1.00 -1.00 1 1 0.3464 0.9785 0.002584
494.00 C 20260807 -1.00 -1.00 -1 0 0.3293 0.9807 0.002472
495.00 C 20260807 -1.00 -1.00 2 43 0.3032 0.9862 0.002024
496.00 C 20260807 -1.00 -1.00 3 3 0.2951 0.9859 0.002112
497.00 C 20260807 -1.00 -1.00 1 1 0.3052 0.9795 0.002814
498.00 C 20260807 -1.00 -1.00 12 12 0.3062 0.9762 0.003201
499.00 C 20260807 -1.00 -1.00 1 2 0.2892 0.9786 0.003086
500.00 C 20260807 -1.00 -1.00 14 48 0.2902 0.9751 0.003516
501.00 C 20260807 -1.00 -1.00 -1 0 0.2732 0.9776 0.003403
502.00 C 20260807 -1.00 -1.00 1 1 0.2743 0.9739 0.003883
503.00 C 20260807 -1.00 -1.00 1 0 0.2663 0.9733 0.004089
504.00 C 20260807 -1.00 -1.00 -1 0 0.2584 0.9726 0.004314
505.00 C 20260807 -1.00 -1.00 21 8 0.2566 0.9687 0.004849
506.00 C 20260807 -1.00 -1.00 3 4 0.2566 0.9617 0.005675
507.00 C 20260807 -1.00 -1.00 1 5 0.2387 0.9669 0.005445
507.50 C 20260807 -1.00 -1.00 2 2 0.2342 0.9664 0.005613
508.00 C 20260807 -1.00 -1.00 2 2 0.2297 0.9659 0.005790
509.00 C 20260807 -1.00 -1.00 2 2 0.2253 0.9613 0.006512
510.00 C 20260807 -1.00 -1.00 463 44 0.2164 0.9600 0.006962
511.00 C 20260807 -1.00 -1.00 1 5 0.2209 0.9485 0.008401
512.00 C 20260807 -1.00 -1.00 2 3 0.2075 0.9500 0.008726
512.50 C 20260807 -1.00 -1.00 8 6 0.2120 0.9424 0.009622
513.00 C 20260807 -1.00 -1.00 1 17 0.2031 0.9446 0.009713
514.00 C 20260807 -1.00 -1.00 1 13 0.2032 0.9357 0.011025
515.00 C 20260807 -1.00 -1.00 118 164 0.1986 0.9267 0.012386
