# opt_chain LRCX | epoch 1785787801 | 2026-08-03 16:10:01 | spot 295.86 | spot_src intrinio_quote | spot_age 906 | exps 20260807
# fuente polygon | band 0.1500 | max_strikes 72 | narrow 0 | vencimientos 1 | rows 72 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
252.50 C 20260807 -1.00 -1.00 2 3 1.1113 0.9195 0.004268
255.00 C 20260807 -1.00 -1.00 7 24 1.0963 0.9087 0.004758
257.50 C 20260807 -1.00 -1.00 3 3 1.0911 0.8960 0.005294
260.00 C 20260807 -1.00 -1.00 5 39 1.1081 0.8793 0.005862
262.50 C 20260807 -1.00 -1.00 1 11 1.0997 0.8612 0.006430
265.00 C 20260807 -1.00 -1.00 5 14 1.0723 0.8469 0.007022
267.50 C 20260807 -1.00 -1.00 6 11 1.0610 0.8286 0.007645
270.00 C 20260807 -1.00 -1.00 13 163 1.0875 0.8033 0.008200
272.50 C 20260807 -1.00 -1.00 1 5 1.0758 0.7838 0.008811
275.00 C 20260807 -1.00 -1.00 10 76 1.0063 0.7710 0.009675
277.50 C 20260807 -1.00 -1.00 4 3 1.0110 0.7422 0.010193
280.00 C 20260807 -1.00 -1.00 47 655 1.0605 0.7073 0.010370
282.50 C 20260807 -1.00 -1.00 5 6 1.0531 0.6815 0.010927
285.00 C 20260807 -1.00 -1.00 19 84 1.0368 0.6551 0.011478
287.50 C 20260807 -1.00 -1.00 13 1 1.0127 0.6266 0.011973
290.00 C 20260807 -1.00 -1.00 190 86 0.9968 0.5963 0.012401
292.50 C 20260807 -1.00 -1.00 33 14 1.0155 0.5642 0.012420
295.00 C 20260807 -1.00 -1.00 78 73 1.0279 0.5333 0.012506
297.50 C 20260807 -1.00 -1.00 39 40 1.0190 0.5026 0.012612
300.00 C 20260807 -1.00 -1.00 683 252 1.0085 0.4715 0.012615
302.50 C 20260807 -1.00 -1.00 29 148 0.9685 0.4365 0.012986
305.00 C 20260807 -1.00 -1.00 145 275 0.9919 0.4078 0.012558
307.50 C 20260807 -1.00 -1.00 22 178 1.0013 0.3781 0.012316
310.00 C 20260807 -1.00 -1.00 208 1217 0.9435 0.3408 0.012455
312.50 C 20260807 -1.00 -1.00 27 48 0.9916 0.3228 0.011554
315.00 C 20260807 -1.00 -1.00 93 1379 0.9773 0.2926 0.011224
317.50 C 20260807 -1.00 -1.00 14 1999 0.9719 0.2639 0.010808
320.00 C 20260807 -1.00 -1.00 212 298 0.9685 0.2381 0.010316
322.50 C 20260807 -1.00 -1.00 43 165 0.9766 0.2194 0.009693
325.00 C 20260807 -1.00 -1.00 141 266 0.9818 0.2003 0.009094
327.50 C 20260807 -1.00 -1.00 11 1920 0.9659 0.1753 0.008514
330.00 C 20260807 -1.00 -1.00 381 510 0.9756 0.1576 0.007921
332.50 C 20260807 -1.00 -1.00 78 138 0.9918 0.1433 0.007367
335.00 C 20260807 -1.00 -1.00 57 118 0.9732 0.1257 0.006784
337.50 C 20260807 -1.00 -1.00 26 14 0.9514 0.1065 0.006132
340.00 C 20260807 -1.00 -1.00 310 497 0.9740 0.0990 0.005678
252.50 P 20260807 -1.00 -1.00 26 98 1.1715 -0.0911 0.004449
