# opt_chain META | epoch 1785787725 | 2026-08-03 16:08:45 | spot 591.95 | spot_src intrinio_quote | spot_age 901 | exps 20260803
# fuente polygon | band 0.1500 | max_strikes 142 | narrow 0 | vencimientos 1 | rows 142 | greeks_ok_pct 0.8028 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
505.00 C 20260803 -1.00 -1.00 75 14 4.7116 0.9521 0.001709
507.50 C 20260803 -1.00 -1.00 102 26 2.9310 0.9952 0.000380
510.00 C 20260803 -1.00 -1.00 161 17 3.0424 0.9918 0.000589
512.50 C 20260803 -1.00 -1.00 114 38 3.0542 0.9901 0.000701
515.00 C 20260803 -1.00 -1.00 148 13 2.9674 0.9898 0.000740
517.50 C 20260803 -1.00 -1.00 119 107 -1.0000 -1.0000 -1.000000
520.00 C 20260803 -1.00 -1.00 56 41 -1.0000 -1.0000 -1.000000
522.50 C 20260803 -1.00 -1.00 48 6 3.0902 0.9762 0.001467
525.00 C 20260803 -1.00 -1.00 101 66 1.9528 0.9989 0.000147
527.50 C 20260803 -1.00 -1.00 94 32 3.0575 0.9686 0.001875
530.00 C 20260803 -1.00 -1.00 85 2151 -1.0000 -1.0000 -1.000000
532.50 C 20260803 -1.00 -1.00 25 131 3.5065 0.9329 0.003026
535.00 C 20260803 -1.00 -1.00 89 336 2.9576 0.9525 0.002702
537.50 C 20260803 -1.00 -1.00 36 64 2.3924 0.9757 0.001931
540.00 C 20260803 -1.00 -1.00 201 354 -1.0000 -1.0000 -1.000000
542.50 C 20260803 -1.00 -1.00 56 80 2.1230 0.9773 0.002047
545.00 C 20260803 -1.00 -1.00 79 155 -1.0000 -1.0000 -1.000000
547.50 C 20260803 -1.00 -1.00 100 147 1.9380 0.9753 0.002417
550.00 C 20260803 -1.00 -1.00 305 744 1.9641 0.9665 0.003074
552.50 C 20260803 -1.00 -1.00 265 574 1.8998 0.9612 0.003565
555.00 C 20260803 -1.00 -1.00 675 760 1.4601 0.9841 0.002187
557.50 C 20260803 -1.00 -1.00 149 230 1.8738 0.9409 0.005116
560.00 C 20260803 -1.00 -1.00 801 814 1.5669 0.9567 0.004721
562.50 C 20260803 -1.00 -1.00 269 415 -1.0000 -1.0000 -1.000000
565.00 C 20260803 -1.00 -1.00 1128 677 1.4214 0.9441 0.006432
567.50 C 20260803 -1.00 -1.00 1130 298 1.1175 0.9674 0.005303
570.00 C 20260803 -1.00 -1.00 2758 1112 1.0360 0.9612 0.006538
