# opt_chain LRCX | epoch 1785785246 | 2026-08-03 15:27:26 | spot 293.33 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 266 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
177.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
180.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
182.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
185.00 C 20260807 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
187.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
190.00 C 20260807 -1.00 -1.00 1 3 -1.0000 -1.0000 -1.000000
192.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
195.00 C 20260807 -1.00 -1.00 2 8 -1.0000 -1.0000 -1.000000
197.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
200.00 C 20260807 -1.00 -1.00 7 6 -1.0000 -1.0000 -1.000000
202.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
205.00 C 20260807 -1.00 -1.00 2 2 0.0007 1.0000 -0.000000
207.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
210.00 C 20260807 -1.00 -1.00 2 1 1.0969 0.9987 0.000123
212.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
215.00 C 20260807 -1.00 -1.00 2 0 0.0007 1.0000 0.000000
217.50 C 20260807 -1.00 -1.00 2 1 1.2256 0.9919 0.000572
220.00 C 20260807 -1.00 -1.00 1 3 0.9335 0.9989 0.000123
222.50 C 20260807 -1.00 -1.00 6 3 0.0007 1.0000 -0.000000
225.00 C 20260807 -1.00 -1.00 2 1 1.1007 0.9912 0.000684
227.50 C 20260807 -1.00 -1.00 -1 0 1.0184 0.9927 0.000623
230.00 C 20260807 -1.00 -1.00 -1 0 1.0711 0.9875 0.000956
232.50 C 20260807 -1.00 -1.00 -1 0 1.1861 0.9746 0.001603
235.00 C 20260807 -1.00 -1.00 2 1 1.0896 0.9776 0.001556
237.50 C 20260807 -1.00 -1.00 2 1 1.2003 0.9588 0.002331
240.00 C 20260807 -1.00 -1.00 3 541 1.0909 0.9654 0.002228
242.50 C 20260807 -1.00 -1.00 2 1 1.0774 0.9591 0.002581
245.00 C 20260807 -1.00 -1.00 1 27 1.0812 0.9504 0.003022
247.50 C 20260807 -1.00 -1.00 17 16 1.1072 0.9387 0.003533
250.00 C 20260807 -1.00 -1.00 12 18 1.1117 0.9243 0.004088
252.50 C 20260807 -1.00 -1.00 2 3 1.0966 0.9135 0.004576
255.00 C 20260807 -1.00 -1.00 7 24 1.0622 0.9060 0.005036
257.50 C 20260807 -1.00 -1.00 3 3 1.0959 0.8863 0.005671
260.00 C 20260807 -1.00 -1.00 4 39 1.1125 0.8654 0.006252
262.50 C 20260807 -1.00 -1.00 13 11 1.0881 0.8505 0.006828
265.00 C 20260807 -1.00 -1.00 5 14 1.1021 0.8276 0.007405
267.50 C 20260807 -1.00 -1.00 6 11 1.1032 0.8074 0.007983
270.00 C 20260807 -1.00 -1.00 8 163 1.1018 0.7872 0.008558
272.50 C 20260807 -1.00 -1.00 1 5 1.0702 0.7674 0.009183
275.00 C 20260807 -1.00 -1.00 10 76 1.0507 0.7443 0.009790
277.50 C 20260807 -1.00 -1.00 4 3 1.0647 0.7154 0.010202
280.00 C 20260807 -1.00 -1.00 46 655 1.0643 0.6889 0.010700
282.50 C 20260807 -1.00 -1.00 5 6 1.0453 0.6640 0.011343
285.00 C 20260807 -1.00 -1.00 19 84 1.0353 0.6346 0.011676
287.50 C 20260807 -1.00 -1.00 12 1 1.0274 0.6045 0.011996
290.00 C 20260807 -1.00 -1.00 187 86 1.0399 0.5734 0.012088
292.50 C 20260807 -1.00 -1.00 32 14 1.0341 0.5429 0.012387
295.00 C 20260807 -1.00 -1.00 69 73 1.0341 0.5126 0.012494
297.50 C 20260807 -1.00 -1.00 38 40 1.0156 0.4814 0.012597
300.00 C 20260807 -1.00 -1.00 620 252 0.9992 0.4493 0.012670
302.50 C 20260807 -1.00 -1.00 29 148 0.9849 0.4164 0.012713
305.00 C 20260807 -1.00 -1.00 138 275 1.0082 0.3886 0.012305
307.50 C 20260807 -1.00 -1.00 22 178 0.9802 0.3558 0.012261
310.00 C 20260807 -1.00 -1.00 200 1217 0.9814 0.3288 0.011800
312.50 C 20260807 -1.00 -1.00 26 48 0.9671 0.2983 0.011464
315.00 C 20260807 -1.00 -1.00 88 1379 0.9750 0.2728 0.010946
