# opt_chain QQQ | epoch 1785787671 | 2026-08-03 16:07:51 | spot 700.17 | spot_src finnhub | spot_age 40 | exps 20260803
# fuente polygon | band 0.1500 | max_strikes 179 | narrow 0 | vencimientos 1 | rows 179 | greeks_ok_pct 0.6648 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
600.00 C 20260803 -1.00 -1.00 26 6 -1.0000 -1.0000 -1.000000
605.00 C 20260803 -1.00 -1.00 30 30 -1.0000 -1.0000 -1.000000
610.00 C 20260803 -1.00 -1.00 14 15 -1.0000 -1.0000 -1.000000
611.00 C 20260803 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
612.00 C 20260803 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.000000
613.00 C 20260803 -1.00 -1.00 1 3 -1.0000 -1.0000 -1.000000
614.00 C 20260803 -1.00 -1.00 1 3 -1.0000 -1.0000 -1.000000
615.00 C 20260803 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
616.00 C 20260803 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
617.00 C 20260803 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.000000
618.00 C 20260803 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.000000
619.00 C 20260803 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
620.00 C 20260803 -1.00 -1.00 3 8 -1.0000 -1.0000 -1.000000
621.00 C 20260803 -1.00 -1.00 4 0 -1.0000 -1.0000 -1.000000
622.00 C 20260803 -1.00 -1.00 164 0 -1.0000 -1.0000 -1.000000
623.00 C 20260803 -1.00 -1.00 160 0 -1.0000 -1.0000 -1.000000
624.00 C 20260803 -1.00 -1.00 18 0 -1.0000 -1.0000 -1.000000
625.00 C 20260803 -1.00 -1.00 48 30 -1.0000 -1.0000 -1.000000
626.00 C 20260803 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.000000
627.00 C 20260803 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.000000
628.00 C 20260803 -1.00 -1.00 0 0 0.0001 1.0000 -0.000000
629.00 C 20260803 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.000000
630.00 C 20260803 -1.00 -1.00 48 56 -1.0000 -1.0000 -1.000000
631.00 C 20260803 -1.00 -1.00 0 0 0.0001 1.0000 -0.000000
632.00 C 20260803 -1.00 -1.00 0 0 0.0001 1.0000 -0.000000
633.00 C 20260803 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.000000
634.00 C 20260803 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.000000
635.00 C 20260803 -1.00 -1.00 7 1 -1.0000 -1.0000 -1.000000
636.00 C 20260803 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
637.00 C 20260803 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.000000
638.00 C 20260803 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.000000
639.00 C 20260803 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.000000
640.00 C 20260803 -1.00 -1.00 51 51 -1.0000 -1.0000 -1.000000
641.00 C 20260803 -1.00 -1.00 3 0 0.0001 1.0000 -0.000000
642.00 C 20260803 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.000000
643.00 C 20260803 -1.00 -1.00 5 0 0.0001 1.0000 -0.000000
644.00 C 20260803 -1.00 -1.00 0 0 0.0001 1.0000 0.000000
645.00 C 20260803 -1.00 -1.00 35 37 -1.0000 -1.0000 -1.000000
646.00 C 20260803 -1.00 -1.00 0 0 0.0001 1.0000 -0.000000
647.00 C 20260803 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
648.00 C 20260803 -1.00 -1.00 3 0 -1.0000 -1.0000 -1.000000
649.00 C 20260803 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.000000
650.00 C 20260803 -1.00 -1.00 16 28 -1.0000 -1.0000 -1.000000
651.00 C 20260803 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
652.00 C 20260803 -1.00 -1.00 1 17 -1.0000 -1.0000 -1.000000
653.00 C 20260803 -1.00 -1.00 2 81 -1.0000 -1.0000 -1.000000
654.00 C 20260803 -1.00 -1.00 1 35 -1.0000 -1.0000 -1.000000
655.00 C 20260803 -1.00 -1.00 61 148 -1.0000 -1.0000 -1.000000
656.00 C 20260803 -1.00 -1.00 1 60 -1.0000 -1.0000 -1.000000
657.00 C 20260803 -1.00 -1.00 2 82 0.0001 1.0000 -0.000000
658.00 C 20260803 -1.00 -1.00 4 156 -1.0000 -1.0000 -1.000000
659.00 C 20260803 -1.00 -1.00 2 173 -1.0000 -1.0000 -1.000000
660.00 C 20260803 -1.00 -1.00 33 303 1.5972 0.9664 0.003197
661.00 C 20260803 -1.00 -1.00 2 218 -1.0000 -1.0000 -1.000000
662.00 C 20260803 -1.00 -1.00 2 236 -1.0000 -1.0000 -1.000000
663.00 C 20260803 -1.00 -1.00 10 284 1.0015 0.9966 0.000684
664.00 C 20260803 -1.00 -1.00 6 112 -1.0000 -1.0000 -1.000000
665.00 C 20260803 -1.00 -1.00 86 580 -1.0000 -1.0000 -1.000000
666.00 C 20260803 -1.00 -1.00 143 473 -1.0000 -1.0000 -1.000000
667.00 C 20260803 -1.00 -1.00 57 938 -1.0000 -1.0000 -1.000000
668.00 C 20260803 -1.00 -1.00 7 343 -1.0000 -1.0000 -1.000000
669.00 C 20260803 -1.00 -1.00 5 677 -1.0000 -1.0000 -1.000000
670.00 C 20260803 -1.00 -1.00 213 776 -1.0000 -1.0000 -1.000000
671.00 C 20260803 -1.00 -1.00 70 317 -1.0000 -1.0000 -1.000000
672.00 C 20260803 -1.00 -1.00 44 324 -1.0000 -1.0000 -1.000000
673.00 C 20260803 -1.00 -1.00 27 491 -1.0000 -1.0000 -1.000000
674.00 C 20260803 -1.00 -1.00 19 1114 -1.0000 -1.0000 -1.000000
675.00 C 20260803 -1.00 -1.00 553 367 -1.0000 -1.0000 -1.000000
676.00 C 20260803 -1.00 -1.00 101 304 0.6789 0.9953 0.001371
677.00 C 20260803 -1.00 -1.00 214 387 0.8500 0.9752 0.004654
678.00 C 20260803 -1.00 -1.00 244 1215 0.6270 0.9949 0.001575
679.00 C 20260803 -1.00 -1.00 167 743 0.6011 0.9947 0.001696
680.00 C 20260803 -1.00 -1.00 849 1453 0.6939 0.9817 0.004374
681.00 C 20260803 -1.00 -1.00 374 478 0.6578 0.9820 0.004543
682.00 C 20260803 -1.00 -1.00 538 673 0.6285 0.9813 0.004923
683.00 C 20260803 -1.00 -1.00 685 723 0.5993 0.9804 0.005357
684.00 C 20260803 -1.00 -1.00 1481 786 0.5701 0.9795 0.005856
