# opt_chain IWM | epoch 1785785274 | 2026-08-03 15:27:54 | spot 291.20 | exps 20260803 20260804 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 257273 | band 0.1800 vencimientos 12 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
260.00 C 20260803 -1.00 -1.00 3 3 2.4688 0.9912 0.001426
261.00 C 20260803 -1.00 -1.00 3 1 2.4059 0.9910 0.001496
262.00 C 20260803 -1.00 -1.00 2 1 2.3070 0.9915 0.001480
263.00 C 20260803 -1.00 -1.00 1 0 2.2806 0.9905 0.001653
264.00 C 20260803 -1.00 -1.00 1 1 2.2184 0.9903 0.001740
265.00 C 20260803 -1.00 -1.00 4 0 2.2546 0.9871 0.002192
266.00 C 20260803 -1.00 -1.00 4 1 2.1848 0.9868 0.002313
267.00 C 20260803 -1.00 -1.00 4 0 2.1153 0.9864 0.002445
268.00 C 20260803 -1.00 -1.00 4 0 1.9718 0.9892 0.002171
269.00 C 20260803 -1.00 -1.00 5 0 1.9771 0.9856 0.002747
270.00 C 20260803 -1.00 -1.00 1 1 1.9084 0.9851 0.002921
271.00 C 20260803 -1.00 -1.00 6 0 1.8399 0.9846 0.003113
272.00 C 20260803 -1.00 -1.00 2 0 1.7717 0.9841 0.003325
273.00 C 20260803 -1.00 -1.00 5 2 1.7340 0.9817 0.003817
274.00 C 20260803 -1.00 -1.00 5 0 1.6662 0.9811 0.004097
275.00 C 20260803 -1.00 -1.00 1 5 1.5082 0.9863 0.003453
276.00 C 20260803 -1.00 -1.00 10 1 1.5314 0.9796 0.004764
277.00 C 20260803 -1.00 -1.00 9 1 1.4343 0.9808 0.004828
277.50 C 20260803 -1.00 -1.00 2 1 1.3258 0.9860 0.004000
278.00 C 20260803 -1.00 -1.00 1 2 1.3676 0.9799 0.005257
279.00 C 20260803 -1.00 -1.00 1 99 1.3011 0.9790 0.005748
280.00 C 20260803 -1.00 -1.00 1 50 1.2349 0.9779 0.006315
281.00 C 20260803 -1.00 -1.00 1 100 1.1091 0.9820 0.005892
282.00 C 20260803 -1.00 -1.00 2844 4308 1.0136 0.9840 0.005847
282.50 C 20260803 -1.00 -1.00 4 6 0.9809 0.9835 0.006191
283.00 C 20260803 -1.00 -1.00 7 93 0.9780 0.9799 0.007367
284.00 C 20260803 -1.00 -1.00 16 58 1.0073 0.9684 0.010589
285.00 C 20260803 -1.00 -1.00 36 73 0.9250 0.9677 0.011717
286.00 C 20260803 -1.00 -1.00 6 24 0.8504 0.9654 0.013447
287.00 C 20260803 -1.00 -1.00 31 38 0.7186 0.9733 0.012867
287.50 C 20260803 -1.00 -1.00 150 1203 0.6864 0.9721 0.013995
288.00 C 20260803 -1.00 -1.00 196 631 0.6946 0.9610 0.018044
289.00 C 20260803 -1.00 -1.00 160 923 0.6356 0.9531 0.022883
290.00 C 20260803 -1.00 -1.00 202 1294 0.5473 0.9521 0.027064
291.00 C 20260803 -1.00 -1.00 596 1907 0.4740 0.9455 0.034744
292.00 C 20260803 -1.00 -1.00 2102 2798 0.4083 0.9339 0.047535
293.00 C 20260803 -1.00 -1.00 7936 2533 0.3158 0.9269 0.066053
294.00 C 20260803 -1.00 -1.00 30958 11071 0.2476 0.8898 0.113808
295.00 C 20260803 -1.00 -1.00 74143 9817 0.1632 0.8251 0.235702
296.00 C 20260803 -1.00 -1.00 142891 3337 0.1055 0.5142 0.572843
297.00 C 20260803 -1.00 -1.00 52796 3004 0.1032 0.0785 0.212747
298.00 C 20260803 -1.00 -1.00 10752 3248 0.1630 0.0341 0.069489
299.00 C 20260803 -1.00 -1.00 648 4888 0.2273 0.0254 0.038759
300.00 C 20260803 -1.00 -1.00 118 1852 0.2887 0.0204 0.025220
301.00 C 20260803 -1.00 -1.00 19 1296 0.3499 0.0172 0.017983
302.00 C 20260803 -1.00 -1.00 11 468 0.4109 0.0149 0.013630
303.00 C 20260803 -1.00 -1.00 12 3013 0.4717 0.0133 0.010790
304.00 C 20260803 -1.00 -1.00 2 621 0.5305 0.0120 0.008822
305.00 C 20260803 -1.00 -1.00 1 137 0.5835 0.0110 0.007376
306.00 C 20260803 -1.00 -1.00 3 43 0.6364 0.0101 0.006273
307.00 C 20260803 -1.00 -1.00 20 287 0.6890 0.0094 0.005411
308.00 C 20260803 -1.00 -1.00 12 40 0.7415 0.0088 0.004724
309.00 C 20260803 -1.00 -1.00 1 6 0.7938 0.0082 0.004167
310.00 C 20260803 -1.00 -1.00 1 40 1.0475 0.0258 0.008531
311.00 C 20260803 -1.00 -1.00 18 18 0.8979 0.0073 0.003327
312.00 C 20260803 -1.00 -1.00 4 214 0.9497 0.0070 0.003006
312.50 C 20260803 -1.00 -1.00 -1 0 1.0085 0.0086 0.003419
313.00 C 20260803 -1.00 -1.00 1 1 1.0014 0.0067 0.002732
314.00 C 20260803 -1.00 -1.00 7 1 1.0528 0.0064 0.002497
315.00 C 20260803 -1.00 -1.00 1 34 1.1042 0.0061 0.002294
316.00 C 20260803 -1.00 -1.00 -1 0 1.1553 0.0058 0.002116
317.00 C 20260803 -1.00 -1.00 15 15 1.2390 0.0071 0.002349
