# opt_chain QQQ | epoch 1785252222 | 2026-07-28 11:23:42 | spot 675.68 | exps 20260728 20260729
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 136 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.8750
# strike right exp bid ask vol oi iv delta gamma
676.00 C 20260728 2.25 2.26 93236 844 0.3135 0.5484 0.0796
676.00 P 20260728 1.72 1.73 18572 2794 0.3135 -0.4520 0.0795
675.00 C 20260728 2.86 2.88 167364 429 0.3202 0.6231 0.0748
675.00 P 20260728 1.34 1.35 44990 4383 0.3202 -0.3774 0.0746
677.00 C 20260728 1.71 1.73 107378 861 0.3094 0.4682 0.0810
677.00 P 20260728 2.18 2.20 16595 6340 0.3094 -0.5321 0.0809
674.00 C 20260728 3.55 3.58 100851 118 0.3270 0.6915 0.0679
674.00 P 20260728 1.02 1.03 64916 2704 0.3270 -0.3091 0.0678
678.00 C 20260728 1.27 1.28 92832 1834 0.3056 0.3800 0.0785
678.00 P 20260728 2.73 2.76 5429 1681 0.3056 -0.6203 0.0784
673.00 C 20260728 4.29 4.34 104724 262 0.3315 0.7563 0.0597
673.00 P 20260728 0.77 0.78 87109 4297 0.3315 -0.2445 0.0596
679.00 C 20260728 0.91 0.92 55860 1127 0.3017 0.3088 0.0735
679.00 P 20260728 3.37 3.40 2359 6004 0.3017 -0.6914 0.0734
672.00 C 20260728 5.09 5.14 98526 87 0.3362 0.8044 0.0520
672.00 P 20260728 0.58 0.59 94863 2584 0.3362 -0.1965 0.0519
680.00 C 20260728 0.63 0.64 121137 3433 0.2994 0.2416 0.0656
680.00 P 20260728 4.08 4.13 3343 4085 0.2994 -0.7585 0.0655
671.00 C 20260728 5.90 6.02 77709 93 0.3425 0.8497 0.0433
671.00 P 20260728 0.43 0.44 87532 2074 0.3425 -0.1514 0.0432
681.00 C 20260728 0.43 0.44 38633 1127 0.2988 0.1772 0.0547
681.00 P 20260728 4.88 4.95 1932 3587 0.2988 -0.8228 0.0547
670.00 C 20260728 6.76 6.89 91073 652 0.3449 0.8852 0.0359
670.00 P 20260728 0.32 0.33 185206 15868 0.3449 -0.1160 0.0357
682.00 C 20260728 0.29 0.30 44846 2579 0.2996 0.1264 0.0436
682.00 P 20260728 5.71 5.81 1039 2329 0.2996 -0.8736 0.0435
669.00 C 20260728 7.68 7.93 33063 82 0.3535 0.9140 0.0284
669.00 P 20260728 0.23 0.24 130539 1229 0.3535 -0.0873 0.0282
683.00 C 20260728 0.19 0.20 32384 3039 0.3026 0.0926 0.0344
683.00 P 20260728 6.50 6.75 636 1555 0.3026 -0.9074 0.0344
668.00 C 20260728 8.59 8.88 20814 93 0.3599 0.9341 0.0223
668.00 P 20260728 0.17 0.18 97015 4657 0.3599 -0.0662 0.0223
684.00 C 20260728 0.13 0.14 21363 2254 0.3087 0.0622 0.0249
684.00 P 20260728 7.43 7.71 441 1661 0.3087 -0.9378 0.0249
667.00 C 20260728 9.57 9.77 4725 63 0.3664 0.9501 0.0183
667.00 P 20260728 0.13 0.14 80742 3597 0.3664 -0.0514 0.0181
685.00 C 20260728 0.08 0.09 29363 4917 0.3156 0.0495 0.0203
685.00 P 20260728 8.39 8.65 776 3251 0.3156 -0.9505 0.0203
666.00 C 20260728 10.52 10.74 3596 20 0.3753 0.9648 0.0137
666.00 P 20260728 0.09 0.10 62318 2272 0.3753 -0.0368 0.0135
676.00 C 20260729 5.61 5.65 6184 179 0.3425 0.5249 0.0300
676.00 P 20260729 4.99 5.03 1936 1246 0.3425 -0.4754 0.0301
675.00 C 20260729 6.18 6.23 14116 385 0.3459 0.5544 0.0295
675.00 P 20260729 4.58 4.62 7143 3160 0.3459 -0.4459 0.0295
677.00 C 20260729 5.04 5.08 4114 282 0.3387 0.4949 0.0305
677.00 P 20260729 5.43 5.48 1746 3880 0.3387 -0.5055 0.0305
674.00 C 20260729 6.81 6.84 7122 207 0.3499 0.5799 0.0289
674.00 P 20260729 4.19 4.23 3617 350 0.3499 -0.4204 0.0290
678.00 C 20260729 4.52 4.55 3406 748 0.3348 0.4641 0.0306
678.00 P 20260729 5.90 5.95 443 684 0.3348 -0.5363 0.0307
673.00 C 20260729 7.45 7.50 7214 169 0.3536 0.6095 0.0280
673.00 P 20260729 3.83 3.88 5467 358 0.3536 -0.3908 0.0281
679.00 C 20260729 4.02 4.05 1892 509 0.3314 0.4328 0.0307
679.00 P 20260729 6.39 6.44 347 845 0.3314 -0.5677 0.0308
672.00 C 20260729 8.10 8.17 7962 76 0.3572 0.6361 0.0271
672.00 P 20260729 3.50 3.54 5195 495 0.3572 -0.3641 0.0272
680.00 C 20260729 3.56 3.58 13534 1192 0.3269 0.4015 0.0306
680.00 P 20260729 6.93 6.98 1833 2651 0.3269 -0.5991 0.0306
671.00 C 20260729 8.79 8.85 5754 84 0.3607 0.6630 0.0263
671.00 P 20260729 3.19 3.23 4677 1121 0.3607 -0.3372 0.0263
681.00 C 20260729 3.12 3.15 1679 907 0.3228 0.3697 0.0302
681.00 P 20260729 7.50 7.55 550 554 0.3228 -0.6309 0.0303
670.00 C 20260729 9.49 9.57 8898 66 0.3640 0.6868 0.0251
670.00 P 20260729 2.90 2.93 13561 3525 0.3640 -0.3135 0.0251
682.00 C 20260729 2.72 2.75 1774 649 0.3190 0.3382 0.0297
682.00 P 20260729 8.09 8.15 191 695 0.3190 -0.6625 0.0297
669.00 C 20260729 10.22 10.31 3579 69 0.3672 0.7101 0.0240
669.00 P 20260729 2.63 2.67 4774 405 0.3672 -0.2901 0.0241
683.00 C 20260729 2.35 2.38 2992 685 0.3153 0.3076 0.0288
683.00 P 20260729 8.72 8.80 234 627 0.3153 -0.6932 0.0289
668.00 C 20260729 10.97 11.06 1809 10 0.3703 0.7294 0.0231
668.00 P 20260729 2.38 2.42 3883 600 0.3703 -0.2640 0.0229
684.00 C 20260729 2.02 2.05 1588 770 0.3118 0.2767 0.0278
684.00 P 20260729 9.37 9.47 43 528 0.3118 -0.7243 0.0279
667.00 C 20260729 11.74 11.84 848 51 0.3732 0.7489 0.0221
667.00 P 20260729 2.16 2.19 1966 716 0.3732 -0.2513 0.0221
685.00 C 20260729 1.72 1.74 37254 1643 0.3082 0.2484 0.0265
685.00 P 20260729 10.06 10.17 199 1910 0.3082 -0.7526 0.0266
666.00 C 20260729 12.53 12.63 380 3 0.3760 0.7689 0.0209
666.00 P 20260729 1.95 1.97 1879 729 0.3760 -0.2312 0.0209
617.00 C 20260728 59.20 59.86 4 0 0.9225 1.0000 -0.0000
617.00 P 20260728 -1.00 0.01 1 159 0.9225 -0.0000 0.0000
627.00 C 20260728 49.14 49.88 35 0 0.9604 1.0000 -0.0000
627.00 P 20260728 -1.00 0.01 2049 763 0.9604 -0.0003 0.0001
637.00 C 20260728 39.37 39.81 8 0 0.9081 0.9988 0.0005
637.00 P 20260728 -1.00 0.01 3542 1452 0.9081 -0.0022 0.0005
647.00 C 20260728 29.38 29.82 86 0 0.7262 0.9970 0.0011
647.00 P 20260728 0.01 0.02 5280 964 0.7262 -0.0041 0.0011
657.00 C 20260728 19.40 19.69 23 1 0.5108 0.9931 0.0025
657.00 P 20260728 0.02 0.03 9083 721 0.5108 -0.0072 0.0025
687.00 C 20260728 0.04 0.05 10527 2724 0.3299 0.0228 0.0103
687.00 P 20260728 10.37 10.65 182 511 0.3299 -0.9763 0.0106
697.00 C 20260728 -1.00 0.01 1722 2415 0.4647 0.0031 0.0013
697.00 P 20260728 20.34 20.63 13 300 0.4647 -0.9968 0.0013
707.00 C 20260728 -1.00 0.01 58 801 0.5537 0.0003 0.0001
707.00 P 20260728 30.20 30.83 6 7 0.5537 -0.9996 0.0001
716.00 C 20260728 -1.00 0.01 53 859 0.5759 0.0000 0.0000
716.00 P 20260728 39.24 39.88 1 0 0.5759 -0.9999 0.0000
724.00 C 20260728 -1.00 0.01 0 265 0.5894 0.0000 0.0000
724.00 P 20260728 47.16 47.88 28 0 0.5894 -0.9999 0.0000
741.00 C 20260728 -1.00 0.01 0 365 0.6231 0.0000 0.0000
741.00 P 20260728 64.12 66.39 3 0 0.6231 -0.9999 0.0000
750.00 C 20260728 -1.00 0.01 0 122 0.6461 0.0000 0.0000
750.00 P 20260728 72.05 75.39 4 0 0.6461 -0.9999 0.0000
760.00 C 20260728 -1.00 0.01 0 130 0.6733 0.0000 0.0000
760.00 P 20260728 81.83 85.39 3 0 0.6733 -0.9999 0.0000
770.00 C 20260728 -1.00 0.01 0 95 0.7006 0.0000 0.0000
770.00 P 20260728 92.05 95.39 0 0 0.7006 -0.9999 0.0000
617.00 C 20260729 57.87 61.36 0 0 0.6056 0.9964 0.0005
617.00 P 20260729 0.02 0.03 20 282 0.6056 -0.0037 0.0005
627.00 C 20260729 47.89 51.01 0 0 0.5302 0.9943 0.0008
627.00 P 20260729 0.03 0.05 39 44 0.5302 -0.0057 0.0008
637.00 C 20260729 37.84 41.05 0 0 0.4668 0.9886 0.0016
637.00 P 20260729 0.07 0.08 327 183 0.4668 -0.0114 0.0016
647.00 C 20260729 29.32 30.49 0 0 0.4231 0.9688 0.0043
647.00 P 20260729 0.20 0.21 2654 123 0.4231 -0.0312 0.0043
657.00 C 20260729 19.97 21.00 10 0 0.3979 0.9030 0.0111
657.00 P 20260729 0.71 0.72 924 275 0.3979 -0.0970 0.0111
687.00 C 20260729 1.21 1.23 2032 649 0.3013 0.1889 0.0232
687.00 P 20260729 11.60 11.69 689 1262 0.3013 -0.8124 0.0233
697.00 C 20260729 0.14 0.15 379 1885 0.2832 0.0340 0.0069
697.00 P 20260729 20.18 21.24 14 400 0.2832 -0.9688 0.0070
707.00 C 20260729 0.01 0.02 107 784 0.3028 0.0057 0.0014
707.00 P 20260729 28.81 31.23 2 62 0.3028 -0.9981 0.0014
716.00 C 20260729 -1.00 0.02 13 718 0.3459 0.0021 0.0005
716.00 P 20260729 37.88 41.19 0 0 0.3459 -1.0000 0.0000
724.00 C 20260729 -1.00 0.02 0 357 0.3804 0.0009 0.0002
724.00 P 20260729 46.02 49.37 0 0 0.3804 -1.0000 -0.0000
741.00 C 20260729 -1.00 0.01 0 40 0.4307 0.0001 0.0000
741.00 P 20260729 62.74 66.19 0 0 0.4307 -1.0000 -0.0000
750.00 C 20260729 -1.00 0.01 0 147 0.4497 0.0000 0.0000
750.00 P 20260729 72.01 75.21 0 0 0.4497 -1.0000 -0.0000
760.00 C 20260729 -1.00 0.01 0 28 0.4721 0.0000 0.0000
760.00 P 20260729 82.01 85.36 0 0 0.4721 -1.0000 0.0000
770.00 C 20260729 -1.00 0.01 0 11 0.4933 0.0000 0.0000
770.00 P 20260729 91.83 95.19 0 0 0.4933 -1.0000 -0.0000
