# opt_chain AVGO | epoch 1785248981 | 2026-07-28 10:29:41 | spot 375.94 | exps 20260729 20260731
# fuente ibkr_tws | band 0.0800 | max_strikes 12 | narrow 1 | vencimientos 2 | rows 48 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
375.00 C 20260729 6.30 7.00 369 69 0.7155 0.5352 0.0255
375.00 P 20260729 5.50 5.95 321 529 0.7155 -0.4650 0.0256
377.50 C 20260729 5.05 5.70 324 191 0.7088 0.4726 0.0258
377.50 P 20260729 6.45 7.40 201 259 0.7088 -0.5277 0.0258
372.50 C 20260729 7.70 8.65 247 11 0.7232 0.5978 0.0246
372.50 P 20260729 4.40 5.05 385 108 0.7232 -0.4024 0.0247
380.00 C 20260729 4.00 4.55 510 167 0.7031 0.3986 0.0252
380.00 P 20260729 7.85 8.85 79 405 0.7031 -0.6017 0.0253
370.00 C 20260729 9.25 10.10 11 25 0.7319 0.6498 0.0233
370.00 P 20260729 3.55 4.10 899 2194 0.7319 -0.3504 0.0233
382.50 C 20260729 3.05 3.60 106 536 0.6986 0.3370 0.0241
382.50 P 20260729 9.40 10.40 13 143 0.6986 -0.6634 0.0241
367.50 C 20260729 11.00 11.95 20 5 0.7415 0.7109 0.0212
367.50 P 20260729 2.82 3.30 148 263 0.7415 -0.2892 0.0212
385.00 C 20260729 2.50 2.66 386 587 0.6949 0.2860 0.0226
385.00 P 20260729 11.10 12.15 30 157 0.6949 -0.7145 0.0226
365.00 C 20260729 12.80 13.85 10 7 0.7517 0.7552 0.0193
365.00 P 20260729 2.30 2.43 248 406 0.7517 -0.2449 0.0193
387.50 C 20260729 1.92 2.08 408 315 0.6921 0.2336 0.0203
387.50 P 20260729 12.95 14.05 0 39 0.6921 -0.7669 0.0204
362.50 C 20260729 14.85 15.80 4 3 0.7625 0.8033 0.0167
362.50 P 20260729 1.73 1.94 157 78 0.7625 -0.1967 0.0167
390.00 C 20260729 1.38 1.50 445 261 0.6900 0.1810 0.0176
390.00 P 20260729 14.90 16.05 42 285 0.6900 -0.8197 0.0176
375.00 C 20260731 10.25 10.80 73 563 0.6909 0.5323 0.0163
375.00 P 20260731 8.75 9.50 92 615 0.6909 -0.4682 0.0164
377.50 C 20260731 8.75 9.50 25 294 0.6871 0.4914 0.0165
377.50 P 20260731 9.90 10.95 10 319 0.6871 -0.5091 0.0165
372.50 C 20260731 11.25 12.15 91 69 0.6952 0.5730 0.0160
372.50 P 20260731 7.90 8.40 35 225 0.6952 -0.4274 0.0160
380.00 C 20260731 7.55 8.30 387 1549 0.6837 0.4502 0.0164
380.00 P 20260731 11.70 12.05 78 1122 0.6837 -0.5503 0.0165
370.00 C 20260731 12.85 13.55 3 1147 0.6999 0.6045 0.0156
370.00 P 20260731 6.85 7.55 162 1039 0.6999 -0.3958 0.0156
382.50 C 20260731 6.55 7.10 181 313 0.6807 0.4101 0.0162
382.50 P 20260731 12.85 13.50 8 282 0.6807 -0.5914 0.0162
367.50 C 20260731 14.35 15.35 2 34 0.7050 0.6403 0.0151
367.50 P 20260731 5.95 6.30 16 260 0.7050 -0.3578 0.0150
385.00 C 20260731 5.65 6.10 125 776 0.6781 0.3622 0.0157
385.00 P 20260731 14.25 15.30 29 494 0.6781 -0.6386 0.0158
365.00 C 20260731 16.05 16.85 7 109 0.7104 0.6791 0.0143
365.00 P 20260731 5.20 5.70 79 1017 0.7104 -0.3210 0.0143
387.50 C 20260731 4.75 5.25 42 768 0.6760 0.3248 0.0151
387.50 P 20260731 15.95 16.65 37 280 0.6760 -0.6760 0.0151
362.50 C 20260731 17.75 18.65 7 83 0.7163 0.7121 0.0135
362.50 P 20260731 4.45 4.85 9 410 0.7163 -0.2881 0.0135
390.00 C 20260731 4.05 4.50 287 1324 0.6743 0.2877 0.0144
390.00 P 20260731 17.85 18.40 9 1219 0.6743 -0.7132 0.0145
