# opt_chain WDC | epoch 1785269512 | 2026-07-28 16:11:52 | spot 476.13 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 156 | greeks_ok_pct 0.0000 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
475.00 C 20260731 -1.00 -1.00 47 29 -1.0000 -1.0000 -1.0000
475.00 P 20260731 -1.00 -1.00 28 317 -1.0000 -1.0000 -1.0000
477.50 C 20260731 -1.00 -1.00 11 2 -1.0000 -1.0000 -1.0000
477.50 P 20260731 -1.00 -1.00 10 35 -1.0000 -1.0000 -1.0000
472.50 C 20260731 -1.00 -1.00 6 8 -1.0000 -1.0000 -1.0000
472.50 P 20260731 -1.00 -1.00 7 42 -1.0000 -1.0000 -1.0000
480.00 C 20260731 -1.00 -1.00 47 65 -1.0000 -1.0000 -1.0000
480.00 P 20260731 -1.00 -1.00 49 528 -1.0000 -1.0000 -1.0000
470.00 C 20260731 -1.00 -1.00 21 16 -1.0000 -1.0000 -1.0000
470.00 P 20260731 -1.00 -1.00 29 2116 -1.0000 -1.0000 -1.0000
482.50 C 20260731 -1.00 -1.00 6 1 -1.0000 -1.0000 -1.0000
482.50 P 20260731 -1.00 -1.00 4 159 -1.0000 -1.0000 -1.0000
467.50 C 20260731 -1.00 -1.00 21 0 -1.0000 -1.0000 -1.0000
467.50 P 20260731 -1.00 -1.00 6 40 -1.0000 -1.0000 -1.0000
485.00 C 20260731 -1.00 -1.00 13 13 -1.0000 -1.0000 -1.0000
485.00 P 20260731 -1.00 -1.00 15 227 -1.0000 -1.0000 -1.0000
465.00 C 20260731 -1.00 -1.00 16 30 -1.0000 -1.0000 -1.0000
465.00 P 20260731 -1.00 -1.00 147 107 -1.0000 -1.0000 -1.0000
487.50 C 20260731 -1.00 -1.00 6 3 -1.0000 -1.0000 -1.0000
487.50 P 20260731 -1.00 -1.00 13 63 -1.0000 -1.0000 -1.0000
462.50 C 20260731 -1.00 -1.00 21 0 -1.0000 -1.0000 -1.0000
462.50 P 20260731 -1.00 -1.00 123 37 -1.0000 -1.0000 -1.0000
490.00 C 20260731 -1.00 -1.00 66 81 -1.0000 -1.0000 -1.0000
490.00 P 20260731 -1.00 -1.00 2497 186 -1.0000 -1.0000 -1.0000
460.00 C 20260731 -1.00 -1.00 244 6 -1.0000 -1.0000 -1.0000
460.00 P 20260731 -1.00 -1.00 160 420 -1.0000 -1.0000 -1.0000
492.50 C 20260731 -1.00 -1.00 6 16 -1.0000 -1.0000 -1.0000
492.50 P 20260731 -1.00 -1.00 1 104 -1.0000 -1.0000 -1.0000
457.50 C 20260731 -1.00 -1.00 43 0 -1.0000 -1.0000 -1.0000
457.50 P 20260731 -1.00 -1.00 12 165 -1.0000 -1.0000 -1.0000
495.00 C 20260731 -1.00 -1.00 115 27 -1.0000 -1.0000 -1.0000
495.00 P 20260731 -1.00 -1.00 20 196 -1.0000 -1.0000 -1.0000
455.00 C 20260731 -1.00 -1.00 65 7 -1.0000 -1.0000 -1.0000
455.00 P 20260731 -1.00 -1.00 301 158 -1.0000 -1.0000 -1.0000
497.50 C 20260731 -1.00 -1.00 6 30 -1.0000 -1.0000 -1.0000
497.50 P 20260731 -1.00 -1.00 5 11 -1.0000 -1.0000 -1.0000
452.50 C 20260731 -1.00 -1.00 60 19 -1.0000 -1.0000 -1.0000
452.50 P 20260731 -1.00 -1.00 28 243 -1.0000 -1.0000 -1.0000
500.00 C 20260731 -1.00 -1.00 656 286 -1.0000 -1.0000 -1.0000
500.00 P 20260731 -1.00 -1.00 59 367 -1.0000 -1.0000 -1.0000
475.00 C 20260807 -1.00 -1.00 1 10 -1.0000 -1.0000 -1.0000
475.00 P 20260807 -1.00 -1.00 5 68 -1.0000 -1.0000 -1.0000
477.50 C 20260807 -1.00 -1.00 0 1 -1.0000 -1.0000 -1.0000
477.50 P 20260807 -1.00 -1.00 0 4 -1.0000 -1.0000 -1.0000
472.50 C 20260807 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.0000
472.50 P 20260807 -1.00 -1.00 0 28 -1.0000 -1.0000 -1.0000
480.00 C 20260807 -1.00 -1.00 10 90 -1.0000 -1.0000 -1.0000
480.00 P 20260807 -1.00 -1.00 29 87 -1.0000 -1.0000 -1.0000
470.00 C 20260807 -1.00 -1.00 7 7 -1.0000 -1.0000 -1.0000
470.00 P 20260807 -1.00 -1.00 7 77 -1.0000 -1.0000 -1.0000
482.50 C 20260807 -1.00 -1.00 0 1 -1.0000 -1.0000 -1.0000
482.50 P 20260807 -1.00 -1.00 14 15 -1.0000 -1.0000 -1.0000
467.50 C 20260807 -1.00 -1.00 0 3 -1.0000 -1.0000 -1.0000
467.50 P 20260807 -1.00 -1.00 1 8 -1.0000 -1.0000 -1.0000
485.00 C 20260807 -1.00 -1.00 2 33 -1.0000 -1.0000 -1.0000
485.00 P 20260807 -1.00 -1.00 13 99 -1.0000 -1.0000 -1.0000
465.00 C 20260807 -1.00 -1.00 1 9 -1.0000 -1.0000 -1.0000
465.00 P 20260807 -1.00 -1.00 0 58 -1.0000 -1.0000 -1.0000
487.50 C 20260807 -1.00 -1.00 3 1 -1.0000 -1.0000 -1.0000
487.50 P 20260807 -1.00 -1.00 54 19 -1.0000 -1.0000 -1.0000
462.50 C 20260807 -1.00 -1.00 7 0 -1.0000 -1.0000 -1.0000
462.50 P 20260807 -1.00 -1.00 0 19 -1.0000 -1.0000 -1.0000
490.00 C 20260807 -1.00 -1.00 6 11 -1.0000 -1.0000 -1.0000
490.00 P 20260807 -1.00 -1.00 4 55 -1.0000 -1.0000 -1.0000
460.00 C 20260807 -1.00 -1.00 56 102 -1.0000 -1.0000 -1.0000
460.00 P 20260807 -1.00 -1.00 14 93 -1.0000 -1.0000 -1.0000
492.50 C 20260807 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
492.50 P 20260807 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
457.50 C 20260807 -1.00 -1.00 37 0 -1.0000 -1.0000 -1.0000
457.50 P 20260807 -1.00 -1.00 1 23 -1.0000 -1.0000 -1.0000
495.00 C 20260807 -1.00 -1.00 9 31 -1.0000 -1.0000 -1.0000
495.00 P 20260807 -1.00 -1.00 4 40 -1.0000 -1.0000 -1.0000
