# opt_chain NVDA | epoch 1785253399 | 2026-07-28 11:43:19 | spot 197.41 | exps 20260729 20260731
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 68 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.9853
# strike right exp bid ask vol oi iv delta gamma
197.50 C 20260729 2.31 2.34 88650 10339 0.5138 0.5018 0.0696
197.50 P 20260729 2.25 2.26 7439 8279 0.5138 -0.4986 0.0697
195.00 C 20260729 3.75 3.85 76991 2487 0.5223 0.6696 0.0622
195.00 P 20260729 1.25 1.27 44685 7989 0.5223 -0.3305 0.0622
200.00 C 20260729 1.24 1.26 96737 9208 0.5065 0.3339 0.0643
200.00 P 20260729 3.65 3.75 3200 6659 0.5065 -0.6667 0.0644
192.50 C 20260729 5.60 5.75 8744 690 0.5388 0.7977 0.0472
192.50 P 20260729 0.64 0.65 64515 4725 0.5388 -0.2024 0.0472
202.50 C 20260729 0.61 0.62 42653 11546 0.5054 0.1890 0.0477
202.50 P 20260729 5.45 5.60 2561 2944 0.5054 -0.8119 0.0478
190.00 C 20260729 7.65 7.95 3281 667 0.5560 0.8914 0.0305
190.00 P 20260729 0.31 0.32 61997 20148 0.5560 -0.1086 0.0305
205.00 C 20260729 0.28 0.29 35227 15095 0.5160 0.0994 0.0302
205.00 P 20260729 7.65 7.80 1855 7755 0.5160 -0.9018 0.0303
187.50 C 20260729 10.10 10.30 3529 834 0.5828 0.9429 0.0176
187.50 P 20260729 0.15 0.16 20472 2370 0.5828 -0.0572 0.0176
207.50 C 20260729 0.12 0.13 14753 9621 0.5388 0.0510 0.0173
207.50 P 20260729 9.95 10.20 1454 1103 0.5388 -0.9505 0.0175
185.00 C 20260729 12.20 12.75 4324 576 0.6242 0.9685 0.0101
185.00 P 20260729 0.09 0.10 21453 4151 0.6242 -0.0315 0.0101
210.00 C 20260729 0.06 0.07 16465 24473 0.5713 0.0291 0.0103
210.00 P 20260729 12.45 12.55 4918 4272 0.5713 -0.9725 0.0105
197.50 C 20260731 3.80 3.85 12039 18678 0.5089 0.5073 0.0428
197.50 P 20260731 3.60 3.70 7383 7239 0.5089 -0.4934 0.0429
195.00 C 20260731 5.20 5.30 17307 8247 0.5120 0.6122 0.0408
195.00 P 20260731 2.57 2.60 13705 29767 0.5120 -0.3882 0.0408
200.00 C 20260731 2.65 2.68 30216 32626 0.5050 0.4018 0.0417
200.00 P 20260731 5.00 5.05 6676 13923 0.5050 -0.6018 0.0416
192.50 C 20260731 6.85 7.00 2944 929 0.5218 0.7052 0.0360
