# opt_chain NOK | epoch 1785245833 | 2026-07-28 09:37:13 | spot 8.77 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 20 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
9.00 C 20260731 0.20 0.22 1368 6100 0.9034 0.4023 0.5170
9.00 P 20260731 0.41 0.44 333 12357 0.9034 -0.5981 0.5177
8.50 C 20260731 0.43 0.49 121 411 0.9252 0.6578 0.4694
8.50 P 20260731 0.17 0.18 770 14864 0.9252 -0.3424 0.4697
9.50 C 20260731 0.06 0.08 220 10918 0.9252 0.1933 0.3608
9.50 P 20260731 0.75 0.82 147 3703 0.9252 -0.8076 0.3619
8.00 C 20260731 0.80 0.91 0 686 1.0162 0.8424 0.2867
8.00 P 20260731 0.06 0.08 485 2881 1.0162 -0.1576 0.2868
10.00 C 20260731 0.02 0.03 178 18747 0.9571 0.0811 0.1911
10.00 P 20260731 1.22 1.28 9 12197 0.9571 -0.9203 0.1924
9.00 C 20260807 0.33 0.36 328 1591 0.7531 0.4491 0.3598
9.00 P 20260807 0.54 0.57 8 9715 0.7531 -0.5520 0.3610
8.50 C 20260807 0.57 0.62 1 180 0.7650 0.6232 0.3391
8.50 P 20260807 0.30 0.32 11 1043 0.7650 -0.3774 0.3399
9.50 C 20260807 0.19 0.20 26 2721 0.7559 0.2866 0.3118
9.50 P 20260807 0.87 0.93 0 627 0.7559 -0.7152 0.3135
8.00 C 20260807 0.91 0.99 0 113 0.8007 0.7755 0.2551
8.00 P 20260807 0.14 0.17 9 11443 0.8007 -0.2255 0.2476
10.00 C 20260807 0.09 0.10 25 5797 0.7677 0.1687 0.2288
10.00 P 20260807 1.28 1.35 8 2498 0.7677 -0.8339 0.2311
