# opt_chain META | epoch 1785263672 | 2026-07-28 14:34:32 | spot 593.94 | exps 20260731 20260803
# fuente ibkr_tws | band 0.0800 | max_strikes 12 | narrow 1 | vencimientos 2 | rows 48 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
595.00 C 20260731 24.10 24.85 989 304 1.1437 0.5130 0.0065
595.00 P 20260731 25.05 25.75 542 985 1.1437 -0.4873 0.0065
592.50 C 20260731 25.35 26.05 3040 35 1.1441 0.5290 0.0064
592.50 P 20260731 23.80 24.55 745 122 1.1441 -0.4690 0.0064
597.50 C 20260731 23.00 23.65 346 151 1.1434 0.4970 0.0064
597.50 P 20260731 26.40 27.30 112 286 1.1434 -0.5032 0.0065
590.00 C 20260731 26.60 27.30 490 1150 1.1445 0.5473 0.0064
590.00 P 20260731 22.45 23.20 2392 891 1.1445 -0.4530 0.0064
600.00 C 20260731 21.90 22.60 2247 2865 1.1430 0.4811 0.0064
600.00 P 20260731 27.70 28.60 617 2962 1.1430 -0.5192 0.0064
587.50 C 20260731 27.80 28.65 21 46 1.1449 0.5611 0.0064
587.50 P 20260731 21.30 22.00 180 180 1.1449 -0.4391 0.0064
602.50 C 20260731 20.70 21.40 232 516 1.1426 0.4652 0.0064
602.50 P 20260731 29.10 30.10 48 382 1.1426 -0.5351 0.0064
585.00 C 20260731 29.05 30.40 24 183 1.1454 0.5772 0.0063
585.00 P 20260731 20.15 20.95 350 580 1.1454 -0.4230 0.0063
605.00 C 20260731 19.65 20.60 229 860 1.1423 0.4492 0.0064
605.00 P 20260731 30.25 31.60 29 505 1.1423 -0.5511 0.0064
582.50 C 20260731 30.30 31.35 101 21 1.1458 0.5932 0.0063
582.50 P 20260731 19.00 19.65 207 164 1.1458 -0.4070 0.0063
607.50 C 20260731 18.60 19.30 203 246 1.1419 0.4336 0.0064
607.50 P 20260731 31.75 33.10 35 180 1.1419 -0.5666 0.0064
580.00 C 20260731 31.75 32.80 83 526 1.1462 0.6090 0.0062
580.00 P 20260731 18.00 18.55 345 1269 1.1462 -0.3911 0.0062
595.00 C 20260803 25.10 26.30 27 34 0.8426 0.5152 0.0062
595.00 P 20260803 25.65 27.10 43 100 0.8426 -0.4853 0.0062
592.50 C 20260803 26.30 27.40 8 1 0.8426 0.5306 0.0062
592.50 P 20260803 24.65 25.80 24 8 0.8426 -0.4699 0.0062
597.50 C 20260803 23.95 25.20 6 21 0.8426 0.4999 0.0062
597.50 P 20260803 27.30 28.45 0 85 0.8426 -0.5007 0.0062
590.00 C 20260803 27.50 28.75 25 29 0.8427 0.5461 0.0062
590.00 P 20260803 23.40 24.45 131 87 0.8427 -0.4544 0.0062
600.00 C 20260803 22.90 23.70 222 275 0.8427 0.4845 0.0062
600.00 P 20260803 28.45 29.80 40 354 0.8427 -0.5160 0.0062
587.50 C 20260803 28.75 30.10 7 5 0.8428 0.5615 0.0061
587.50 P 20260803 21.90 23.00 27 19 0.8428 -0.4389 0.0061
602.50 C 20260803 21.75 22.70 15 343 0.8427 0.4692 0.0062
602.50 P 20260803 29.60 31.25 9 96 0.8427 -0.5314 0.0062
585.00 C 20260803 30.10 31.40 2 8 0.8429 0.5770 0.0061
585.00 P 20260803 20.75 22.10 40 54 0.8429 -0.4234 0.0061
605.00 C 20260803 20.65 21.70 11 330 0.8429 0.4539 0.0062
605.00 P 20260803 31.25 32.70 26 179 0.8429 -0.5468 0.0062
582.50 C 20260803 31.50 32.75 0 0 0.8431 0.5925 0.0060
582.50 P 20260803 19.85 20.85 19 4 0.8431 -0.4080 0.0061
607.50 C 20260803 19.65 20.55 40 135 0.8430 0.4388 0.0062
607.50 P 20260803 32.50 34.20 12 40 0.8430 -0.5619 0.0062
580.00 C 20260803 32.80 34.10 33 44 0.8434 0.6078 0.0060
580.00 P 20260803 18.65 19.65 20 103 0.8434 -0.3926 0.0060
